143443.9834, 6394386.4826, 32.3719, 164.3089, 302.9805
143446.1434, 6394387.6480, 34.8841, 148.4170, 185.5701
143449.3713, 6394395.6358, 34.8518, 93.7529, 79.0317
143448.8220, 6394386.4121, 32.3401, 552.7388, 306.8486
143445.8270, 6394397.0200, 34.4825, 107.4339, 161.1095
143448.4911, 6394386.4091, 32.2926, 529.6812, 311.2599
143446.2155, 6394387.0842, 34.9157, 334.0717, 53.4148
143446.2155, 6394387.0842, 34.9157, 334.0717, 53.4148
143450.2717, 6394402.1042, 33.0206, 108.3729, 158.4601
143445.8069, 6394385.5715, 35.6454, 459.2381, 122.9053
143451.4744, 6394391.4005, 33.2856, 465.7028, 161.6425
143445.1030, 6394395.0329, 33.6915, 411.6750, 350.9729
143444.5842, 6394386.5775, 33.2158, 100.5941, 151.0080
143444.0157, 6394386.4986, 32.6418, 166.4102, 276.7764
143452.6682, 6394393.0108, 32.7705, 489.9126, 226.3390
143444.5153, 6394386.0390, 33.1555, 814.5899, 289.0138
143445.8317, 6394386.1278, 34.9326, 284.4571, 57.9521
143445.8667, 6394386.1072, 34.9377, 134.1893, 74.8498
143446.1665, 6394385.4413, 34.9053, 417.4562, 53.9828
143449.6876, 6394396.5772, 34.8575, 562.6406, 46.1737
143450.5534, 6394398.6363, 34.8778, 562.6406, 46.1737
143451.4112, 6394401.0874, 34.8645, 52.8471, 94.1998
143445.7530, 6394396.5457, 34.4183, 990.3706, 26.0122
143446.0214, 6394386.6423, 34.8915, 338.9523, 54.1966
143446.0214, 6394386.6423, 34.8915, 338.9523, 54.1966
143446.1532, 6394395.5128, 34.2654, 35.8036, 91.9788
143446.2271, 6394387.6004, 34.9309, 311.3206, 51.9307
143446.2074, 6394387.6139, 34.8641, 307.5438, 57.7977
143446.2074, 6394387.6139, 34.8641, 307.5438, 57.7977
143446.2487, 6394385.3857, 35.0759, 424.2154, 34.9616
143456.9319, 6394414.5684, 35.2005, 572.7000, 529.2949
143452.7644, 6394392.4559, 33.2186, 514.8736, 201.4887
143445.8416, 6394386.1241, 34.8880, 430.1668, 164.4287
143445.8234, 6394397.0115, 34.4065, 222.2569, 224.8213
143449.1036, 6394386.8724, 33.2953, 551.3214, 224.0375
143449.1089, 6394386.8642, 33.2367, 516.0023, 159.7449
143446.2744, 6394395.4669, 34.3299, 130.2410, 78.9606
143446.0837, 6394387.5481, 32.9251, 205.8554, 183.3429
143452.5698, 6394392.5911, 33.0523, 498.5717, 211.8826
143445.2881, 6394390.0427, 32.8544, 140.7370, 225.8396
143444.9168, 6394388.5510, 32.8446, 164.7812, 238.2012
143443.7550, 6394386.5514, 32.7103, 139.8039, 269.2355
143446.0125, 6394395.5640, 34.2637, 273.8909, 245.5762
143445.9252, 6394395.5945, 34.1573, 18.8815, 100.3783
143443.4653, 6394387.0161, 32.7633, 119.1078, 268.9374
143452.0485, 6394406.9678, 32.9698, 132.8005, 172.5005
143449.2892, 6394386.5662, 32.7426, 574.1410, 271.7427
143445.2063, 6394394.0725, 33.4024, 8.2079, 157.8542
143445.2063, 6394394.0725, 33.4024, 8.2079, 157.8542
143449.1410, 6394386.6715, 32.6238, 493.2701, 164.6723
143449.1410, 6394386.6715, 32.6238, 493.2701, 164.6723
143446.3066, 6394385.3446, 33.9165, 430.1668, 164.4287
143445.8653, 6394384.9956, 33.9008, 413.0330, 165.5609
143444.0891, 6394387.0161, 32.8154, 381.0709, 353.4189
143452.7080, 6394392.5018, 33.2902, 511.0859, 196.3678
143452.5512, 6394392.6166, 33.2688, 497.5170, 196.8625
143446.1125, 6394391.1170, 33.2459, 337.6202, 288.6189
143451.5313, 6394391.3561, 33.2427, 493.0206, 202.7643
143451.5313, 6394391.3561, 33.2427, 493.0206, 202.7643
143444.7837, 6394385.9193, 32.6132, 269.1188, 289.0246
143446.4695, 6394392.1215, 33.1939, 385.8317, 316.4467
143443.2050, 6394387.9065, 32.9662, 28.2797, 226.8344
143446.0419, 6394386.6328, 34.7562, 340.3110, 67.2963
143446.0419, 6394386.6328, 34.7562, 340.3110, 67.2963
143445.8025, 6394391.9863, 32.8530, 115.1951, 213.1812
143448.7211, 6394387.1473, 33.3405, 511.5728, 214.7649
143448.7211, 6394387.1473, 33.3405, 511.5728, 214.7649
