143447.4694, 6394388.9647, 32.8023, 168.6600, 71.8541
143447.1210, 6394389.6157, 32.8432, 107.3014, 80.4632
143458.5697, 6394405.8882, 32.9979, 900.5735, 145.8382
143464.0708, 6394417.1107, 37.0875, 170.8189, 68.3222
143450.0126, 6394387.4941, 32.7775, 466.1024, 40.3479
143451.1937, 6394391.5544, 33.3421, 352.6111, 49.5176
143451.3610, 6394391.4511, 33.3314, 369.0008, 48.4779
143446.1695, 6394390.4729, 33.0218, 72.2244, 171.2253
143449.5509, 6394396.5341, 32.9265, 110.4947, 159.9250
143449.5031, 6394396.5548, 32.9105, 107.2293, 161.6971
143456.6509, 6394416.9572, 32.5894, 59.8868, 235.7618
143450.1022, 6394387.4241, 32.8017, 478.6401, 36.2510
143453.2611, 6394405.5578, 32.8739, 238.9290, 263.6616
143451.4603, 6394391.3867, 33.3311, 542.0338, 497.4517
143452.9801, 6394405.5779, 33.2203, 597.5988, 367.4151
143459.9831, 6394414.9604, 33.4342, 598.7355, 31.4755
143461.6960, 6394435.0150, 32.7311, 393.0507, 385.7255
143464.2886, 6394417.0098, 36.9557, 274.3289, 59.7721
143453.0056, 6394392.3203, 32.7782, 625.9894, 379.5575
143452.9511, 6394392.3741, 32.6394, 440.9281, 110.0197
143447.4694, 6394388.9647, 32.8023, 168.6600, 71.8541
143447.1210, 6394389.6157, 32.8432, 107.3014, 80.4632
143464.0708, 6394417.1107, 37.0875, 170.8189, 68.3222
143450.0126, 6394387.4941, 32.7775, 466.1024, 40.3479
143451.1937, 6394391.5544, 33.3421, 352.6111, 49.5176
143451.3610, 6394391.4511, 33.3314, 369.0008, 48.4779
143449.5509, 6394396.5341, 32.9265, 110.4947, 159.9250
143449.5031, 6394396.5548, 32.9105, 107.2293, 161.6971
143450.1022, 6394387.4241, 32.8017, 478.6401, 36.2510
143452.9801, 6394405.5779, 33.2203, 597.5988, 367.4151
143461.6960, 6394435.0150, 32.7311, 393.0507, 385.7255
143464.2886, 6394417.0098, 36.9557, 274.3289, 59.7721
143452.9511, 6394392.3741, 32.6394, 440.9281, 110.0197
