143447.3706, 6394391.9280, 33.3334, 64.5546, 90.9550
143451.1324, 6394391.5982, 33.3125, 345.9876, 52.1222
143465.2317, 6394421.5590, 37.7940, 232.6777, 60.3581
143447.5445, 6394388.9115, 32.9274, 190.9788, 72.5067
143448.1800, 6394394.4207, 33.1869, 62.4475, 129.3166
143448.1762, 6394394.4267, 33.1467, 62.9025, 132.3732
143448.1762, 6394394.4267, 33.1467, 62.9025, 132.3732
143450.0565, 6394387.4656, 32.7354, 463.0221, 35.8267
143447.9636, 6394393.9222, 33.1603, 60.0902, 127.2005
143451.3937, 6394391.4458, 33.2334, 369.6005, 53.5088
143464.1601, 6394416.0541, 36.9693, 285.0837, 54.2364
143447.3701, 6394388.9822, 33.0056, 170.8189, 68.3222
143466.8095, 6394425.5776, 38.1405, 221.5496, 68.5834
143447.3078, 6394388.9902, 33.0078, 164.9227, 68.9731
143466.8708, 6394426.0682, 38.2090, 216.9599, 69.2163
143447.6159, 6394388.8734, 32.9210, 198.8625, 71.5807
143447.0249, 6394389.0804, 32.9441, 137.8761, 80.1517
143446.0425, 6394389.9949, 33.1037, 11.0786, 93.6667
143448.9670, 6394396.4396, 33.3062, 64.8991, 136.9566
143449.4616, 6394397.4229, 33.3858, 72.3907, 137.7801
143449.4616, 6394397.4229, 33.3858, 72.3907, 137.7801
143450.0600, 6394398.9113, 33.4659, 74.5930, 142.6189
143446.0327, 6394390.0076, 32.3902, 30.4167, 162.2560
143446.0590, 6394390.5031, 32.3774, 18.1801, 170.1569
143449.4253, 6394396.5804, 32.9709, 97.2077, 155.9244
143451.3967, 6394391.4344, 33.2976, 369.0008, 48.4779
143451.3967, 6394391.4344, 33.2976, 369.0008, 48.4779
143449.6629, 6394396.5147, 32.8578, 115.6265, 160.1644
143451.2119, 6394391.5471, 33.3277, 352.6111, 49.5176
143446.8299, 6394391.4280, 32.4744, 56.0618, 163.1158
143449.6761, 6394396.5317, 32.8057, 117.0030, 163.5588
