143442.5224, 6394378.9703, 33.5065, 533.6899, 339.5350
143442.4395, 6394380.6120, 33.3398, 454.5824, 343.3398
143447.9190, 6394377.4387, 37.0045, 1049.0153, 51.0888
143442.3036, 6394380.0838, 33.3768, 464.6031, 343.2533
143447.8914, 6394384.3954, 36.9187, 645.6142, 241.1328
143441.4020, 6394400.9602, 37.0335, 571.1320, 87.0229
143443.2519, 6394386.4831, 32.8234, 325.1085, 347.3886
143443.2971, 6394378.5018, 33.4301, 622.1218, 353.1371
143443.1053, 6394378.4845, 33.4143, 619.6595, 368.8652
143442.0178, 6394379.6144, 33.1640, 458.9399, 365.8275
143442.0301, 6394402.4585, 36.9698, 22.9391, 105.8250
143449.3767, 6394401.9762, 37.7741, 332.2553, 97.5618
143442.1291, 6394379.0460, 33.1327, 494.6657, 374.4968
143443.3519, 6394378.4646, 33.1969, 586.4826, 328.6154
143443.4011, 6394378.4923, 33.1625, 591.0841, 334.2188
143443.6207, 6394378.4378, 32.9909, 649.1666, 398.0422
143442.6143, 6394379.3714, 32.8584, 521.5186, 399.5551
143444.2820, 6394381.5717, 32.6148, 553.5466, 401.3674
143443.6973, 6394378.3852, 32.9198, 657.2021, 405.1245
143442.8155, 6394404.4611, 36.9297, 184.2137, 199.0233
143442.6346, 6394403.9639, 36.8608, 869.2800, 214.9731
143442.5476, 6394403.9834, 36.8245, 134.9985, 171.3119
143447.8992, 6394392.0736, 36.2130, 448.8972, 78.8967
143449.1378, 6394412.4805, 37.9396, 309.5377, 196.8793
143446.9353, 6394414.9403, 36.6349, 676.3710, 417.5798
143448.1897, 6394377.4633, 37.1889, 964.4356, 156.7865
143447.8310, 6394377.5571, 36.9101, 1033.6843, 59.7705
143446.4383, 6394404.4439, 35.1813, 184.2137, 199.0233
143445.8220, 6394386.1177, 34.5011, 499.5594, 243.5143
143450.7610, 6394399.6025, 34.3481, 421.4825, 250.9433
143450.7610, 6394399.6025, 34.3481, 421.4825, 250.9433
143442.2462, 6394391.4757, 27.7871, 318.6654, 573.4993
143442.2462, 6394391.4757, 27.7871, 318.6654, 573.4993
143439.9023, 6394381.0117, 30.4564, 277.2403, 586.8071
143438.9142, 6394386.4669, 35.1897, 312.4048, 303.8362
143443.4334, 6394380.1274, 34.0629, 557.5307, 281.7066
143442.9232, 6394382.1023, 33.2609, 437.7072, 341.7080
143443.0613, 6394378.5188, 33.5221, 541.9185, 250.7734
143443.0171, 6394378.5391, 33.2615, 542.2605, 316.0067
143443.2823, 6394378.5108, 33.2692, 619.6595, 368.8652
143443.5227, 6394378.4652, 33.1830, 560.7557, 314.1551
143443.4162, 6394378.4937, 33.1100, 630.3914, 385.1170
143443.7261, 6394378.4234, 32.9459, 657.6351, 402.4278
143442.0590, 6394379.0271, 32.7258, 487.4282, 415.1538
143443.7134, 6394406.9441, 36.7353, 124.7643, 165.2714
143445.0961, 6394394.5507, 33.3186, 264.2842, 292.6955
143442.6968, 6394387.4963, 33.1730, 265.4228, 317.8134
143442.8521, 6394391.0185, 32.9128, 199.8564, 317.4990
