143447.0967, 6394390.1153, 36.0190, 402.9620, 116.2345
143446.2380, 6394412.9408, 37.1204, 11.0127, 97.6366
143444.8178, 6394381.3375, 35.6796, 586.0115, 97.2959
143447.4463, 6394385.1554, 36.1662, 591.5185, 97.2771
143448.6342, 6394384.5476, 36.2825, 687.1775, 97.9913
143447.9881, 6394384.4480, 36.1903, 653.7831, 98.4848
143457.7395, 6394424.4655, 38.0689, 250.9185, 122.7651
143445.8074, 6394411.9502, 36.9849, 3.0597, 99.1663
143457.7395, 6394424.4655, 38.0689, 250.9185, 122.7651
143442.0920, 6394384.9058, 35.1472, 213.5971, 126.7831
143442.0920, 6394384.9058, 35.1472, 213.5971, 126.7831
143446.0139, 6394412.4490, 36.9828, 6.6965, 100.9034
143444.6297, 6394381.4431, 35.5883, 565.1478, 104.2421
143447.6216, 6394416.4620, 36.9114, 31.0397, 114.9992
143457.3806, 6394419.4584, 38.1353, 292.6701, 116.0142
143444.8790, 6394389.4850, 32.8399, 281.1310, 308.3265
143444.5167, 6394380.9363, 33.4573, 568.3291, 309.0780
143457.7625, 6394419.4568, 38.1025, 302.5074, 118.1961
143457.7625, 6394419.4568, 38.1025, 302.5074, 118.1961
143458.9060, 6394423.9786, 38.1996, 283.9954, 122.5692
143444.4827, 6394380.9488, 33.4203, 564.7240, 312.3848
143444.4827, 6394380.9488, 33.4203, 564.7240, 312.3848
143444.5821, 6394383.1411, 35.0318, 478.1000, 158.4863
143448.8455, 6394419.4735, 36.8454, 47.0718, 124.4121
143441.3662, 6394383.4854, 34.9938, 192.9733, 130.2358
143450.9514, 6394424.4284, 36.8117, 71.9625, 135.6784
143441.3653, 6394385.0619, 34.9597, 145.1814, 136.5189
143445.2358, 6394384.6455, 35.0669, 463.9749, 161.9491
143444.6022, 6394383.1187, 34.9216, 479.9992, 168.3516
143449.3412, 6394411.4217, 35.3577, 136.4658, 171.4385
143450.1335, 6394422.4410, 36.7019, 63.3224, 135.0870
143445.9555, 6394381.4433, 33.4106, 649.0201, 315.1614
143445.1561, 6394394.5320, 33.4653, 189.0808, 253.8518
143445.1561, 6394394.5320, 33.4653, 189.0808, 253.8518
143443.7578, 6394398.0299, 33.0193, 57.5414, 264.0806
143443.7578, 6394398.0299, 33.0193, 57.5414, 264.0806
143446.4723, 6394402.4864, 33.0136, 128.4225, 261.7009
143445.3241, 6394393.5946, 33.3043, 215.9952, 265.9448
143443.3660, 6394394.5164, 32.9557, 87.5625, 276.5257
143444.3396, 6394381.0222, 33.7454, 551.6180, 280.0715
143444.3396, 6394381.0222, 33.7454, 551.6180, 280.0715
143453.1577, 6394429.4616, 36.9515, 94.4926, 140.8581
143443.7612, 6394386.9772, 32.8162, 274.7140, 320.4460
143444.5812, 6394380.8826, 33.3876, 575.7789, 316.3740
143446.7974, 6394383.6400, 33.2497, 599.4834, 316.8029
143446.7974, 6394383.6400, 33.2497, 599.4834, 316.8029
143444.6610, 6394380.8286, 33.3429, 584.6242, 321.3477
143444.3510, 6394382.5538, 33.1695, 476.2061, 323.1160
143444.3510, 6394382.5538, 33.1695, 476.2061, 323.1160
143443.1495, 6394381.9886, 33.1638, 403.5153, 323.9737
143444.2198, 6394382.6382, 33.1498, 462.3248, 323.8142
143443.3684, 6394381.9445, 33.1570, 423.9942, 325.7060
143453.1577, 6394429.4616, 36.9515, 94.4926, 140.8581
143451.9700, 6394426.9466, 36.7559, 81.4256, 141.4705
