143433.7677, 6394353.9993, 32.1398, 812.7438, 660.7446
143425.4568, 6394361.5125, 33.5481, 5.8594, 524.1223
143432.7719, 6394361.0113, 37.3566, 566.1517, 238.1467
143430.3986, 6394367.5248, 32.7992, 361.4953, 524.1913
143445.5362, 6394363.6497, 37.0910, 1199.2731, 281.3146
143446.0366, 6394365.3465, 37.9130, 1160.7709, 247.7570
143430.3986, 6394367.5248, 32.7992, 361.4953, 524.1913
143445.5362, 6394363.6497, 37.0910, 1199.2731, 281.3146
143432.3565, 6394354.4393, 33.8771, 701.1517, 526.9352
143435.2715, 6394361.4689, 39.1875, 824.8411, 114.0205
143461.4617, 6394390.9280, 47.5113, 1069.5425, 73.6090
143445.5008, 6394363.1940, 36.8607, 1213.4648, 294.1441
143446.2239, 6394365.5024, 37.8733, 1164.7197, 249.0064
143428.1829, 6394363.0001, 33.0413, 396.2699, 556.5278
143427.6667, 6394362.4653, 38.9843, 196.4582, 132.9399
143438.4214, 6394357.4044, 33.1532, 1058.0553, 545.8696
143451.6067, 6394370.1381, 44.2754, 1224.3668, 5.8731
143448.0262, 6394374.5607, 37.5146, 993.9485, 298.4256
143437.5983, 6394357.9823, 33.0378, 980.0037, 551.8657
143430.3401, 6394361.5280, 32.9365, 405.9441, 551.7344
143430.3401, 6394361.5280, 32.9365, 405.9441, 551.7344
143437.4035, 6394360.9516, 39.1454, 869.1594, 121.4191
143432.6554, 6394364.0295, 37.4124, 509.6332, 251.3777
143436.3371, 6394361.0966, 39.1085, 761.6208, 121.2999
143434.2155, 6394365.4923, 37.5718, 580.8503, 251.3019
143430.1340, 6394361.0253, 32.9720, 397.0689, 553.5053
143438.0427, 6394357.5038, 32.9490, 1027.5594, 560.4156
143427.6481, 6394361.9915, 36.3161, 183.3173, 312.2866
143426.9183, 6394359.0109, 33.2353, 569.2012, 123.4062
143451.5843, 6394370.0908, 44.1617, 1225.0864, 11.5315
143436.4945, 6394359.5540, 36.1476, 852.9329, 324.1830
143436.4569, 6394359.5882, 37.0714, 849.4233, 254.4849
143428.6814, 6394361.5248, 32.6919, 290.5035, 573.5530
143428.2672, 6394364.5034, 37.3183, 227.1820, 256.9778
143428.6591, 6394360.5305, 32.7171, 244.8833, 592.7475
143434.2835, 6394365.5006, 37.5073, 584.7297, 255.1683
143435.2188, 6394361.4641, 39.0835, 761.6208, 121.2999
143434.3145, 6394355.6152, 32.6076, 658.5573, 391.8712
143430.9398, 6394372.4955, 36.4353, 376.0589, 405.1945
143461.0217, 6394391.1419, 47.0806, 1055.0024, 85.0043
143439.7232, 6394368.5534, 36.2650, 798.5570, 337.1148
143428.1350, 6394364.4921, 37.1971, 218.6322, 265.1011
143429.2604, 6394363.4932, 39.0842, 409.5397, 130.8351
143438.0551, 6394364.1180, 37.2124, 795.2810, 325.2236
143430.8499, 6394362.4823, 38.9745, 409.5397, 130.8351
143445.3776, 6394366.1283, 36.2214, 1107.3271, 335.3884
143429.1693, 6394366.9889, 36.0971, 274.3759, 340.0686
143429.1693, 6394366.9889, 36.0971, 274.3759, 340.0686
143445.3891, 6394365.5962, 35.9512, 1125.0387, 348.0139
143435.3624, 6394375.4878, 37.7417, 515.3486, 282.2030
143442.8934, 6394360.0962, 35.5087, 1209.7878, 365.6717
143432.8030, 6394377.4644, 35.6904, 438.2693, 385.2718
143435.8539, 6394373.5024, 37.5039, 577.3693, 328.9925
143448.0281, 6394373.5924, 37.6650, 1014.4255, 290.1288
143460.5392, 6394391.5497, 46.4208, 1038.6079, 103.7644
143440.6285, 6394357.9271, 34.9261, 1176.9150, 407.4799
143439.6634, 6394368.6008, 34.8425, 796.7747, 400.3731
143448.0281, 6394373.5924, 37.6650, 1014.4255, 290.1288
143436.6477, 6394357.4525, 34.8898, 942.1920, 413.9238
143440.5206, 6394357.9824, 34.7747, 1167.4539, 418.4138
143435.6146, 6394374.0187, 37.5151, 540.0300, 287.7538
143427.3757, 6394358.9809, 38.6916, 174.7712, 107.8537
143436.4441, 6394361.4657, 39.5070, 726.8561, 101.2652
143436.0607, 6394375.4891, 37.4976, 543.2584, 291.8610
143435.3524, 6394361.4432, 39.4122, 793.4146, 99.8533
143439.1733, 6394372.5240, 32.6641, 708.5261, 497.4464
143437.2072, 6394360.9325, 39.5938, 856.8128, 89.9809
143438.8141, 6394356.0631, 33.0933, 346.1490, 215.5411
143438.2324, 6394353.6307, 33.1398, 1263.2723, 586.6803
143438.2324, 6394353.6307, 33.1398, 1263.2723, 586.6803
143426.7265, 6394357.9986, 33.0505, 104.1803, 594.0618
143430.7593, 6394371.9805, 37.1599, 336.6476, 296.8803
143434.5753, 6394356.5227, 32.4497, 825.0496, 631.0798
143428.2099, 6394363.9866, 39.1891, 230.2856, 138.0306
143435.3663, 6394361.4658, 39.5497, 792.9658, 91.0240
143436.4638, 6394358.8969, 38.6812, 873.6689, 128.3423
143435.6111, 6394359.4442, 38.6660, 799.9548, 130.8840
143438.6173, 6394384.5007, 37.7513, 540.0300, 287.7538
143433.1691, 6394361.9374, 39.4381, 574.4105, 98.7254
143433.1691, 6394361.9374, 39.4381, 574.4105, 98.7254
143434.2527, 6394359.9518, 38.6343, 690.7982, 134.8339
143433.9083, 6394359.9630, 38.6041, 623.2352, 138.4218
143447.7462, 6394374.6264, 37.2640, 982.5073, 308.2758
143433.2916, 6394359.9383, 38.5454, 623.2352, 138.4218
143437.2628, 6394360.9575, 39.3770, 860.1132, 104.7920
143434.5587, 6394359.4918, 38.5175, 724.6722, 139.0802
143432.8233, 6394360.4742, 38.5845, 578.6061, 140.1666
143432.6105, 6394360.4871, 38.4801, 375.5962, 161.5999
143432.0852, 6394360.4869, 38.4288, 338.7872, 164.9120
143433.5810, 6394361.9861, 39.2713, 601.1780, 111.8644
143431.2213, 6394360.9866, 38.3114, 454.5512, 159.5200
143432.1829, 6394360.4940, 38.1473, 528.7974, 183.4763
143457.8050, 6394388.4603, 43.4319, 1025.1470, 164.5889
143447.5639, 6394374.6255, 36.9560, 977.3909, 318.6092
143428.8496, 6394361.4964, 38.4214, 276.8476, 152.7793
