143441.3188, 6394377.5798, 32.8285, 535.2479, 417.8744
143441.5412, 6394377.4719, 32.7805, 543.7357, 420.4451
143438.4994, 6394389.5404, 37.9259, 223.3985, 26.1601
143443.0613, 6394377.9439, 37.3491, 288.0178, 23.0663
143443.1004, 6394377.9321, 37.3540, 150.2800, 32.1296
143455.0204, 6394387.1551, 40.2281, 958.0001, 82.4511
143447.7344, 6394375.4907, 37.0148, 1160.9498, 78.7753
143447.5652, 6394375.1953, 36.5837, 1168.8690, 113.2554
143440.9891, 6394377.5098, 32.6806, 548.3785, 414.6193
143441.2094, 6394377.4725, 32.6866, 548.3785, 414.6193
143442.7012, 6394382.0106, 37.9001, 147.2277, 39.0887
143442.4731, 6394381.5695, 37.8169, 60.1093, 49.1243
143439.7458, 6394384.5349, 37.6125, 89.0941, 48.0694
143444.5127, 6394388.0380, 37.6066, 1069.1053, 226.2348
143448.1004, 6394375.9338, 37.4920, 1154.9741, 50.1798
143439.5076, 6394387.0329, 37.9252, 33.8884, 49.0918
143439.6027, 6394387.5192, 37.9255, 193.6255, 32.6689
143439.4979, 6394387.5466, 37.8945, 89.0941, 48.0694
143438.8187, 6394389.0450, 37.9036, 89.0941, 48.0694
143447.9187, 6394378.0171, 36.9265, 1032.2144, 124.4355
143447.7388, 6394375.9923, 36.6341, 1122.2100, 121.4356
143447.1123, 6394390.5777, 37.9596, 530.5426, 136.3683
143447.7335, 6394375.4731, 36.5940, 1157.9175, 118.7765
143443.9193, 6394397.5417, 37.9187, 123.5088, 39.3088
143444.3405, 6394387.9716, 37.7655, 445.8889, 102.7285
143444.3405, 6394387.9716, 37.7655, 445.8889, 102.7285
143453.7054, 6394388.0930, 38.7726, 223.3985, 26.1601
143442.3513, 6394402.4653, 33.4372, 166.7485, 359.5911
143442.6994, 6394378.0707, 33.5431, 632.4997, 358.2047
143441.8417, 6394376.9875, 33.4826, 611.3967, 359.0199
143445.1677, 6394394.0864, 33.5551, 367.7043, 361.8582
143441.9456, 6394376.9313, 33.4604, 622.0650, 362.5245
143447.7883, 6394375.9973, 36.4255, 1124.1212, 140.0275
143444.8558, 6394387.0935, 33.5730, 486.4137, 363.0492
143441.9515, 6394376.9294, 33.4248, 574.8961, 305.9961
