143433.8490, 6394359.9560, 37.8704, 668.7253, 156.6945
143436.4477, 6394359.5867, 36.8792, 875.7657, 236.8935
143430.3100, 6394360.9952, 38.3512, 364.8140, 123.2494
143437.3040, 6394360.9557, 39.4428, 884.0128, 57.4724
143433.7543, 6394359.9940, 37.8679, 660.4073, 157.2135
143434.8874, 6394359.5366, 38.1998, 760.0703, 125.8227
143433.8032, 6394359.9740, 37.8578, 664.7354, 157.8883
143436.3404, 6394361.1212, 39.4289, 813.7104, 58.0545
143435.2309, 6394359.4675, 38.1394, 788.4998, 130.6913
143433.8032, 6394359.9740, 37.8578, 664.7354, 157.8883
143431.9438, 6394366.0104, 37.5049, 433.5303, 238.6070
143435.2309, 6394359.4675, 38.1394, 788.4998, 130.6913
143436.3766, 6394361.4492, 39.4655, 806.1058, 60.8967
143426.6236, 6394359.9826, 38.6974, 26.6750, 62.1111
143427.2584, 6394362.0290, 38.0203, 103.5878, 158.2674
143427.2584, 6394362.0290, 38.0203, 103.5878, 158.2674
143429.1526, 6394361.4984, 38.2773, 264.7639, 133.8928
143427.2584, 6394362.0290, 38.0203, 103.5878, 158.2674
143428.2524, 6394364.5079, 37.3073, 190.8452, 239.3035
143450.8106, 6394368.9206, 42.9687, 1277.0222, 3.6485
143429.8185, 6394361.4991, 38.3038, 320.0863, 133.3324
143431.8469, 6394360.5283, 37.8873, 498.1346, 158.7949
143429.8185, 6394361.4991, 38.3038, 320.0863, 133.3324
143431.4795, 6394360.9940, 37.9161, 461.2518, 161.7223
143433.8129, 6394359.9817, 38.1356, 664.7523, 135.0160
143428.7956, 6394365.9958, 37.4440, 227.6059, 240.9324
143431.7273, 6394360.9943, 37.8445, 481.1029, 168.0085
143433.8129, 6394359.9817, 38.1356, 664.7523, 135.0160
143431.7273, 6394360.9943, 37.8445, 481.1029, 168.0085
143433.0269, 6394360.4769, 38.1868, 591.8345, 135.9962
143437.0275, 6394358.9233, 38.0383, 942.2839, 135.5802
143430.9440, 6394360.9890, 37.8218, 418.4985, 168.3740
143455.7591, 6394377.6692, 44.3120, 1196.6692, 46.6051
143438.2129, 6394364.5869, 37.3402, 832.7271, 242.4530
143428.9253, 6394361.4885, 38.2325, 245.7423, 136.9167
143430.3611, 6394361.0195, 37.8041, 370.4597, 169.1570
143450.6102, 6394368.8707, 42.9127, 1271.0271, 5.1674
143436.1133, 6394361.4385, 39.5872, 788.5060, 50.7678
143428.9253, 6394361.4885, 38.2325, 245.7423, 136.9167
143430.8232, 6394360.9990, 37.8094, 408.5891, 169.3005
143428.5230, 6394365.0146, 37.2317, 210.5187, 248.4142
143436.4845, 6394361.0333, 39.5210, 826.1681, 50.0749
143429.4775, 6394361.4931, 38.2515, 292.0669, 136.7234
143430.9763, 6394360.9930, 37.7842, 421.1747, 171.5694
143435.6074, 6394361.4541, 39.5603, 753.5646, 51.2990
143433.2054, 6394360.0741, 38.1070, 615.0533, 137.2656
143430.9187, 6394360.9847, 37.7781, 416.6241, 171.8629
143438.3336, 6394363.9857, 37.1075, 856.1417, 253.3228
143433.2054, 6394360.0741, 38.1070, 615.0533, 137.2656
143431.6074, 6394360.9863, 37.7834, 471.8901, 172.6534
143430.2859, 6394361.0277, 38.1830, 363.0121, 137.6651
143432.0392, 6394360.4786, 37.7100, 514.9097, 173.2232
143431.8706, 6394360.5195, 38.1409, 499.5454, 137.6574
143430.6518, 6394360.9900, 37.7497, 394.8625, 173.8035
143438.0965, 6394364.6092, 37.1374, 825.7921, 255.1313
143450.6102, 6394368.8707, 42.9127, 1271.0271, 5.1674
143431.5054, 6394360.9937, 38.1769, 462.6397, 140.5206
143461.0650, 6394392.0095, 47.0037, 1063.1989, 69.3214
143430.6518, 6394360.9900, 37.7497, 394.8625, 173.8035
143435.6000, 6394359.4708, 38.0409, 816.2877, 139.7918
143436.3483, 6394359.1245, 37.9953, 884.4572, 140.4174
143438.0965, 6394364.6092, 37.1374, 825.7921, 255.1313
143429.3725, 6394361.4974, 38.2064, 283.4333, 140.2503
143436.3811, 6394359.6240, 36.5301, 870.0143, 265.1125
143432.3310, 6394360.4825, 38.0938, 537.2087, 142.1065
143432.3310, 6394360.4825, 38.0938, 537.2087, 142.1065
143431.7136, 6394360.9880, 38.1557, 479.3279, 142.6391
143434.1654, 6394359.9743, 38.0401, 692.3001, 143.6111
143429.6094, 6394368.5079, 37.2983, 273.6204, 265.4331
143433.8003, 6394359.9773, 38.0113, 664.1271, 145.2203
143433.8003, 6394359.9773, 38.0113, 664.1271, 145.2203
143431.5959, 6394360.9863, 38.1102, 470.1279, 146.0583
143437.3514, 6394360.9413, 39.3521, 887.7486, 64.1958
143433.9608, 6394370.5128, 37.4658, 499.5742, 266.4478
143461.4254, 6394390.9723, 47.4206, 1087.1238, 52.6673
143456.9936, 6394388.5608, 42.2792, 1021.7505, 177.1149
