143442.4450, 6394377.9458, 37.7631, 933.9518, 34.4031
143442.4450, 6394377.9458, 37.7631, 933.9518, 34.4031
143446.5256, 6394391.5794, 33.6240, 538.0482, 389.7157
143440.6573, 6394373.9739, 33.1234, 681.7210, 415.5931
143440.9900, 6394376.6166, 33.0958, 600.5204, 416.9679
143440.7998, 6394373.9362, 33.0630, 694.7969, 421.6878
143440.7998, 6394373.9362, 33.0630, 694.7969, 421.6878
143437.4048, 6394384.0343, 37.9113, 160.9647, 76.1786
143440.5017, 6394378.9976, 37.6052, 241.1151, 183.5867
143437.4048, 6394384.0343, 37.9113, 160.9647, 76.1786
143441.2236, 6394374.0881, 32.9407, 722.5350, 433.2290
143441.2236, 6394374.0881, 32.9407, 722.5350, 433.2290
143440.4335, 6394373.9966, 32.3517, 663.3209, 489.9977
143448.5993, 6394376.6169, 37.8823, 1087.3506, 82.1651
143441.5179, 6394378.4674, 37.7609, 546.7341, 45.2915
143439.3104, 6394379.5385, 37.5602, 927.0021, 317.0007
143437.2317, 6394384.0260, 37.9130, 641.3588, 40.6673
143448.2309, 6394373.5719, 37.8807, 1251.5813, 25.7311
143435.1790, 6394384.5103, 37.5117, 334.8323, 284.2987
143435.3011, 6394385.0168, 36.5996, 268.7477, 292.2871
143447.7158, 6394375.5975, 37.0877, 1093.3982, 118.9325
143447.7067, 6394375.6212, 37.0317, 1091.2587, 123.8509
143447.7158, 6394375.5975, 37.0877, 1093.3982, 118.9325
143447.7067, 6394375.6212, 37.0317, 1091.2587, 123.8509
143447.7677, 6394375.5560, 37.0586, 1097.9558, 120.9389
143443.1511, 6394377.9297, 36.4718, 717.4321, 35.3086
143435.2181, 6394384.4848, 35.8288, 510.5402, 419.5079
143447.7627, 6394375.4659, 37.0322, 1102.4751, 122.8655
143447.5994, 6394375.5717, 36.9069, 1087.3199, 131.8448
143447.5994, 6394375.5717, 36.9069, 1087.3199, 131.8448
143447.5728, 6394375.6192, 36.8186, 1084.0929, 138.0246
143447.5995, 6394376.6118, 36.7620, 1029.9484, 156.8710
143454.1614, 6394388.5786, 39.0843, 903.9858, 144.4000
143447.7247, 6394375.4969, 36.5300, 1098.3706, 159.0191
143441.8464, 6394389.0264, 37.6368, 361.8582, 170.1145
143447.8096, 6394378.0555, 36.8694, 993.9666, 156.8750
143442.3464, 6394389.0080, 37.6675, 386.6361, 170.7201
143441.2922, 6394390.0757, 37.6683, 320.8920, 173.4680
143441.2922, 6394390.0757, 37.6683, 320.8920, 173.4680
143438.8202, 6394385.9510, 35.1981, 241.1145, 281.8770
143440.2929, 6394398.4591, 35.6080, 409.5701, 381.7553
143440.2929, 6394398.4591, 35.6080, 409.5701, 381.7553
143441.9041, 6394373.3872, 34.1339, 818.7846, 316.0397
143447.7839, 6394375.9880, 36.4642, 1075.2712, 169.3942
143445.9986, 6394386.6209, 34.5352, 613.8229, 340.1761
143445.9415, 6394397.4960, 34.5684, 428.3755, 354.2652
143448.1022, 6394407.9328, 34.2830, 385.8367, 372.6673
143443.3832, 6394398.4638, 33.6215, 318.4296, 389.0450
143445.4266, 6394378.4328, 33.3079, 826.2263, 400.8681
143442.8678, 6394384.4752, 32.7945, 503.4273, 429.6615
143452.5655, 6394405.4813, 37.8381, 427.1205, 43.1233
143435.6024, 6394376.9707, 35.2443, 82.6762, 184.9267
143440.9396, 6394399.4954, 37.9026, 228.1488, 227.4480
143447.4987, 6394390.6163, 35.0754, 575.5405, 295.8262
143442.8446, 6394399.9804, 35.0587, 297.4604, 339.1070
143440.3463, 6394380.9406, 34.2046, 334.8323, 284.2987
143447.4923, 6394390.6215, 34.7408, 594.7037, 339.0287
143448.4898, 6394376.6521, 37.7466, 1079.6156, 90.9195
143446.4139, 6394395.9972, 34.5826, 389.9708, 312.5898
143445.0693, 6394384.6045, 34.0478, 614.4957, 360.8731
143446.1408, 6394392.4816, 37.6991, 505.0166, 204.2869
143446.1110, 6394395.0675, 34.0625, 466.9179, 371.9949
143446.0663, 6394394.5711, 34.0587, 361.8461, 321.9170
143444.3191, 6394382.5796, 33.7646, 627.5881, 374.1240
143444.3191, 6394382.5796, 33.7646, 627.5881, 374.1240
143444.4603, 6394382.5105, 33.7315, 636.8201, 376.4426
143440.9468, 6394375.5615, 33.5196, 597.4929, 335.6246
143440.5505, 6394374.6079, 33.4350, 644.6882, 385.3681
143440.5140, 6394374.0176, 33.2387, 667.2551, 404.0047
143440.5140, 6394374.0176, 33.2387, 667.2551, 404.0047
143440.6364, 6394373.9938, 33.1552, 679.0676, 412.3778
143441.2331, 6394374.0832, 32.9697, 610.0847, 522.0289
143440.1112, 6394374.0340, 32.3572, 633.1087, 489.7954
143451.6695, 6394386.5482, 37.1247, 834.1239, 265.5942
143435.4852, 6394385.5116, 35.6207, 400.4150, 378.3407
143451.4399, 6394386.1166, 36.5629, 863.9404, 243.9800
143450.2049, 6394400.0591, 38.0436, 427.1205, 43.1233
143438.0869, 6394392.4641, 35.2753, 128.9215, 299.4583
143435.1908, 6394384.9875, 34.5611, 394.0668, 408.1079
143436.0806, 6394376.4860, 34.1044, 163.5733, 308.5787
143449.0163, 6394396.4709, 37.8152, 577.8453, 272.0933
143443.5688, 6394397.9335, 34.4965, 331.1030, 353.6432
143451.3898, 6394385.6516, 36.5558, 874.9998, 242.8252
143445.7833, 6394393.4748, 33.5759, 477.6386, 390.9033
143444.0662, 6394404.0094, 37.7749, 288.9978, 245.4626
143445.7833, 6394393.4748, 33.5759, 477.6386, 390.9033
143441.6974, 6394373.4936, 33.1476, 791.5066, 416.3359
143444.4557, 6394389.9718, 32.8628, 477.1282, 423.7267
143452.9758, 6394405.4757, 37.7946, 702.9863, 500.9170
143446.5639, 6394413.4781, 38.0169, 634.3568, 327.6729
143449.5841, 6394396.0970, 36.6989, 577.8453, 272.0933
143454.0935, 6394384.0636, 40.0731, 1026.5457, 75.7014
143441.3347, 6394383.5159, 37.6928, 491.7223, 203.1973
143447.7112, 6394375.4741, 36.6859, 1098.3578, 148.6587
143447.5553, 6394375.1768, 36.5778, 1105.9543, 153.0864
143442.2283, 6394388.4773, 37.7780, 389.9792, 161.0290
143457.7088, 6394389.0365, 43.3602, 1000.0632, 6.0970
143435.9618, 6394377.9902, 35.0205, 241.1145, 281.8770
143437.0351, 6394380.9513, 35.2769, 204.2253, 251.8574
143437.7827, 6394382.9441, 35.3074, 204.2253, 251.8574
143456.5480, 6394414.1160, 38.0989, 547.7665, 281.0468
143456.5480, 6394414.1160, 38.0989, 547.7665, 281.0468
143440.2306, 6394378.9987, 37.6669, 581.1392, 269.9019
143438.7722, 6394380.5399, 37.6286, 317.2166, 57.5529
143438.6496, 6394381.0036, 37.6848, 298.3429, 59.2001
143448.2407, 6394376.1604, 37.7518, 1092.0208, 82.0115
143441.8744, 6394373.4068, 34.3696, 581.1392, 269.9019
143448.7716, 6394394.6130, 36.0475, 572.6367, 291.7324
143441.8823, 6394373.3993, 34.3194, 816.4088, 297.8910
143447.9552, 6394375.6728, 37.4704, 1102.2585, 94.1970
143436.6055, 6394384.5528, 37.8098, 160.9647, 76.1786
143443.8611, 6394407.4453, 35.5433, 255.6873, 327.8680
143456.4610, 6394413.5942, 37.8895, 551.0194, 286.3233
143447.6040, 6394375.6283, 36.9919, 1084.4309, 126.2080
143436.0788, 6394378.9666, 33.9279, 126.5591, 337.1277
143439.0528, 6394394.9755, 35.3516, 160.0086, 303.5252
143445.5400, 6394395.0039, 33.8924, 445.1841, 378.4275
143445.5400, 6394395.0039, 33.8924, 406.3415, 362.4864
143445.5400, 6394395.0039, 33.8924, 283.2389, 311.4646
