143444.1548, 6394383.8627, 32.4924, 354.4717, 347.3353
143447.9868, 6394384.3973, 36.6221, 162.1508, 11.6433
143445.6556, 6394385.6455, 35.4686, 494.2014, 208.8528
143447.7291, 6394384.4649, 36.5883, 627.3073, 115.5884
143446.3786, 6394404.4460, 35.4410, 499.5283, 118.3106
143443.6984, 6394383.9367, 32.4425, 308.3376, 351.7343
143447.9125, 6394392.0809, 36.5660, 411.0181, 136.0829
143453.8914, 6394415.4700, 38.0617, 272.0132, 137.4213
143445.6528, 6394385.6435, 34.6970, 398.4142, 130.9561
143445.8055, 6394397.5476, 34.4970, 152.6053, 182.7969
143446.6505, 6394394.9217, 34.2371, 190.4633, 145.7052
143446.2988, 6394387.5507, 34.7039, 68.5357, 134.5300
143446.2988, 6394387.5507, 34.7039, 68.5357, 134.5300
143444.9538, 6394383.6230, 35.0941, 436.9045, 85.2339
143444.9538, 6394383.6230, 35.0941, 619.0748, 371.2090
143444.9538, 6394383.6230, 35.0941, 436.9045, 85.2339
143444.8868, 6394383.0697, 34.7094, 459.9891, 127.9384
143444.8868, 6394383.0697, 34.7094, 459.9891, 127.9384
143446.1332, 6394387.1242, 34.6478, 68.6052, 138.5074
143445.7430, 6394393.5492, 33.7849, 692.6225, 503.0599
143449.5953, 6394396.1297, 34.5906, 294.3886, 135.4906
143446.0797, 6394387.0493, 33.7182, 291.4130, 220.9981
143447.9623, 6394396.1161, 33.1693, 219.1414, 219.8784
143445.9613, 6394396.0134, 34.1905, 226.2151, 223.0205
143445.3427, 6394382.8752, 33.9550, 507.1664, 212.9065
143445.3427, 6394382.8752, 33.9550, 507.1664, 212.9065
143445.2978, 6394393.5933, 33.1811, 117.3227, 220.4987
143445.4055, 6394382.8438, 33.7311, 494.2014, 208.8528
143445.6943, 6394393.4481, 33.0074, 148.2345, 233.8953
143451.4577, 6394391.4162, 33.2442, 527.2707, 242.0667
143444.0744, 6394387.0217, 32.8241, 495.6694, 401.1565
143448.9922, 6394386.3584, 32.3779, 583.9435, 330.5702
143448.9922, 6394386.3584, 32.3779, 583.9435, 330.5702
143444.5292, 6394383.0499, 33.4282, 425.7515, 265.2047
143445.9980, 6394386.6414, 33.1207, 380.9375, 267.8972
143445.9980, 6394386.6414, 33.1207, 380.9375, 267.8972
143444.0073, 6394383.4909, 33.3351, 359.4854, 269.3080
143451.2566, 6394405.9801, 32.9694, 818.7834, 277.7748
143445.2946, 6394382.9091, 34.0036, 413.7791, 51.5888
143445.0313, 6394383.0001, 33.9788, 476.2831, 209.2780
143444.7340, 6394383.0487, 33.9573, 446.6348, 210.2864
143444.7340, 6394383.0487, 33.9573, 391.4841, 321.0291
143445.1239, 6394384.1294, 35.0548, 423.7390, 89.6994
143447.4177, 6394394.5954, 33.1981, 226.2151, 223.0205
143446.9701, 6394383.5119, 33.1422, 35.9508, 151.9923
143447.3937, 6394385.1767, 36.5741, 697.1638, 114.3299
143444.5797, 6394395.9873, 32.9348, 246.2055, 373.7652
143446.4721, 6394392.1180, 33.2199, 234.1977, 229.6001
143449.7185, 6394396.0376, 37.2426, 627.3073, 115.5884
143444.1248, 6394383.8943, 32.8088, 287.8999, 286.6357
143448.6423, 6394386.4556, 32.4827, 470.6569, 262.6199
143452.4748, 6394392.6608, 33.2299, 534.9801, 239.4005
143445.0772, 6394383.5470, 34.7926, 452.0547, 120.4755
143448.9183, 6394386.3810, 32.2567, 580.0125, 339.6347
143448.7725, 6394386.3923, 32.1968, 455.5693, 210.9706
143451.5106, 6394391.3675, 33.0400, 529.8453, 254.6755
143445.0324, 6394383.5764, 34.7091, 445.9973, 128.1155
143449.1728, 6394386.8312, 33.3095, 578.8091, 258.2068
143444.9782, 6394383.5064, 36.1187, 568.7288, 255.7185
143445.1940, 6394382.9341, 33.4979, 489.5790, 260.9380
