143431.2562, 6394365.9924, 32.4561, 176.9846, 592.9961
143431.2403, 6394367.0250, 32.7884, 209.1458, 541.7454
143434.0858, 6394368.0342, 37.4848, 534.4938, 258.3350
143435.9403, 6394368.0631, 37.6983, 198.8879, 138.9437
143432.8457, 6394366.0164, 32.6833, 148.8817, 605.2074
143436.4839, 6394365.0341, 32.5783, 732.0809, 551.2706
143434.2038, 6394364.5436, 32.6587, 430.3460, 613.2314
143431.4939, 6394366.0001, 32.5326, 265.4547, 570.2283
143437.0118, 6394374.5481, 37.5170, 524.5482, 197.3662
143437.0118, 6394374.5481, 37.5170, 524.5482, 197.3662
143432.9684, 6394370.5316, 37.7500, 230.3108, 135.9378
143448.6537, 6394376.5944, 37.9700, 1055.7889, 194.0661
143430.2921, 6394370.9960, 36.2006, 95.0043, 247.9707
143431.7598, 6394375.0054, 36.5073, 193.9516, 255.6659
143432.2636, 6394370.9862, 37.7254, 123.6559, 147.6102
143431.8350, 6394371.4911, 37.7332, 214.2055, 137.3903
143432.0343, 6394375.9832, 36.2293, 207.5903, 277.3381
143437.8859, 6394363.5935, 35.4180, 925.5735, 282.9694
143431.8350, 6394371.4911, 37.7332, 214.2055, 137.3903
143438.7842, 6394380.5185, 37.5883, 524.1846, 232.9671
143434.6638, 6394364.5228, 35.0716, 760.5289, 436.4414
143438.8853, 6394366.1098, 35.0653, 881.1225, 322.8729
143434.9822, 6394364.4582, 34.8480, 617.9301, 343.1923
143439.3131, 6394367.6455, 34.7984, 847.4841, 354.7884
143431.7177, 6394374.9845, 34.9915, 193.4617, 353.3089
143438.1055, 6394364.6370, 36.7736, 885.9739, 158.7629
143440.3584, 6394370.6139, 34.4257, 813.5562, 382.6045
143437.8146, 6394363.6189, 35.6635, 901.6513, 263.3771
143438.8981, 6394370.6160, 32.7987, 725.3685, 493.6245
143436.6576, 6394366.9891, 32.6019, 678.5901, 532.7497
143436.6576, 6394366.9891, 32.6019, 678.5901, 532.7497
143437.1940, 6394366.4834, 32.5802, 739.4633, 514.1763
143436.0856, 6394366.0426, 32.6357, 666.0825, 539.2781
143432.8843, 6394377.9805, 36.6554, 261.8361, 270.5040
143438.6347, 6394363.9077, 36.4465, 954.9877, 192.9134
143438.5138, 6394365.6032, 35.6020, 874.1426, 276.5128
143431.7141, 6394374.9783, 37.2266, 180.0000, 203.9250
143440.1541, 6394368.3936, 36.5879, 876.9586, 219.6859
143434.3791, 6394368.5020, 37.5637, 449.0499, 161.4252
143440.1541, 6394368.3936, 36.5879, 876.9586, 219.6859
143439.2955, 6394382.4619, 37.6925, 520.8008, 237.3647
143432.0433, 6394375.9882, 37.2227, 293.2212, 263.0975
143434.4166, 6394373.4692, 35.3021, 425.5636, 349.0132
143435.6924, 6394376.9497, 35.2007, 420.8913, 346.3730
143435.6924, 6394376.9497, 35.2007, 420.8913, 346.3730
143435.9983, 6394377.9550, 35.1836, 425.5636, 349.0132
143435.9983, 6394377.9550, 35.1836, 425.5636, 349.0132
143438.6800, 6394385.9784, 35.0330, 460.5746, 363.6326
143440.7494, 6394387.5244, 37.6291, 447.5435, 169.5136
143445.5359, 6394400.0186, 37.7642, 571.8635, 296.4509
143429.9206, 6394369.4946, 36.6553, 193.9516, 255.6659
143438.7259, 6394381.0078, 37.6025, 515.8336, 234.5678
143429.9109, 6394369.4959, 36.2134, 62.6520, 235.7787
143438.0121, 6394363.5184, 35.3962, 938.1840, 279.3246
143435.5595, 6394385.4731, 36.8559, 333.2919, 284.9958
143432.0108, 6394365.9783, 34.9546, 294.1749, 335.5755
143432.0108, 6394365.9783, 34.9546, 294.1749, 335.5755
143440.3060, 6394370.6394, 34.9289, 808.0256, 348.2974
143433.8136, 6394372.5104, 34.8748, 359.1432, 358.6469
143433.8136, 6394372.5104, 34.8748, 359.1432, 358.6469
143439.3203, 6394367.6413, 34.5824, 847.3303, 370.2027
