143449.1621, 6394376.5616, 38.6595, 1089.1346, 71.4979
143448.0981, 6394374.5421, 37.5923, 1125.6440, 115.4015
143434.5144, 6394379.0581, 37.7627, 86.4009, 62.9709
143448.1465, 6394375.4715, 37.5502, 1086.6313, 124.4116
143439.3944, 6394379.5545, 37.5226, 439.6105, 115.5591
143454.9762, 6394410.1106, 34.8884, 601.8494, 361.3601
143447.1803, 6394405.9350, 34.7300, 436.5020, 361.5283
143447.6809, 6394374.5556, 37.0348, 1104.7992, 147.4180
143447.9990, 6394407.9417, 34.7030, 442.3791, 364.0475
143448.4905, 6394376.0483, 37.9787, 1078.0751, 104.3869
143436.9400, 6394374.5840, 37.5192, 353.4304, 16.3708
143438.8869, 6394374.0087, 37.5730, 173.1889, 54.9454
143448.3410, 6394376.1307, 37.8758, 1066.0654, 113.1496
143445.4163, 6394396.5415, 34.0395, 477.2268, 379.0607
143439.2342, 6394379.4986, 37.5854, 429.4860, 109.6351
143446.0670, 6394387.0480, 33.7761, 642.0818, 384.0099
143445.3333, 6394395.0227, 33.8509, 491.0805, 384.6150
143447.8726, 6394375.0016, 37.1436, 1094.8247, 144.7937
143449.1035, 6394401.4788, 37.8591, 535.4888, 254.9460
143445.5995, 6394393.4866, 33.0495, 521.6907, 415.9784
143447.7209, 6394375.5837, 37.1015, 1058.2988, 154.8605
143444.3283, 6394397.4840, 32.9854, 427.5303, 415.9858
143439.3386, 6394371.4713, 32.5216, 683.5642, 489.9133
143439.3386, 6394371.4713, 32.5216, 683.5642, 489.9133
143439.4924, 6394370.9804, 32.4284, 718.1431, 501.1626
143439.0585, 6394371.4931, 32.3914, 659.1524, 502.9287
143438.8533, 6394371.5126, 32.3622, 640.3904, 506.4912
143439.0372, 6394371.5002, 32.3557, 656.4494, 506.3260
143439.0372, 6394371.5002, 32.3557, 656.4494, 506.3260
143437.9420, 6394371.9922, 32.3573, 543.0052, 506.9074
143439.4812, 6394371.4618, 32.2779, 696.1700, 512.4902
143438.4697, 6394371.5370, 32.2379, 606.2188, 519.5790
143438.4697, 6394371.5370, 32.2379, 606.2188, 519.5790
143439.0710, 6394371.5099, 32.2149, 659.8657, 519.2017
