143435.7311, 6394368.0013, 38.2642, 534.5818, 2.6812
143434.8713, 6394368.4772, 38.2853, 443.0152, 5.5452
143433.5852, 6394368.4795, 32.3438, 338.4336, 572.2766
143438.9185, 6394372.0035, 32.6493, 670.1763, 502.4522
143436.6252, 6394373.0247, 37.7921, 483.6349, 139.0569
143436.6780, 6394372.0027, 32.7067, 518.4142, 505.5416
143436.6252, 6394373.0247, 37.7921, 483.6349, 139.0569
143438.1087, 6394371.4898, 32.6616, 630.7047, 506.2122
143435.2001, 6394371.5522, 37.4489, 408.3982, 139.5568
143438.1087, 6394371.4898, 32.6616, 630.7047, 506.2122
143434.8567, 6394372.0372, 37.4785, 373.3540, 142.6307
143438.0139, 6394371.4782, 32.6627, 624.5460, 506.4951
143431.0393, 6394373.0120, 37.4383, 53.5893, 144.1196
143438.0139, 6394371.4782, 32.6627, 624.5460, 506.4951
143435.7743, 6394372.0073, 32.7219, 453.2529, 507.4470
143435.1226, 6394372.0449, 37.4622, 393.6577, 145.0582
143437.5470, 6394371.0472, 32.6965, 603.7003, 507.3814
143435.1226, 6394372.0449, 37.4622, 393.6577, 145.0582
143436.0237, 6394371.0238, 32.7206, 492.5363, 511.0472
143438.2645, 6394370.4973, 32.6372, 670.5836, 511.8317
143435.3041, 6394374.0372, 37.7973, 374.4854, 146.6609
143459.1791, 6394387.0559, 45.0720, 1097.1555, 12.3915
143433.0220, 6394369.0031, 38.0711, 257.6503, 24.3015
143438.3732, 6394370.0195, 32.6372, 693.5173, 513.6771
143438.3732, 6394370.0195, 32.6372, 693.5173, 513.6771
143435.3041, 6394374.0372, 37.7973, 374.4854, 146.6609
143436.2640, 6394367.9234, 32.8254, 596.1231, 517.3361
143437.9268, 6394367.6228, 32.7627, 746.8821, 517.4631
143436.3016, 6394367.9069, 32.8042, 599.9705, 519.2224
143436.3016, 6394367.9069, 32.8042, 599.9705, 519.2224
143436.3016, 6394367.9069, 32.8042, 599.9705, 519.2224
143436.2100, 6394367.9374, 32.7413, 591.1422, 525.2657
143437.4700, 6394367.9763, 32.5996, 696.1302, 532.0191
143435.6254, 6394367.5170, 32.7084, 552.5349, 534.0461
143435.6254, 6394367.5170, 32.7084, 552.5349, 534.0461
143434.6604, 6394368.0161, 32.6093, 449.5067, 544.8427
143434.5047, 6394368.0216, 32.5880, 434.8197, 547.6815
143434.3374, 6394368.0215, 32.5634, 419.0704, 550.9532
143434.3374, 6394368.0215, 32.5634, 419.0704, 550.9532
143434.0977, 6394368.4942, 32.4723, 386.3859, 557.0244
143434.0977, 6394368.4942, 32.4723, 386.3859, 557.0244
143437.4299, 6394366.9900, 32.4008, 732.2272, 557.8956
143433.7958, 6394368.4940, 32.4267, 358.0501, 563.0328
143459.2530, 6394389.0462, 45.1806, 1054.3345, 26.3078
143433.7958, 6394368.4940, 32.4267, 358.0501, 563.0328
143433.7391, 6394368.4888, 32.4205, 352.7690, 563.9976
143433.7391, 6394368.4888, 32.4205, 352.7690, 563.9976
