143448.5994, 6394375.5925, 38.2683, 1171.4205, 25.1538
143441.2977, 6394387.4733, 37.8473, 343.1494, 131.2162
143453.5287, 6394384.6898, 39.4047, 984.1880, 106.1933
143441.2977, 6394387.4733, 37.8473, 343.1494, 131.2162
143447.4990, 6394375.7054, 36.8028, 1096.4187, 131.4886
143447.6643, 6394375.5119, 36.7189, 1117.3651, 137.5095
143457.1116, 6394389.0762, 42.2340, 978.8651, 36.8729
143453.5287, 6394384.6898, 39.4047, 984.1880, 106.1933
143440.1084, 6394381.5348, 37.8973, 384.6974, 49.8423
143448.1036, 6394379.1318, 36.9106, 952.8043, 164.6201
143440.0461, 6394389.4951, 37.8278, 245.2313, 140.8023
143448.2119, 6394379.5766, 36.6213, 937.9856, 188.5512
143456.1198, 6394388.6306, 41.2337, 957.1290, 69.9094
143438.7338, 6394390.0141, 37.6695, 166.4969, 145.1374
143448.0306, 6394376.0429, 37.4066, 1109.0771, 93.3901
143447.7572, 6394375.4422, 36.6149, 1126.5712, 145.9694
143448.0306, 6394376.0429, 37.4066, 1109.0771, 93.3901
143438.3809, 6394390.0437, 37.5924, 146.1511, 147.3444
143447.5349, 6394375.6801, 36.5795, 1099.1217, 149.4662
143446.2284, 6394392.0912, 37.6731, 499.8504, 198.5514
143446.2259, 6394387.5846, 34.6790, 584.6387, 327.1472
143447.6072, 6394376.1217, 36.6438, 1077.5522, 149.9836
143456.9412, 6394393.6495, 41.3485, 855.0298, 106.1946
143436.0597, 6394387.0028, 35.6671, 23.1147, 225.6116
143436.5909, 6394379.9963, 35.0415, 128.9547, 226.0208
143446.2259, 6394387.5846, 34.6790, 584.6387, 327.1472
143435.7421, 6394379.0112, 33.7666, 59.1351, 328.8670
143442.5150, 6394374.8677, 34.0040, 797.2350, 330.1818
143438.8561, 6394392.5340, 37.9318, 150.0266, 150.9563
143456.7719, 6394392.0799, 41.0679, 886.4053, 106.0228
143447.1209, 6394400.0346, 35.0614, 414.9602, 330.4204
143438.8561, 6394392.5340, 37.9318, 150.0266, 150.9563
143447.7161, 6394377.5847, 36.8398, 1005.3843, 151.6759
143435.7390, 6394385.9803, 37.3078, 7.8063, 106.6479
143447.6512, 6394376.0863, 36.6110, 1081.9767, 152.5652
143446.2852, 6394387.5501, 34.6149, 588.0361, 330.5598
143447.6951, 6394376.0431, 36.6098, 1086.9834, 152.5831
143456.9305, 6394394.6114, 41.5037, 833.4887, 106.3687
143437.6774, 6394391.5063, 37.6009, 94.3483, 153.6471
143443.0270, 6394377.4978, 36.8185, 718.3192, 107.8003
143443.9106, 6394382.5329, 37.7008, 600.0398, 112.4024
143443.6772, 6394382.9874, 37.7258, 573.8855, 113.6677
143436.0112, 6394386.4931, 36.7004, 23.7232, 154.5168
143443.3811, 6394382.9988, 37.6850, 556.4258, 113.9913
143443.8335, 6394382.9829, 37.7136, 582.9116, 115.6760
143438.3190, 6394392.9771, 37.8560, 118.2756, 154.7876
143443.8335, 6394382.9829, 37.7136, 582.9116, 115.6760
143442.7591, 6394383.0459, 37.5799, 518.4412, 116.1917
143438.3190, 6394392.9771, 37.8560, 118.2756, 154.7876
143443.7342, 6394382.9668, 37.6957, 577.6565, 115.8456
143443.1684, 6394383.0298, 37.5608, 542.9554, 120.6126
143437.5719, 6394390.9666, 37.4554, 92.2348, 156.8159
143436.4066, 6394388.0185, 37.4748, 41.5999, 122.6755
143442.5635, 6394383.5757, 37.5396, 493.5011, 122.6857
143451.6154, 6394386.0261, 36.5612, 860.2397, 246.7810
143436.1452, 6394386.9919, 36.7418, 29.9736, 157.2689
143441.6438, 6394386.5761, 37.8857, 377.9590, 123.4255
143447.5574, 6394377.6011, 36.7034, 995.3298, 160.5192
143441.4632, 6394387.0817, 37.8749, 358.9434, 127.3436
143436.5888, 6394388.4770, 37.4480, 50.3828, 130.0159
143440.5150, 6394387.0291, 37.6746, 305.8466, 131.7943
143441.5073, 6394387.4405, 37.8444, 355.2377, 132.5455
143440.3947, 6394389.0123, 37.8935, 270.6064, 135.5539
143440.6554, 6394387.5448, 37.6817, 305.8974, 136.8883
