143440.3466, 6394371.1087, 33.9910, 786.9780, 360.9254
143440.3466, 6394371.1087, 33.9910, 786.9780, 360.9254
143436.7405, 6394374.0387, 37.8059, 385.4175, 35.4926
143435.4614, 6394378.5549, 37.7823, 214.0672, 103.2731
143448.5965, 6394375.5148, 38.1784, 1095.1654, 103.9037
143435.4906, 6394379.0491, 37.8173, 211.0992, 107.4673
143447.2128, 6394394.9883, 32.8830, 566.4003, 422.5516
143456.8903, 6394387.0309, 42.3244, 1031.4363, 48.4473
143435.9177, 6394379.0364, 37.8369, 241.7033, 108.1139
143457.4800, 6394388.4668, 42.9251, 1013.3187, 39.5525
143440.9857, 6394373.4536, 37.6468, 734.3127, 70.0158
143442.1194, 6394384.0378, 32.8171, 530.6498, 437.8426
143437.3601, 6394371.9784, 32.6677, 502.0694, 487.8218
143437.3119, 6394371.5426, 32.6934, 511.4368, 487.8197
143441.0860, 6394373.4722, 37.6591, 740.7099, 70.0118
143449.8363, 6394377.0496, 39.3344, 1089.0015, 57.9126
143447.6027, 6394406.9212, 34.6409, 452.5454, 368.5611
143455.0630, 6394387.0536, 40.4196, 972.0972, 119.4929
143448.2615, 6394375.0770, 37.8113, 1098.0214, 120.9426
143439.2284, 6394370.9657, 32.2382, 702.5412, 527.3459
143438.2893, 6394371.4478, 32.2146, 602.6443, 530.1542
143432.9785, 6394378.5302, 37.3470, 22.6739, 122.0657
143458.1681, 6394393.5505, 43.1968, 920.8660, 71.5102
143439.9927, 6394373.9743, 37.6422, 644.0078, 72.4270
143458.1915, 6394392.4116, 43.0817, 944.7000, 67.4158
143440.2726, 6394373.5155, 37.5219, 680.5526, 76.5089
143440.3154, 6394373.4946, 37.5198, 684.4483, 76.6221
143439.1592, 6394374.0331, 37.4873, 580.2888, 80.5564
143449.0264, 6394375.0245, 38.6792, 1138.8043, 67.6645
143439.2155, 6394374.0355, 37.4928, 584.4667, 80.5153
143438.9154, 6394374.5035, 37.5409, 547.8738, 82.2694
143438.8444, 6394374.5078, 37.5335, 542.4171, 82.4810
143448.3749, 6394408.9281, 34.6376, 456.5588, 369.7430
143436.4102, 6394376.0604, 37.5510, 320.0036, 90.2472
143457.0744, 6394392.5183, 41.3748, 910.6454, 124.7001
143448.6838, 6394376.5719, 38.0185, 1054.3013, 126.1014
143433.1901, 6394379.0225, 37.3894, 38.5230, 126.3786
143456.7194, 6394391.9759, 40.9150, 911.4399, 136.8199
143440.1444, 6394381.5327, 37.8472, 468.9397, 152.4370
143463.8178, 6394403.6761, 45.7567, 885.8101, 71.4034
143449.3901, 6394411.4335, 34.5753, 462.4234, 372.5827
143453.9544, 6394385.1527, 39.7337, 984.2614, 131.2927
143447.8277, 6394373.4683, 37.3290, 1153.1669, 132.8992
143456.1859, 6394393.0331, 40.0618, 874.8353, 171.3944
143448.1735, 6394376.1227, 37.7189, 1048.0796, 137.8591
143448.0273, 6394375.6531, 37.6156, 1060.7238, 138.9070
143440.0626, 6394381.5429, 37.8606, 464.1977, 151.4551
143456.1859, 6394393.0331, 40.0618, 874.8353, 171.3944
143441.4299, 6394373.4835, 36.4038, 764.8997, 173.6829
143447.8575, 6394375.0656, 37.2703, 1077.8676, 154.5180
143441.5344, 6394373.4425, 36.4069, 773.7473, 173.4186
143449.3901, 6394411.4335, 34.5753, 462.4234, 372.5827
143440.3144, 6394371.1278, 33.8652, 783.5719, 372.5528
143440.3144, 6394371.1278, 33.8652, 783.5719, 372.5528
143441.5344, 6394373.4425, 36.4069, 773.7473, 173.4186
143441.6394, 6394373.4135, 36.4086, 782.1460, 173.4062
143447.8575, 6394375.0656, 37.2703, 1077.8676, 154.5180
143463.8178, 6394403.6761, 45.7567, 885.8101, 71.4034
143442.9239, 6394378.0450, 37.1166, 704.8177, 174.9474
143433.8863, 6394380.9893, 37.3278, 84.0856, 156.3176
143445.7811, 6394396.5367, 34.2908, 499.1093, 373.3782
143443.9011, 6394382.5193, 37.7620, 642.8235, 177.2287
143453.4230, 6394385.3333, 39.0087, 960.9098, 162.3784
143447.9157, 6394375.5239, 37.1684, 1060.5212, 165.8506
143444.0412, 6394382.4539, 37.7625, 650.9694, 177.1110
143458.1559, 6394393.1160, 43.1061, 929.2314, 71.5163
143447.7523, 6394375.6627, 37.1645, 1046.3611, 166.8257
143445.7811, 6394396.5367, 34.2908, 499.1093, 373.3782
143440.3361, 6394370.5539, 33.7610, 812.9886, 381.4657
143447.7523, 6394375.6627, 37.1645, 1046.3611, 166.8257
143443.8360, 6394382.5498, 37.7573, 639.0399, 177.5227
143445.9280, 6394387.1114, 33.7940, 641.3064, 387.9423
143443.8360, 6394382.5498, 37.7573, 639.0399, 177.5227
143445.9280, 6394387.1114, 33.7940, 641.3064, 387.9423
143454.0297, 6394387.5227, 39.2243, 926.5930, 168.3338
143458.1559, 6394393.1160, 43.1061, 929.2314, 71.5163
143440.7797, 6394373.4533, 37.5918, 719.6191, 73.1195
143440.7797, 6394373.4533, 37.5918, 719.6191, 73.1195
143439.4608, 6394373.9829, 37.5861, 604.4607, 73.5703
143439.5888, 6394373.9962, 37.6014, 613.5685, 73.4064
143447.6903, 6394375.0978, 37.0057, 1067.7848, 171.5662
143440.4641, 6394373.4563, 37.5604, 696.6905, 73.6129
143440.4641, 6394373.4563, 37.5604, 696.6905, 73.6129
