143435.0755, 6394367.0760, 37.7075, 517.4678, 61.8153
143435.7341, 6394367.0266, 37.7372, 577.3285, 61.9895
143435.8947, 6394366.4861, 32.6140, 623.0299, 538.3737
143435.7341, 6394367.0266, 37.7372, 577.3285, 61.9895
143436.0636, 6394366.4799, 32.6018, 638.0286, 538.6470
143435.5298, 6394366.4899, 32.5963, 590.6749, 542.0109
143435.0174, 6394367.5223, 37.7647, 500.1502, 66.0458
143435.0174, 6394367.5223, 37.7647, 500.1502, 66.0458
143435.0768, 6394367.5219, 37.7713, 505.3804, 65.7770
143440.3359, 6394371.1029, 33.8250, 787.8218, 418.2042
143436.3919, 6394376.4567, 33.9860, 437.0541, 418.2012
143440.7119, 6394372.0758, 33.7654, 779.9890, 422.1205
143437.9802, 6394377.5158, 32.7946, 510.2993, 481.7118
143438.5254, 6394373.4841, 32.6916, 617.3497, 494.4298
143438.5254, 6394373.4841, 32.6916, 617.3497, 494.4298
143438.5663, 6394369.6123, 32.7878, 724.2271, 498.2373
143439.0433, 6394366.6350, 32.5708, 872.5845, 525.6224
143459.1676, 6394388.5280, 45.1503, 1058.9449, 37.6933
143459.8883, 6394393.4847, 45.4330, 982.0363, 68.3694
143435.0699, 6394367.5321, 37.7384, 504.6010, 69.0036
143433.4254, 6394367.5153, 37.6152, 354.6822, 70.3343
143433.5986, 6394367.4946, 38.2159, 369.4505, 13.1557
143433.5986, 6394367.4946, 38.2159, 369.4505, 13.1557
143459.1676, 6394388.5280, 45.1503, 1058.9449, 37.6933
143433.0312, 6394367.4887, 32.4558, 335.7259, 562.5365
143433.0312, 6394367.4887, 32.4558, 335.7259, 562.5365
143432.8411, 6394367.4913, 32.4233, 317.5635, 566.7584
143432.8411, 6394367.4913, 32.4233, 317.5635, 566.7584
143434.9187, 6394366.4953, 32.3681, 535.8450, 567.3002
143436.9841, 6394365.9671, 32.2734, 737.6379, 567.8395
143432.6773, 6394367.4894, 32.3959, 301.8319, 570.4037
143432.6773, 6394367.4894, 32.3959, 301.8319, 570.4037
143437.1089, 6394365.9318, 32.1226, 750.0715, 581.5421
143459.4869, 6394392.1323, 45.0024, 996.4697, 71.0463
143459.1173, 6394388.5996, 45.0476, 1056.1440, 41.5736
143445.3114, 6394410.9329, 36.6184, 444.1296, 358.5457
143465.6225, 6394403.1582, 48.8996, 957.6955, 48.2691
143436.8258, 6394366.4949, 37.7476, 689.9267, 55.8214
143437.6829, 6394366.5014, 37.7873, 761.1863, 57.6356
143437.6829, 6394366.5014, 37.7873, 761.1863, 57.6356
143438.5482, 6394365.5952, 37.6263, 873.4612, 57.6460
143435.9591, 6394366.9933, 37.7845, 597.8508, 58.2132
143458.2191, 6394387.9703, 43.9540, 1045.6830, 70.9686
143456.9423, 6394384.0080, 43.6972, 1100.1503, 43.0649
143444.8766, 6394409.9449, 36.5273, 439.7796, 359.6927
143456.4952, 6394382.5102, 43.1054, 1125.2443, 50.2361
143459.5176, 6394392.6596, 45.0916, 987.6287, 72.1275
143465.1507, 6394403.0091, 48.3643, 950.3973, 59.6491
143436.4763, 6394367.0130, 37.7751, 641.5177, 62.7088
143435.5285, 6394367.1000, 37.7306, 557.0707, 62.9924
143435.5285, 6394367.1000, 37.7306, 557.0707, 62.9924
143436.2364, 6394367.0170, 37.7596, 621.0215, 62.7754
143432.9562, 6394368.5562, 37.6737, 294.1552, 84.4952
143431.4846, 6394369.5508, 37.6912, 148.5721, 94.9838
143430.5262, 6394370.5444, 37.7142, 57.3740, 106.9353
143439.9578, 6394389.4612, 35.4853, 448.0630, 363.3891
143458.5962, 6394387.8588, 44.4598, 1058.1061, 53.8596
143457.8882, 6394387.6137, 43.7283, 1044.2876, 75.1099
143440.5337, 6394390.9625, 35.4707, 454.9003, 366.1994
143458.5962, 6394387.8588, 44.4598, 1058.1061, 53.8596
143439.2135, 6394365.3765, 37.5754, 938.6546, 61.7045
143440.8091, 6394372.1408, 34.6044, 782.3297, 367.8426
143458.4699, 6394393.1288, 43.7827, 953.6668, 113.0369
143430.5503, 6394371.5085, 37.4765, 60.6299, 143.1000
143457.8882, 6394387.6137, 43.7283, 1044.2876, 75.1099
143440.2425, 6394370.5996, 37.4641, 792.5230, 162.8616
143439.4665, 6394372.5763, 37.7362, 686.3395, 165.6421
143442.0471, 6394394.9478, 35.4376, 470.1223, 372.4798
143438.0929, 6394373.5013, 37.7911, 581.6075, 168.9481
143459.5748, 6394390.6768, 44.8780, 1026.2550, 64.4493
143432.6904, 6394376.0322, 37.5929, 206.4724, 195.8851
143432.6904, 6394376.0322, 37.5929, 206.4724, 195.8851
143458.0314, 6394388.5962, 43.9209, 1027.4971, 76.5335
143437.6034, 6394377.4476, 37.7057, 482.5449, 210.4187
143439.8272, 6394368.5030, 36.3032, 843.0873, 223.9360
143459.6806, 6394391.0570, 44.9294, 1021.6012, 65.8796
143433.1744, 6394378.9991, 37.4840, 219.4389, 228.5895
143438.4121, 6394379.5225, 37.5425, 494.0052, 235.3970
143457.5653, 6394386.6286, 43.4336, 1056.8959, 76.7621
143459.6806, 6394391.0570, 44.9294, 1021.6012, 65.8796
143433.9531, 6394380.9787, 37.4480, 250.8370, 245.0729
143442.7152, 6394396.4294, 35.3698, 478.3385, 376.2194
143457.5653, 6394386.6286, 43.4336, 1056.8959, 76.7621
143432.9803, 6394368.5380, 37.7385, 296.3955, 78.3204
143432.9803, 6394368.5380, 37.7385, 296.3955, 78.3204
143436.7803, 6394384.0217, 37.8594, 365.1439, 245.7174
143457.9764, 6394387.0502, 43.8347, 1058.9087, 67.1547
143434.7896, 6394367.5533, 37.7417, 479.2293, 67.4907
143434.7896, 6394367.5533, 37.7417, 479.2293, 67.4907
143436.4186, 6394384.0279, 37.8363, 348.6796, 246.5011
143457.6928, 6394387.0450, 43.4407, 1051.3040, 80.0913
143436.4186, 6394384.0279, 37.8363, 348.6796, 246.5011
143459.6174, 6394391.0032, 44.6905, 1021.1393, 72.8308
143456.5126, 6394385.1185, 42.9191, 1061.1527, 80.5019
143443.4330, 6394398.4336, 35.3722, 483.0498, 378.1232
143434.4583, 6394382.4871, 37.5361, 267.0802, 250.2767
143459.6174, 6394391.0032, 44.6905, 1021.1393, 72.8308
143433.8018, 6394380.9933, 37.0419, 243.5413, 266.1352
143456.7227, 6394385.6290, 43.0219, 1055.4695, 81.4374
143438.2629, 6394368.6232, 32.9578, 735.6829, 489.1186
143455.9452, 6394383.5104, 42.4898, 1083.0691, 81.6201
143432.8724, 6394368.5547, 37.6897, 286.3914, 82.5346
143432.8724, 6394368.5547, 37.6897, 286.3914, 82.5346
143432.4972, 6394369.0323, 37.7659, 245.9402, 83.3365
143437.0049, 6394373.9907, 32.7504, 515.7327, 493.8891
143458.2033, 6394389.0311, 44.0051, 1023.2280, 77.4022
143433.7998, 6394367.5259, 37.5578, 390.0520, 78.3217
143436.4147, 6394372.4949, 32.7153, 507.1024, 502.0070
143435.9110, 6394372.0338, 32.7432, 482.2956, 503.1467
143436.0547, 6394372.0153, 32.7334, 492.4397, 503.4108
143440.0800, 6394393.5089, 37.9413, 414.5364, 285.0639
143435.4820, 6394371.9960, 32.7318, 453.5545, 505.5449
143437.7675, 6394370.9747, 32.6476, 631.2693, 506.9210
143437.8944, 6394370.9674, 32.6421, 639.8658, 506.8921
143438.0583, 6394368.1194, 32.6201, 739.2354, 518.8400
143437.3902, 6394368.4897, 32.6222, 677.1363, 519.8685
143437.5877, 6394368.0277, 32.6129, 707.4155, 521.8818
143435.9755, 6394366.4848, 32.6114, 630.1539, 538.1930
143434.8577, 6394366.5358, 32.6090, 528.3137, 544.2513
143434.3549, 6394367.0005, 32.5992, 469.5424, 544.8642
143434.3549, 6394367.0005, 32.5992, 469.5424, 544.8642
143436.9597, 6394365.9669, 32.4406, 735.1650, 552.2408
143432.2872, 6394367.4875, 32.3317, 263.8214, 579.0690
143432.2872, 6394367.4875, 32.3317, 263.8214, 579.0690
143459.1345, 6394392.0460, 44.5247, 989.3593, 84.4388
143459.4439, 6394393.0138, 44.8310, 979.6055, 82.3191
143432.4056, 6394369.0442, 37.7622, 237.4197, 83.4126
143432.6456, 6394369.0406, 37.7563, 259.4279, 85.1689
143435.9093, 6394386.4695, 36.9475, 309.0002, 296.9604
143432.6456, 6394369.0406, 37.7563, 259.4279, 85.1689
143445.4554, 6394399.5333, 37.7505, 529.0448, 309.0246
143459.1345, 6394392.0460, 44.5247, 989.3593, 84.4388
143459.0416, 6394392.1429, 44.4114, 985.2905, 88.4155
143455.7315, 6394383.1420, 42.2577, 1085.8586, 86.8404
143445.4554, 6394399.5333, 37.7505, 529.0448, 309.0246
143432.4078, 6394369.0531, 37.7206, 237.6801, 87.3504
143432.4078, 6394369.0531, 37.7206, 237.6801, 87.3504
143458.9806, 6394392.0189, 44.2060, 986.1026, 93.7855
143445.2214, 6394401.9391, 35.1437, 504.8925, 387.3151
143441.0592, 6394372.6162, 34.3101, 782.8453, 387.5081
143440.4943, 6394371.1377, 34.2592, 795.5428, 388.5629
143455.7993, 6394383.5076, 42.2945, 1078.7808, 88.6994
143432.2903, 6394369.5295, 37.7983, 222.1726, 89.2335
143445.5602, 6394399.5247, 37.7505, 532.0348, 309.0122
143440.7564, 6394372.0586, 34.2364, 782.3387, 391.5300
143457.4743, 6394387.5997, 43.1087, 1033.4229, 95.2850
143445.5602, 6394399.5247, 37.7505, 532.0348, 309.0122
143457.7324, 6394387.9749, 43.3864, 1032.5060, 89.1587
143457.4743, 6394387.5997, 43.1087, 1033.4229, 95.2850
143457.7324, 6394387.9749, 43.3864, 1032.5060, 89.1587
143431.7602, 6394369.5546, 37.7085, 174.0334, 94.9278
143431.7602, 6394369.5546, 37.7085, 174.0334, 94.9278
143431.5842, 6394369.5565, 37.6771, 157.8660, 96.8631
143431.5842, 6394369.5565, 37.6771, 157.8660, 96.8631
143431.1766, 6394370.0549, 37.7046, 117.9731, 101.8708
143431.1766, 6394370.0549, 37.7046, 117.9731, 101.8708
143447.8436, 6394370.6119, 38.7095, 1206.2717, 104.5036
143430.9266, 6394370.5464, 37.7539, 93.7968, 105.4412
143430.9266, 6394370.5464, 37.7539, 93.7968, 105.4412
143430.5704, 6394370.5497, 37.6861, 61.5459, 109.6656
143429.9973, 6394369.5069, 37.4282, 5.9081, 110.5496
143430.2865, 6394370.4903, 37.6136, 35.4785, 113.5622
143440.1506, 6394397.9549, 37.5207, 385.4898, 311.8182
143435.6358, 6394366.4391, 34.8650, 595.4308, 325.5348
143435.5812, 6394366.4624, 34.8225, 589.8786, 329.7761
143464.4332, 6394403.6397, 46.9398, 927.7680, 96.7517
143431.0013, 6394370.0561, 37.6699, 101.9181, 104.0839
143431.0013, 6394370.0561, 37.6699, 101.9181, 104.0839
143447.5441, 6394370.1173, 38.4034, 1214.8617, 116.2954
143442.5421, 6394403.9386, 37.3007, 416.5676, 331.0810
143464.0699, 6394404.0558, 46.2569, 915.1209, 114.9098
143440.1126, 6394381.0130, 34.4071, 556.9880, 395.9771
143458.4142, 6394393.0707, 43.5771, 953.3751, 118.8091
143440.1126, 6394381.0130, 34.4071, 556.9880, 395.9771
143458.5301, 6394393.5636, 43.8327, 947.7093, 114.3249
143442.5421, 6394403.9386, 37.3007, 416.5676, 331.0810
143463.9165, 6394404.1208, 45.9519, 911.2729, 122.3943
143449.1805, 6394373.6166, 39.0500, 1142.1943, 124.6868
143459.4225, 6394388.4467, 45.5923, 1067.2595, 22.9848
143443.3987, 6394397.9797, 34.4860, 486.6787, 404.6060
143449.7736, 6394377.1580, 39.6314, 1046.1626, 132.0711
143456.7471, 6394383.1053, 43.6926, 1117.1033, 34.0551
143446.0607, 6394395.5457, 34.2474, 588.1392, 408.6974
143440.2793, 6394371.1320, 33.9563, 783.2720, 409.4081
143458.1596, 6394392.6277, 43.1193, 954.8493, 129.6573
143439.9540, 6394370.1334, 33.9068, 795.9496, 412.3130
143443.0793, 6394405.4547, 37.3191, 421.3926, 333.2561
143449.9824, 6394376.9945, 39.6343, 1059.3593, 130.8793
143440.3544, 6394370.6204, 34.9955, 802.7761, 336.4171
143435.9624, 6394367.4505, 34.7743, 591.8961, 340.0016
143456.5450, 6394383.1160, 43.3472, 1110.8690, 46.8225
143436.5271, 6394369.4897, 34.7930, 578.5959, 348.1825
143436.5271, 6394369.4897, 34.7930, 578.5959, 348.1825
143446.0749, 6394387.0438, 33.8224, 698.0624, 419.2406
143458.1462, 6394393.0360, 43.0550, 947.4593, 134.0148
143444.2283, 6394382.6100, 33.6646, 704.2524, 426.1771
143458.0417, 6394393.1201, 42.9948, 943.3920, 136.1786
143444.4158, 6394382.5247, 33.6354, 713.1760, 427.1883
143459.3238, 6394392.5550, 44.8726, 984.7487, 77.6796
143435.0268, 6394370.5244, 37.4956, 435.4549, 142.9881
143441.1559, 6394374.1009, 33.5061, 748.1105, 437.7657
143441.1559, 6394374.1009, 33.5061, 748.1105, 437.7657
143436.9997, 6394370.4406, 34.8390, 588.0532, 348.4506
143439.1405, 6394367.1550, 34.6267, 853.0134, 349.4454
143448.8021, 6394375.1223, 38.5361, 1072.7371, 166.0531
143442.5497, 6394377.1281, 33.4474, 743.4955, 438.2937
143439.9195, 6394371.5054, 33.5080, 750.7961, 440.5244
143439.9195, 6394371.5054, 33.5080, 750.7961, 440.5244
143457.8714, 6394392.4708, 42.6008, 950.4868, 144.2099
143448.6485, 6394374.5677, 38.3307, 1085.3986, 171.5519
143438.1686, 6394378.9819, 32.7922, 497.6755, 479.1233
143448.3505, 6394373.5833, 38.0301, 1108.0476, 178.3103
143448.0192, 6394371.6487, 38.2599, 1169.3582, 144.9609
143430.7051, 6394372.0071, 37.4891, 73.7728, 150.0709
143440.6276, 6394376.5429, 32.7116, 664.3179, 481.6947
143448.3505, 6394373.5833, 38.0301, 1108.0476, 178.3103
143440.7192, 6394376.5307, 32.7152, 669.1617, 481.3054
143449.4893, 6394376.6308, 39.1586, 1051.5028, 149.6057
143438.4487, 6394369.1131, 32.9729, 732.1258, 486.0046
143450.4260, 6394379.0446, 38.9670, 1016.8624, 180.0608
143435.5314, 6394371.5105, 37.5532, 454.1431, 154.0874
143437.5730, 6394375.4777, 32.7492, 522.1926, 489.0703
143439.7884, 6394374.4685, 32.6757, 666.4672, 489.6765
143430.8662, 6394372.5031, 37.4863, 86.7561, 157.8352
143453.8206, 6394384.1623, 39.8516, 1003.2250, 182.9056
143430.7166, 6394371.9925, 36.9438, 76.6951, 193.1645
143438.8588, 6394365.4191, 35.7124, 911.3431, 238.0096
143438.8766, 6394366.6181, 35.4960, 855.2684, 270.5631
143439.9634, 6394374.0357, 32.6807, 686.3898, 489.8288
143439.9634, 6394374.0357, 32.6807, 686.3898, 489.8288
143457.5002, 6394392.0903, 42.0054, 947.8960, 159.9556
143438.0125, 6394372.4782, 32.6842, 609.5658, 499.0477
143438.0408, 6394371.4848, 32.6756, 635.8070, 502.4038
143430.9732, 6394372.5091, 37.4328, 95.6860, 162.3737
143437.6450, 6394371.5062, 32.6874, 609.5890, 502.8404
143438.4102, 6394371.0266, 32.6512, 671.9345, 504.2779
