143442.7630, 6394380.4285, 32.6696, 469.8492, 400.8951
143447.7128, 6394377.6269, 36.8059, 1038.8531, 50.3463
143444.9959, 6394382.4285, 36.6717, 577.8118, 57.1269
143448.2663, 6394377.0825, 36.7750, 1114.8342, 57.6955
143444.5258, 6394382.5870, 36.5901, 537.3995, 59.0354
143444.9658, 6394387.4550, 37.7651, 403.0709, 5.9980
143447.6156, 6394391.5694, 37.8257, 439.2575, 50.9563
143448.3943, 6394395.5058, 37.9993, 388.1711, 62.7939
143447.8301, 6394395.5147, 37.9671, 362.5944, 60.2647
143446.3740, 6394387.0004, 37.1473, 498.1007, 60.9696
143447.1623, 6394396.9939, 37.8104, 304.2392, 68.0650
143448.4208, 6394396.5289, 37.7954, 368.5819, 76.1475
143448.2321, 6394395.5445, 37.9940, 380.1583, 61.9992
143446.2512, 6394403.0512, 37.7413, 174.4526, 82.1694
143447.4455, 6394401.9823, 38.0337, 238.2794, 74.2220
143442.5863, 6394403.9612, 37.0451, 3.4628, 92.4382
143448.0937, 6394379.1144, 36.5031, 955.7539, 92.4915
143448.0406, 6394379.1722, 36.4798, 948.6110, 94.1838
143447.3015, 6394402.4744, 38.0239, 225.6012, 75.0532
143443.2285, 6394405.4535, 36.9830, 19.1807, 101.9932
143447.3063, 6394402.0325, 38.0029, 231.8328, 74.8178
143445.8337, 6394412.4933, 36.8083, 62.5753, 131.5965
143443.7476, 6394380.1083, 32.6671, 565.1321, 406.3183
143442.7186, 6394380.4515, 32.5970, 464.6275, 407.4045
143442.7186, 6394380.4515, 32.5970, 464.6275, 407.4045
143445.8337, 6394412.4933, 36.8083, 62.5753, 131.5965
143446.8808, 6394414.9541, 36.6217, 78.9071, 144.3205
143447.8581, 6394417.4668, 36.7449, 91.1064, 145.8826
143447.0936, 6394415.4535, 36.6027, 82.0176, 146.1148
143448.2632, 6394417.9525, 36.6518, 99.9133, 150.4863
143447.6468, 6394402.0187, 38.0032, 245.8993, 76.8455
143447.6468, 6394402.0187, 38.0032, 245.8993, 76.8455
143446.5348, 6394401.5007, 37.7926, 206.6310, 77.7510
143448.0726, 6394379.1166, 36.6037, 955.3427, 83.2910
143447.0520, 6394407.9776, 38.0939, 150.0988, 83.8327
143445.8142, 6394408.5188, 37.7756, 97.5629, 90.4879
143448.0709, 6394379.1417, 36.4802, 952.3992, 94.3759
143444.2467, 6394408.4559, 37.3338, 36.3369, 99.1135
143442.8003, 6394404.4650, 36.9292, 8.7292, 99.8540
143443.6329, 6394406.4441, 37.0352, 28.0018, 103.9500
143446.7027, 6394404.9291, 35.2757, 166.6913, 187.5194
143443.7026, 6394400.4872, 34.9629, 88.4371, 188.0603
143444.3213, 6394400.9755, 34.9813, 111.5688, 190.0239
143448.0855, 6394377.6491, 37.2257, 1065.2914, 15.3815
143447.9485, 6394377.5854, 37.0583, 1059.6825, 28.9480
143447.9485, 6394377.5854, 37.0583, 1059.6825, 28.9480
143448.1947, 6394378.6993, 37.1531, 995.9235, 32.7085
143454.1204, 6394393.4673, 36.6025, 663.0711, 160.9713
143454.1204, 6394393.4673, 36.6025, 663.0711, 160.9713
143444.2872, 6394379.8336, 35.3118, 641.1465, 161.3124
143444.2872, 6394379.8336, 35.3118, 641.1465, 161.3124
143449.7955, 6394421.9507, 36.4981, 114.9801, 161.9808
143449.7955, 6394421.9507, 36.4981, 114.9801, 161.9808
143444.0993, 6394379.9648, 35.2839, 619.2900, 162.1774
143444.0993, 6394379.9648, 35.2839, 619.2900, 162.1774
143443.7925, 6394380.0641, 35.2424, 589.4838, 163.0503
143443.6824, 6394380.1259, 35.2272, 577.3726, 163.4285
143441.4477, 6394393.4689, 35.1294, 55.1170, 165.0063
143450.1589, 6394422.4329, 36.4103, 121.5736, 165.7039
143444.5390, 6394382.5954, 35.3293, 530.4843, 165.4623
143447.5148, 6394391.1175, 35.7486, 438.2980, 165.8807
143447.9198, 6394392.0735, 36.5855, 437.6279, 123.5297
143446.2932, 6394387.5622, 36.2225, 472.1021, 123.6164
143445.6788, 6394404.4572, 35.5698, 131.3258, 171.3784
143445.6788, 6394404.4572, 35.5698, 131.3258, 171.3784
143444.8954, 6394401.4828, 34.6038, 130.9008, 209.1030
143445.4602, 6394385.1180, 34.8077, 494.3932, 212.7015
143444.6302, 6394383.0907, 34.7539, 513.7023, 213.2785
143448.3139, 6394379.0926, 37.0518, 975.8593, 46.3959
143445.8540, 6394412.4446, 36.6924, 63.5971, 135.6501
143454.9537, 6394416.5336, 21.8452, 286.4660, 580.1096
143447.0900, 6394415.4564, 36.7013, 81.9584, 142.9260
143447.8077, 6394377.5189, 36.8055, 1052.9586, 51.0178
143447.8077, 6394377.5189, 36.8055, 1052.9586, 51.0178
143454.9537, 6394416.5336, 21.8452, 286.4660, 580.1096
143446.0736, 6394403.4269, 35.2973, 159.0064, 184.0249
143444.4576, 6394382.6502, 34.6001, 518.2455, 225.2023
143447.8945, 6394378.6238, 36.8695, 979.7656, 53.9326
143447.8945, 6394378.6238, 36.8695, 979.7656, 53.9326
143443.2996, 6394399.9981, 34.6847, 74.3855, 199.2408
143446.7092, 6394392.5631, 37.6725, 370.2501, 55.9430
143441.9184, 6394398.5318, 34.2246, 20.1974, 216.1024
143446.1884, 6394387.6120, 37.2205, 468.8401, 57.0986
143446.1884, 6394387.6120, 37.2205, 468.8401, 57.0986
143441.9184, 6394398.5318, 34.2246, 20.1974, 216.1024
143447.6207, 6394406.9402, 33.7757, 176.8484, 246.6446
143441.6923, 6394397.5149, 33.5490, 18.2819, 250.6668
143441.6923, 6394397.5149, 33.5490, 18.2819, 250.6668
143444.0444, 6394381.1138, 34.5139, 553.3535, 232.6896
143446.0271, 6394386.6187, 34.5084, 478.2419, 234.7241
143446.0271, 6394386.6187, 34.5084, 478.2419, 234.7241
143444.3711, 6394382.1391, 34.4825, 532.4071, 235.4312
143446.1514, 6394387.1088, 34.4795, 470.2761, 236.4268
143446.1514, 6394387.1088, 34.4795, 470.2761, 236.4268
143445.9302, 6394396.4854, 34.0487, 247.7715, 243.9119
143448.8104, 6394379.1040, 37.5967, 1009.7357, 5.2689
143448.1569, 6394377.6513, 37.3343, 1070.7788, 6.0151
143448.7023, 6394379.1599, 37.4094, 997.9056, 20.6799
143448.0370, 6394377.5788, 37.1302, 1066.5131, 23.2734
143448.4875, 6394379.0695, 37.2404, 989.5638, 31.8682
143445.3302, 6394396.5215, 33.8796, 218.2524, 249.8369
143449.2084, 6394410.9354, 34.2196, 190.2658, 231.4845
143445.6872, 6394385.6185, 34.5376, 490.2496, 232.5822
143446.1332, 6394387.6393, 34.4684, 453.4647, 236.0990
143452.0856, 6394403.1177, 34.3686, 387.5533, 242.2607
