143431.6676, 6394362.0350, 37.5668, 401.7742, 104.0010
143437.5652, 6394363.9389, 37.6287, 845.7552, 146.1192
143431.7309, 6394362.0258, 37.5500, 410.0423, 107.0604
143437.7559, 6394363.9085, 37.9315, 865.9226, 121.3025
143432.0581, 6394362.5396, 37.4005, 430.1422, 131.0947
143437.8748, 6394361.9549, 37.4303, 943.5568, 152.7982
143428.9045, 6394365.9951, 37.6207, 105.0629, 157.7605
143438.0593, 6394363.9583, 37.4525, 884.3287, 163.9536
143437.5986, 6394362.5966, 37.4714, 909.5155, 140.7612
143434.0095, 6394361.9892, 38.8054, 61.6497, 16.9170
143432.4478, 6394363.5243, 37.4525, 567.9092, 308.9729
143447.6215, 6394369.0294, 38.6274, 1208.9177, 160.3936
143437.8997, 6394363.0497, 37.4083, 912.6902, 152.8087
143428.8457, 6394365.9901, 37.6689, 99.7220, 155.3665
143441.2934, 6394373.5534, 35.0035, 787.8575, 376.0978
143433.8454, 6394361.4720, 34.8453, 640.7398, 381.3111
143431.4441, 6394363.0756, 38.6633, 1059.0476, 252.4514
143441.3688, 6394392.9380, 35.1933, 551.1362, 394.9689
143458.0637, 6394394.4706, 42.6254, 945.8069, 176.2703
143428.3477, 6394364.9948, 37.1934, 11.5423, 165.2334
143459.4520, 6394386.5889, 45.4941, 1112.3036, 48.7462
143433.7167, 6394367.0119, 37.4690, 485.7259, 191.6481
143441.3688, 6394392.9380, 35.1933, 551.1362, 394.9689
143438.2455, 6394364.5879, 37.3260, 495.6423, 586.4011
143441.2537, 6394373.5726, 34.7822, 791.9699, 363.5710
143459.3939, 6394388.4286, 45.7785, 1075.7786, 53.1091
143432.2251, 6394361.9992, 38.1335, 453.5721, 40.2998
143436.9424, 6394360.0094, 36.1504, 925.7084, 115.4239
143433.6029, 6394367.0166, 37.5042, 476.9588, 188.4119
143435.6052, 6394373.0225, 37.5062, 509.8513, 241.4348
143438.6997, 6394363.8798, 36.4846, 848.9907, 331.1077
143458.9835, 6394388.0183, 44.8976, 1073.0325, 76.3229
143435.7834, 6394374.0113, 37.5119, 505.1641, 246.0999
143438.6513, 6394363.8983, 36.9988, 469.1252, 506.3992
143435.7834, 6394374.0113, 37.5119, 505.1641, 246.0999
143444.3596, 6394400.9632, 34.9575, 551.1362, 394.9689
143438.2711, 6394364.0321, 36.8542, 886.9959, 224.7579
143438.2711, 6394364.0321, 36.8542, 886.9959, 224.7579
143434.2520, 6394369.4999, 37.4847, 481.6154, 215.1023
143436.3907, 6394375.0356, 37.4706, 522.3784, 254.4867
143444.3596, 6394400.9632, 34.9575, 551.1362, 394.9689
143436.3907, 6394375.0356, 37.4706, 522.3784, 254.4867
143446.9019, 6394371.6743, 36.9960, 1117.1794, 248.0207
143428.6516, 6394365.5156, 36.3862, 89.1335, 263.6799
143437.6519, 6394363.0971, 37.9768, 891.1156, 104.3537
143437.6519, 6394363.0971, 37.9768, 891.1156, 104.3537
143431.6664, 6394371.5125, 37.5125, 333.9880, 225.2351
143432.0114, 6394375.9841, 36.0582, 402.4757, 374.7740
143447.0557, 6394372.0944, 36.7948, 1111.6628, 262.7440
143437.3036, 6394362.1246, 37.7050, 906.0457, 111.4291
143440.9748, 6394372.6325, 34.6077, 794.4773, 397.1236
143433.4453, 6394364.4602, 37.6993, 513.5847, 138.5150
143431.8804, 6394374.9789, 35.6470, 289.8014, 355.0833
143440.9748, 6394372.6325, 34.6077, 800.3273, 385.6766
143447.1216, 6394372.0559, 36.6754, 1115.7460, 268.2981
143435.8507, 6394374.5342, 37.5073, 501.7405, 249.9473
143432.1214, 6394365.9690, 37.8117, 377.6790, 148.3569
143441.3033, 6394373.5491, 34.5188, 788.8283, 400.5672
143429.1329, 6394366.9928, 37.8501, 122.7269, 155.1223
143432.3939, 6394376.4735, 37.1341, 483.5054, 366.3808
143435.1903, 6394371.5343, 37.4667, 507.4132, 232.3873
143432.3939, 6394376.4735, 37.1341, 304.5646, 280.9008
143431.3502, 6394373.9854, 37.3115, 674.9976, 205.5643
143438.2185, 6394364.5697, 35.9244, 875.0817, 291.2219
143435.1903, 6394371.5343, 37.4667, 591.3333, 335.2219
143436.0175, 6394374.0135, 37.4952, 517.9288, 248.0488
143445.1931, 6394401.4746, 34.6501, 568.2725, 402.2523
143441.5252, 6394389.9963, 37.6657, 558.4214, 300.0247
143447.3540, 6394372.5413, 37.1159, 1109.6315, 247.1696
143430.1316, 6394369.9870, 36.7295, 201.5413, 270.2429
143447.0957, 6394372.0795, 36.6152, 1113.8683, 271.6284
143442.4757, 6394392.4876, 37.6845, 619.9880, 364.4798
143445.1931, 6394401.4746, 34.6501, 568.2725, 402.2523
143437.1937, 6394379.9945, 37.7517, 500.1714, 265.5796
143441.1755, 6394373.1109, 34.7445, 793.0199, 389.4155
143442.4757, 6394392.4876, 37.6845, 564.1042, 305.4769
143431.8511, 6394365.9839, 37.9323, 355.4058, 139.4389
143431.8511, 6394365.9839, 37.9323, 355.4058, 139.4389
143438.2248, 6394364.0474, 37.1540, 599.3227, 345.4993
