143456.8181, 6394414.6176, 36.6869, 468.2046, 175.7525
143446.4293, 6394387.4865, 33.5978, 186.1027, 151.0666
143450.5923, 6394402.5997, 33.4716, 208.4006, 220.9994
143445.4440, 6394388.0435, 33.5383, 829.3713, 197.5982
143447.6950, 6394391.1195, 35.1374, 722.1680, 439.5506
143445.5440, 6394393.5181, 33.6755, 16.7150, 154.3165
143447.2786, 6394395.4903, 32.8856, 60.1038, 191.5380
143460.4627, 6394404.0851, 37.0608, 544.4293, 201.3469
143444.5431, 6394388.9954, 32.7220, 52.7222, 233.7565
143448.5792, 6394386.5033, 32.5477, 594.6494, 340.3865
143449.3744, 6394404.4183, 35.2971, 468.2046, 175.7525
143446.5534, 6394394.4059, 33.9828, 201.0918, 210.5617
143446.5390, 6394388.1463, 34.9614, 356.6213, 301.3181
143446.8878, 6394387.4529, 35.0574, 684.6143, 202.9721
143446.7359, 6394387.5268, 34.9791, 405.1397, 127.8155
143446.7161, 6394388.0462, 34.9853, 30.8466, 26.0955
143446.0447, 6394390.6076, 33.4551, 124.7510, 154.9944
143448.0135, 6394392.0334, 35.1858, 329.3983, 134.6028
143448.0135, 6394392.0334, 35.1858, 329.3983, 134.6028
143449.3856, 6394395.6288, 35.4079, 990.2773, 37.8727
143451.9284, 6394402.6221, 35.9065, 92.9982, 22.4139
143445.8022, 6394393.9751, 33.7605, 130.5089, 204.4539
143452.6363, 6394392.5462, 33.0563, 526.2283, 241.0255
143448.6784, 6394387.1682, 33.0912, 495.4296, 186.8836
143448.6784, 6394387.1682, 33.0912, 495.4296, 186.8836
143446.6730, 6394387.4523, 33.6708, 137.6641, 14.2993
143446.5761, 6394387.0389, 33.6529, 98.0685, 14.7778
143446.5761, 6394387.0389, 33.6529, 98.0685, 14.7778
143456.2399, 6394416.5952, 33.5914, 22.8135, 109.1442
143448.8212, 6394398.1037, 33.4975, 22.8135, 109.1442
143445.6542, 6394387.9941, 33.5544, 197.8829, 146.8122
143449.9658, 6394388.0302, 32.8433, 538.5250, 204.2692
143449.7564, 6394387.6695, 32.8943, 544.4293, 201.3469
143445.4972, 6394387.9209, 32.6865, 176.7312, 228.7103
143448.6443, 6394386.4527, 32.5717, 498.5018, 170.6414
143444.9170, 6394388.4827, 32.5182, 115.1776, 255.2335
143446.2528, 6394387.4798, 32.8713, 278.5496, 219.9330
143446.3822, 6394387.4488, 32.8511, 299.1181, 220.4630
143449.0197, 6394386.3249, 32.4293, 544.4293, 201.3469
143448.9762, 6394386.3592, 32.3983, 586.9443, 294.1867
143446.7443, 6394386.9346, 33.6675, 348.2577, 132.9128
143448.7819, 6394386.3916, 32.3168, 472.2303, 124.9345
143448.7578, 6394386.4055, 32.2658, 449.4789, 117.7962
143446.3891, 6394391.6126, 33.3811, 116.9423, 160.7885
143447.4711, 6394394.5952, 33.3405, 98.8712, 158.1756
143451.4101, 6394391.4367, 33.0586, 509.0026, 243.9291
143445.6665, 6394393.4713, 33.3577, 28.3715, 179.5813
143446.7014, 6394388.0547, 34.9836, 383.2539, 129.0204
143452.6618, 6394392.5246, 33.0017, 674.3257, 417.1507
143448.2941, 6394386.4538, 32.4119, 511.1763, 258.5920
143448.2941, 6394386.4538, 32.4119, 511.1763, 258.5920
143448.3411, 6394386.4168, 32.4130, 516.6208, 258.5350
143448.5448, 6394386.4185, 32.3626, 532.1608, 262.5109
143451.5325, 6394391.3465, 33.0999, 533.8533, 265.4012
143448.6642, 6394387.1828, 33.1789, 532.1221, 244.1752
143445.1425, 6394388.6146, 32.9383, 377.0642, 335.6033
143445.1917, 6394388.0490, 32.7898, 184.0630, 240.6183
143445.8013, 6394388.3675, 32.5278, 435.0330, 362.5523
143444.7224, 6394388.4990, 32.4297, 96.3815, 266.0334
143444.7224, 6394388.4990, 32.4297, 96.3815, 266.0334
143448.5953, 6394386.4491, 32.4776, 532.9968, 249.5907
143448.5953, 6394386.4491, 32.4776, 532.9968, 249.5907
143446.7482, 6394388.6418, 35.0253, 432.0264, 207.6560
143445.2444, 6394390.4622, 32.8389, 62.8517, 213.2601
143445.1164, 6394388.4760, 32.6148, 129.6232, 242.4427
143450.5923, 6394402.5997, 33.4716, 208.4006, 220.9994
143445.5440, 6394393.5181, 33.6755, 16.7150, 154.3165
143447.2786, 6394395.4903, 32.8856, 60.1038, 191.5380
143460.4627, 6394404.0851, 37.0608, 544.4293, 201.3469
143444.5431, 6394388.9954, 32.7220, 52.7222, 233.7565
143446.5534, 6394394.4059, 33.9828, 201.0918, 210.5617
143446.7359, 6394387.5268, 34.9791, 405.1397, 127.8155
143446.0447, 6394390.6076, 33.4551, 124.7510, 154.9944
143448.0135, 6394392.0334, 35.1858, 329.3983, 134.6028
143448.0135, 6394392.0334, 35.1858, 329.3983, 134.6028
143445.8022, 6394393.9751, 33.7605, 130.5089, 204.4539
143452.6363, 6394392.5462, 33.0563, 526.2283, 241.0255
143448.6784, 6394387.1682, 33.0912, 495.4296, 186.8836
143448.6784, 6394387.1682, 33.0912, 495.4296, 186.8836
143456.2399, 6394416.5952, 33.5914, 22.8135, 109.1442
143448.8212, 6394398.1037, 33.4975, 22.8135, 109.1442
143445.6542, 6394387.9941, 33.5544, 197.8829, 146.8122
