143446.2321, 6394387.5950, 34.8846, 351.5315, 105.1256
143446.1560, 6394387.6329, 34.8504, 344.3616, 107.3939
143448.6983, 6394386.4052, 32.4261, 558.3224, 317.0901
143450.5662, 6394414.4369, 35.0438, 24.9881, 108.8492
143450.5662, 6394414.4369, 35.0438, 24.9881, 108.8492
143445.5032, 6394385.1163, 34.7714, 403.1337, 110.7904
143445.4371, 6394385.1537, 34.7636, 395.8806, 110.9412
143446.9193, 6394389.1367, 34.8584, 341.3630, 111.4197
143446.9193, 6394389.1367, 34.8584, 341.3630, 111.4197
143447.5091, 6394390.6263, 34.8856, 328.4815, 112.3704
143447.5091, 6394390.6263, 34.8856, 328.4815, 112.3704
143445.6817, 6394386.0996, 35.6916, 375.1457, 26.4394
143451.3577, 6394401.1110, 35.0921, 259.4752, 114.5099
143445.6521, 6394385.0197, 35.7541, 424.0262, 16.2669
143447.7979, 6394386.9887, 32.3004, 475.3590, 321.5037
143453.2168, 6394405.5807, 35.1918, 250.6064, 115.3609
143448.9929, 6394394.6291, 34.9323, 296.0811, 115.3999
143448.9929, 6394394.6291, 34.9323, 296.0811, 115.3999
143447.3221, 6394390.1187, 34.8207, 333.4340, 116.2198
143449.6825, 6394396.5790, 34.8765, 282.0050, 120.7645
143445.5524, 6394385.6036, 35.6572, 387.3410, 26.5623
143445.6088, 6394385.0443, 35.5236, 418.2989, 38.5366
143448.7005, 6394409.9270, 35.2954, 4.3163, 92.7660
143450.0996, 6394403.9008, 34.7032, 152.1968, 125.9214
143454.0810, 6394425.5134, 35.3132, 29.0320, 108.0264
143447.6998, 6394391.1067, 34.9261, 324.8084, 110.4366
143446.4488, 6394395.4759, 34.4909, 130.0035, 128.3622
143446.3243, 6394395.4937, 34.4646, 122.0774, 129.3414
143445.8364, 6394396.5169, 34.3750, 70.6661, 131.2684
143445.7127, 6394396.5580, 34.3116, 62.3188, 134.4832
143446.2322, 6394395.0806, 34.4070, 125.7696, 132.9663
143445.8132, 6394396.5257, 34.2570, 69.1161, 138.3454
143445.4484, 6394397.5164, 33.9958, 27.9241, 150.9044
143445.8870, 6394394.4692, 33.9024, 118.2248, 164.6476
143445.8870, 6394394.4692, 33.9024, 118.2248, 164.6476
143448.5240, 6394386.3678, 32.1346, 547.8664, 339.7911
143445.9854, 6394393.9720, 33.8037, 136.1555, 172.6924
143448.5240, 6394386.3678, 32.1346, 547.8664, 339.7911
143445.7631, 6394393.5397, 33.8025, 132.3384, 172.9675
143445.7631, 6394393.5397, 33.8025, 132.3384, 172.9675
143445.8287, 6394393.5144, 33.7252, 137.1951, 178.4660
143445.9608, 6394393.4632, 33.6895, 146.9672, 181.5165
143445.9608, 6394393.4632, 33.6895, 146.9672, 181.5165
143445.3106, 6394397.5570, 33.9043, 18.8804, 155.6894
143445.5481, 6394385.0065, 35.7650, 416.1649, 13.7935
143446.3557, 6394393.9231, 33.5674, 160.5169, 189.6150
143446.3557, 6394393.9231, 33.5674, 160.5169, 189.6150
143454.3033, 6394413.5222, 33.0321, 167.0777, 190.8692
143445.8092, 6394386.1440, 33.7846, 376.8354, 201.0376
143445.8092, 6394386.1440, 33.7846, 376.8354, 201.0376
143451.8660, 6394406.4788, 32.9772, 181.9828, 201.6711
143451.7937, 6394406.4889, 32.9596, 178.9835, 202.2165
143446.0194, 6394387.0827, 33.7247, 353.1377, 202.7003
143450.8446, 6394403.6114, 32.9844, 188.5962, 205.9749
143444.9251, 6394387.0784, 33.5953, 268.4142, 209.1708
143444.8916, 6394387.0937, 33.5894, 265.1136, 209.4620
143444.8916, 6394387.0937, 33.5894, 265.1136, 209.4620
143448.5303, 6394397.6075, 33.1339, 197.9719, 210.1720
143447.0608, 6394393.6068, 33.2897, 211.3565, 210.8343
143444.8697, 6394388.4915, 32.8244, 212.3068, 265.2479
143443.4217, 6394387.0375, 32.8541, 141.0647, 271.0801
143443.7728, 6394385.9739, 32.6988, 211.4786, 295.6752
143444.6525, 6394387.1260, 33.2569, 243.8865, 237.5310
143443.6840, 6394385.5279, 32.5682, 220.8981, 312.6959
143444.1865, 6394385.0285, 32.6076, 287.6104, 314.5051
143445.5467, 6394384.4999, 33.9078, 433.5723, 196.4407
143445.5920, 6394384.4911, 33.9105, 437.7386, 196.4560
143449.0559, 6394386.9129, 33.2576, 561.1592, 250.6262
143444.2848, 6394385.5355, 33.1679, 275.7632, 255.9615
143443.5699, 6394385.5126, 32.4743, 210.8395, 321.9289
143443.5699, 6394385.5126, 32.4743, 210.8395, 321.9289
143449.0049, 6394386.3371, 32.3207, 579.5628, 325.6972
143448.3321, 6394397.1094, 33.0656, 198.5580, 215.0405
143445.6214, 6394384.4317, 32.9223, 438.7902, 291.5577
143445.5962, 6394383.9421, 32.9580, 462.0579, 292.9062
143445.5962, 6394383.9421, 32.9580, 462.0579, 292.9062
143445.6660, 6394385.6318, 32.7328, 384.8024, 297.5805
143444.3795, 6394384.9447, 32.7752, 308.9246, 299.2695
143446.8888, 6394393.0994, 33.2167, 214.1844, 216.9925
143447.9375, 6394386.9353, 32.3124, 486.6721, 321.0551
143444.2538, 6394384.9782, 32.4677, 295.4838, 328.5887
143448.5966, 6394386.3606, 32.1665, 552.8352, 337.3779
143445.5754, 6394384.5515, 34.9413, 437.8530, 95.0436
143445.7809, 6394386.1502, 34.8235, 377.8068, 107.5737
143445.7809, 6394386.1502, 34.8235, 377.8068, 107.5737
143448.7246, 6394386.4174, 32.1344, 557.9840, 339.1887
143448.7246, 6394386.4174, 32.1344, 557.9840, 339.1887
143445.4622, 6394385.1285, 35.4371, 401.7502, 45.5429
143445.6382, 6394385.0286, 35.3519, 420.7723, 55.6746
143445.6382, 6394385.0286, 35.3519, 420.7723, 55.6746
143445.6382, 6394385.0286, 35.3519, 420.7723, 55.6746
143445.7907, 6394386.1459, 34.7169, 378.4044, 117.3382
143445.7907, 6394386.1459, 34.7169, 378.4044, 117.3382
143452.5584, 6394392.6083, 33.3129, 528.7841, 227.7054
143452.6361, 6394392.5532, 33.3076, 534.0933, 228.3905
143442.6485, 6394387.5152, 33.1731, 54.1618, 235.9598
143442.6485, 6394387.5152, 33.1731, 54.1618, 235.9598
143445.3768, 6394397.5359, 33.6957, 23.4284, 168.4001
143445.9585, 6394384.3426, 34.1401, 476.0122, 176.9690
143447.2032, 6394394.1177, 33.1858, 206.6644, 215.8287
143442.9178, 6394389.0564, 33.1795, 34.1844, 226.6611
143442.7876, 6394387.9851, 33.1703, 52.9895, 233.5945
143451.4235, 6394391.4358, 33.1933, 513.5926, 236.9789
143445.5926, 6394390.9754, 32.8395, 188.2580, 249.6964
143445.5926, 6394390.9754, 32.8395, 188.2580, 249.6964
143445.4521, 6394389.4744, 32.8275, 223.7195, 259.4643
143443.7613, 6394385.5148, 32.6358, 228.6271, 306.3544
143443.5074, 6394385.9784, 32.5317, 186.9260, 311.2732
143443.5074, 6394385.9784, 32.5317, 186.9260, 311.2732
143442.2857, 6394386.9673, 32.3611, 36.6055, 316.5080
143451.5139, 6394391.3762, 33.3101, 520.4475, 230.4058
143451.5139, 6394391.3762, 33.3101, 520.4475, 230.4058
143444.6808, 6394387.1123, 33.2341, 246.6654, 239.7044
143443.8813, 6394388.9954, 32.8412, 117.8019, 258.2675
143442.6113, 6394386.5328, 32.8265, 82.1719, 276.5406
143442.6113, 6394386.5328, 32.8265, 82.1719, 276.5406
143444.2389, 6394385.5080, 32.7314, 271.9293, 297.6435
143444.2389, 6394385.5080, 32.7314, 271.9293, 297.6435
143451.2591, 6394391.5358, 32.9544, 501.3372, 250.5497
143451.2591, 6394391.5358, 32.9544, 501.3372, 250.5497
143445.1532, 6394388.6105, 32.9340, 230.0967, 256.1781
143443.6319, 6394388.4847, 32.8386, 112.5106, 261.5865
143444.4758, 6394384.9630, 33.1504, 317.6361, 262.8272
