143445.8070, 6394402.9792, 37.9882, 92.9396, 27.4646
143445.3688, 6394402.9994, 37.7875, 73.9585, 34.0158
143446.2629, 6394387.5836, 36.1785, 440.9214, 90.5306
143446.2629, 6394387.5836, 36.1785, 440.9214, 90.5306
143444.4164, 6394386.6217, 33.0110, 348.9484, 317.1340
143446.2326, 6394392.4912, 37.7597, 538.9553, 250.9835
143442.6003, 6394380.4992, 32.3988, 402.7628, 413.5617
143442.6003, 6394380.4992, 32.3988, 402.7628, 413.5617
143442.6582, 6394380.4666, 32.3903, 363.7112, 398.3607
143443.9052, 6394380.0118, 33.4873, 579.9224, 321.8309
143443.9885, 6394379.9752, 33.4509, 588.9997, 325.9427
143446.9840, 6394414.9668, 36.9204, 91.2524, 151.2523
143444.0150, 6394379.9702, 33.4181, 550.6309, 267.8115
143444.0803, 6394379.9540, 33.2907, 596.3045, 342.6523
143444.0803, 6394379.9540, 33.2907, 596.3045, 342.6523
143442.7052, 6394381.6071, 33.0905, 400.4353, 342.5756
143442.4629, 6394381.1343, 33.0934, 400.6800, 346.2084
143442.6517, 6394381.0374, 33.0508, 334.7035, 309.9993
143442.6960, 6394381.0092, 32.9903, 426.4856, 358.0026
143444.0352, 6394379.9571, 33.1223, 591.6894, 359.9561
143442.7737, 6394380.9637, 32.9597, 394.1687, 344.0862
143451.6021, 6394400.9974, 36.4497, 376.1722, 130.2786
143451.3625, 6394425.4306, 36.6349, 99.0878, 148.6207
143442.6963, 6394380.5048, 32.8947, 450.5299, 373.3105
143448.5626, 6394394.1295, 35.9020, 385.7300, 136.4753
143442.7634, 6394380.4248, 32.6613, 325.5087, 345.1802
143443.7473, 6394380.1094, 32.6499, 557.0531, 403.3752
143446.4079, 6394413.4442, 36.8548, 12.2671, 142.7783
143444.0813, 6394379.9866, 34.6144, 389.4447, 217.3446
143445.8016, 6394396.0707, 34.1881, 212.8586, 219.5129
143440.5496, 6394382.0348, 32.8575, 178.8337, 352.3520
143442.6677, 6394380.5184, 32.9583, 446.3777, 365.8976
143446.1571, 6394387.6329, 37.5288, 502.3676, 126.0365
143447.9423, 6394377.5775, 36.8149, 1064.7312, 33.0207
143441.4778, 6394381.5260, 32.6518, 290.4836, 381.7485
143442.6593, 6394380.4816, 32.6501, 446.3423, 397.3160
143441.9195, 6394381.0315, 32.5490, 351.9795, 399.2690
143442.9289, 6394381.0219, 33.5586, 334.1607, 138.1392
143443.6292, 6394384.1225, 33.3120, 378.0152, 306.8316
143445.8160, 6394381.5482, 33.4428, 642.1322, 321.0520
143442.9119, 6394382.1125, 33.2409, 94.2785, 149.3186
143442.9153, 6394380.5132, 33.3418, 470.4545, 328.7157
143442.6837, 6394380.5471, 33.1482, 447.8434, 347.2265
143444.2250, 6394379.8946, 33.1301, 609.9126, 359.7399
143444.2250, 6394379.8946, 33.1301, 609.9126, 359.7399
143442.8017, 6394380.9521, 32.9803, 438.9377, 360.2104
143442.6056, 6394380.5538, 32.9835, 492.7884, 388.2290
143444.4225, 6394382.1166, 32.7084, 466.3791, 211.9614
143446.2503, 6394390.5930, 37.9366, 401.7143, 61.0707
143455.5470, 6394393.1027, 39.5033, 326.5947, 142.2120
143445.4498, 6394397.5887, 37.8357, 282.4291, 139.4680
143448.0837, 6394377.4424, 36.6988, 1082.1095, 44.8151
143447.8321, 6394378.6957, 36.5526, 967.6360, 70.9347
143441.2709, 6394392.9743, 35.2027, 585.1889, 207.6391
