143431.4720, 6394365.9969, 32.4888, 263.7621, 574.4348
143431.2562, 6394365.9924, 32.4561, 242.9054, 578.7057
143431.2562, 6394365.9924, 32.4561, 242.9054, 578.7057
143431.1831, 6394365.9900, 32.4435, 235.7923, 580.3171
143431.1831, 6394365.9900, 32.4435, 235.7923, 580.3171
143431.1157, 6394365.9874, 32.4313, 229.2293, 581.8702
143433.5704, 6394367.0234, 32.6910, 436.8368, 537.3657
143435.9403, 6394368.0631, 37.6983, 592.8313, 132.9292
143431.2403, 6394367.0250, 32.7884, 231.9488, 538.4958
143434.0858, 6394368.0342, 37.4848, 451.8250, 142.1969
143431.2403, 6394367.0250, 32.7884, 231.9488, 538.4958
143434.1956, 6394366.5166, 32.6795, 499.4915, 539.7900
143435.9403, 6394368.0631, 37.6983, 592.8313, 132.9292
143439.9633, 6394368.4424, 36.9888, 855.1284, 203.4258
143429.4919, 6394368.0202, 37.3521, 51.0820, 133.5696
143438.5400, 6394363.9514, 37.0462, 943.6140, 140.8680
143433.2269, 6394366.5322, 32.7077, 416.5746, 541.2598
143432.8457, 6394366.0164, 32.6833, 391.9169, 549.5533
143436.4839, 6394365.0341, 32.5783, 732.0823, 551.2872
143434.3519, 6394365.4917, 32.6153, 537.7367, 553.5727
143434.2038, 6394364.5436, 32.6587, 550.1365, 559.4508
143431.4939, 6394366.0001, 32.5326, 265.7330, 570.1862
143436.3922, 6394363.9533, 32.1470, 766.8943, 602.8719
143448.4314, 6394374.4652, 37.9650, 1079.6392, 207.0405
143438.5840, 6394363.9456, 36.3046, 947.3148, 210.1463
143438.5840, 6394363.9456, 36.3046, 947.3148, 210.1463
143437.0118, 6394374.5481, 37.5170, 531.1102, 211.3715
143456.2125, 6394387.0921, 41.4026, 1026.1307, 152.5975
143457.6569, 6394390.6231, 42.3640, 998.1185, 142.1883
143438.4668, 6394363.9107, 36.9846, 939.8382, 145.6792
143438.4668, 6394363.9107, 36.9846, 939.8382, 145.6792
143437.0118, 6394374.5481, 37.5170, 531.1102, 211.3715
143438.1731, 6394364.0885, 36.2820, 907.4509, 212.6100
143449.1696, 6394374.5606, 38.9086, 1107.1158, 161.8402
143429.2201, 6394367.0099, 36.8338, 22.0524, 165.5430
143438.6026, 6394363.9242, 36.7047, 949.9367, 172.6648
143449.4691, 6394374.6313, 39.2655, 1117.0527, 145.3055
143435.9004, 6394375.0294, 37.4788, 461.8071, 214.8556
143433.2192, 6394370.5181, 37.7804, 348.0898, 147.3963
143432.9684, 6394370.5316, 37.7500, 329.5703, 148.9131
143432.9684, 6394370.5316, 37.7500, 329.5703, 148.9131
143449.2852, 6394376.4964, 38.7630, 1052.4473, 182.7290
143432.9066, 6394370.5422, 37.7420, 324.9027, 149.4136
143430.3096, 6394370.5003, 36.6368, 126.5845, 224.8345
143438.2772, 6394364.0274, 36.1351, 918.7800, 225.9194
