143462.8202, 6394409.5832, 37.0636, 437.0230, 80.5196
143460.2432, 6394405.1015, 37.0527, 441.4113, 45.4414
143446.4736, 6394391.5218, 33.2820, 23.1173, 109.2062
143446.5400, 6394391.5040, 33.2689, 30.3120, 110.3525
143460.5173, 6394405.5346, 36.9352, 442.3026, 54.4314
143461.1560, 6394406.4567, 37.0455, 444.6544, 57.7879
143446.5199, 6394391.5069, 33.2114, 28.9704, 115.9115
143450.6948, 6394388.8645, 32.9040, 499.4475, 115.9164
143454.8470, 6394420.5059, 38.0096, 8.5791, 100.4806
143454.8470, 6394420.5059, 38.0096, 8.5791, 100.4806
143446.4406, 6394391.5228, 33.3359, 19.1540, 103.9210
143446.3731, 6394391.5471, 33.3054, 12.1796, 107.0886
143446.6049, 6394391.4844, 33.1870, 38.2271, 118.0988
143446.6049, 6394391.4844, 33.1870, 38.2271, 118.0988
143450.6550, 6394388.8968, 32.8743, 495.0309, 119.0446
143446.5446, 6394391.0063, 33.0330, 48.1237, 126.4317
143464.8633, 6394418.5007, 36.8538, 350.3803, 134.6334
143446.8759, 6394391.4371, 32.9654, 68.4260, 139.0323
143447.3433, 6394392.4485, 33.0555, 80.9652, 143.3206
143447.3433, 6394392.4485, 33.0555, 80.9652, 143.3206
143446.3428, 6394391.5406, 32.9191, 14.2060, 144.4114
143447.1465, 6394391.9129, 32.9509, 79.8461, 146.3884
143447.8282, 6394391.5449, 32.8858, 153.1956, 148.3176
143448.2066, 6394394.4156, 33.2347, 97.5947, 149.9341
143448.6353, 6394395.4621, 33.3415, 102.6673, 152.0212
143446.4608, 6394391.5070, 32.8098, 28.1307, 154.5802
143448.1762, 6394394.4341, 33.1734, 95.3305, 154.9601
143446.4855, 6394391.4815, 32.7848, 31.5783, 156.6865
143446.5111, 6394390.9904, 32.6555, 49.9740, 163.4411
143446.5111, 6394390.9904, 32.6555, 49.9740, 163.4411
143446.5111, 6394390.9904, 32.6555, 49.9740, 163.4411
143452.6746, 6394392.5495, 32.7638, 472.7336, 168.3521
143452.6237, 6394392.5906, 32.6837, 468.5529, 174.6136
143449.5092, 6394396.0444, 32.9726, 153.4900, 183.6073
143448.8979, 6394394.0795, 32.6783, 165.0094, 190.2529
143449.1166, 6394394.5948, 32.6805, 166.7037, 194.0036
143449.0172, 6394394.0807, 32.6094, 174.5198, 195.4848
143462.6368, 6394411.5345, 37.9519, 392.1837, 59.4206
143462.6675, 6394409.4114, 37.4439, 434.0950, 64.7576
143451.1399, 6394391.5966, 33.2431, 406.8467, 121.1708
143446.5841, 6394390.9939, 33.0314, 52.4384, 126.4707
143446.5841, 6394390.9939, 33.0314, 52.4384, 126.4707
143464.3692, 6394416.9764, 36.8829, 358.9206, 126.9214
143464.5643, 6394417.9997, 36.8734, 349.3076, 131.7896
143464.7136, 6394419.5897, 37.0321, 330.3790, 133.6369
143464.7136, 6394419.5897, 37.0321, 330.3790, 133.6369
143446.5164, 6394391.5084, 33.2865, 27.6481, 108.6632
143460.3004, 6394405.6031, 37.1743, 432.0244, 44.2330
143462.5057, 6394410.0997, 38.0603, 413.6678, 45.6620
143449.5896, 6394395.0518, 32.5964, 188.5506, 203.1225
143449.9586, 6394396.0296, 32.6053, 187.2706, 208.7803
143450.0312, 6394399.4186, 32.8598, 110.6337, 213.1407
143451.3100, 6394395.9111, 33.5969, 269.9788, 139.0363
143451.0308, 6394395.9942, 33.5750, 250.2760, 141.1267
143451.0308, 6394395.9942, 33.5750, 250.2760, 141.1267
143451.3558, 6394395.8958, 33.5462, 273.6395, 142.3720
143448.1448, 6394390.4145, 32.7875, 221.8316, 144.0296
143448.1448, 6394390.4145, 32.7875, 221.8316, 144.0296
143459.1041, 6394411.8792, 33.6700, 286.2760, 218.8413
143458.7381, 6394412.0548, 33.6527, 270.9074, 220.4425
143452.3094, 6394402.0076, 32.6549, 186.4349, 234.4500
143447.9660, 6394390.4836, 34.2216, 187.5370, 6.2757
143447.7100, 6394390.5210, 32.7896, 178.5482, 144.9009
143447.8864, 6394389.9691, 32.7238, 215.9907, 144.4272
143447.8864, 6394389.9691, 32.7238, 215.9907, 144.4272
143447.7033, 6394390.5207, 34.1850, 162.2406, 8.9681
143447.4928, 6394391.0827, 34.2738, 122.4288, 9.9679
143447.4928, 6394391.0827, 34.2738, 122.4288, 9.9679
143452.7570, 6394403.0444, 32.6485, 188.3963, 238.4693
143452.7266, 6394406.9786, 32.5217, 118.1730, 259.2120
143456.7621, 6394416.4141, 32.6956, 144.5234, 270.1823
143464.2971, 6394423.9382, 33.4454, 274.3316, 252.4848
143463.1216, 6394420.5201, 33.0139, 286.9286, 259.3632
143446.6425, 6394391.4786, 33.1606, 42.3735, 120.6209
143452.6473, 6394410.5275, 38.1413, 31.7186, 24.6811
143464.2732, 6394416.5375, 36.9374, 362.6522, 123.1318
143447.7274, 6394390.0384, 32.7123, 198.7213, 146.3531
143447.7274, 6394390.0384, 32.7123, 198.7213, 146.3531
143463.3791, 6394431.9019, 32.8963, 168.1997, 282.1588
143462.6222, 6394433.0479, 38.0041, 123.4556, 155.0588
143448.6208, 6394395.4448, 33.2923, 102.4767, 155.5385
143451.2077, 6394391.5793, 33.0936, 413.3842, 133.1330
143446.6770, 6394391.4693, 33.1354, 46.3090, 122.9702
143446.6770, 6394391.4693, 33.1354, 46.3090, 122.9702
143446.6333, 6394390.9785, 33.0263, 57.8550, 126.8277
143451.2008, 6394391.5771, 33.1380, 412.6588, 129.5189
143452.4262, 6394410.9935, 38.1630, 15.7534, 27.1274
143464.5451, 6394419.1325, 37.0831, 331.9622, 130.0850
143446.6087, 6394390.9928, 32.9802, 55.5538, 131.5332
143452.4262, 6394410.9935, 38.1630, 15.7534, 27.1274
143466.7351, 6394425.1129, 37.8730, 308.9212, 131.7155
143446.8359, 6394391.4476, 32.9879, 64.0280, 136.9859
143466.7618, 6394426.1313, 37.7366, 297.8206, 139.1872
