143433.5122, 6394364.4353, 37.8655, 485.8340, 57.7812
143432.7650, 6394363.9944, 37.6946, 424.2590, 62.3849
143434.0179, 6394368.5185, 37.4949, 447.2800, 158.6453
143437.6795, 6394362.0842, 37.4234, 965.6520, 75.0748
143434.5964, 6394369.0515, 37.5532, 591.8912, 322.6847
143456.6610, 6394390.5608, 41.0894, 941.3343, 117.7482
143454.8366, 6394386.1073, 40.2554, 1007.7079, 187.3870
143438.7402, 6394363.8431, 37.3545, 796.3459, 375.1474
143447.4066, 6394370.5384, 37.8822, 1262.7673, 384.6338
143430.0291, 6394369.5094, 37.3419, 123.2276, 175.6735
143433.5154, 6394367.0109, 37.5121, 433.3191, 136.0011
143438.0578, 6394364.1441, 37.1455, 890.3427, 145.1134
143430.3622, 6394370.5001, 37.3975, 149.3105, 183.8793
143439.2620, 6394382.9907, 37.5989, 531.4583, 258.1008
143454.8088, 6394384.6000, 40.8213, 1039.3251, 156.1657
143429.9942, 6394369.9941, 36.2577, 125.7135, 265.8296
143437.8209, 6394362.0034, 35.2911, 986.5956, 292.0583
143456.0907, 6394387.5368, 41.1072, 1015.3215, 165.8324
143435.2213, 6394371.5305, 37.4603, 481.9367, 194.7650
143445.3477, 6394366.4840, 36.9705, 1271.8862, 200.1576
143448.6992, 6394377.0424, 37.9516, 1014.2292, 224.1087
143439.0433, 6394366.6058, 35.3836, 862.2866, 316.8759
143431.7525, 6394374.9734, 37.2266, 692.7698, 151.5858
143439.6518, 6394368.6099, 35.2274, 831.4507, 333.8128
143439.6518, 6394368.6099, 35.2274, 831.4507, 333.8128
143432.2830, 6394376.4908, 35.5927, 258.3137, 335.7900
143431.6537, 6394364.9766, 35.1393, 313.8453, 336.5694
143433.4651, 6394370.4574, 35.2486, 389.9733, 342.6291
143433.4651, 6394370.4574, 35.2486, 389.9733, 342.6291
143440.8038, 6394372.1352, 35.1058, 794.0351, 351.9985
143447.7913, 6394373.5787, 37.3922, 1115.7200, 211.7806
143437.9792, 6394361.9420, 35.8308, 1005.7849, 237.4543
143432.2972, 6394376.4774, 37.2482, 149.3105, 183.8793
143431.4688, 6394373.9842, 36.7148, 179.6929, 241.3342
143438.6867, 6394382.0239, 37.6094, 447.2800, 158.6453
143431.0830, 6394364.5169, 35.0785, 262.3621, 340.4005
143432.0467, 6394375.9810, 35.1642, 324.5659, 378.2697
143433.2413, 6394369.9854, 34.8913, 382.1755, 368.3005
