143442.1818, 6394378.4096, 32.6840, 556.7949, 430.5866
143441.4720, 6394378.5350, 32.6272, 490.5737, 432.3577
143441.6213, 6394378.5005, 32.6021, 504.7859, 435.5691
143441.7368, 6394378.5223, 32.5810, 513.6842, 437.8286
143442.3097, 6394383.4496, 37.8466, 417.0994, 17.0551
143441.7097, 6394383.4944, 37.6738, 372.4111, 22.3557
143443.7705, 6394393.0029, 37.9882, 301.5518, 106.7119
143449.3691, 6394379.0534, 38.1177, 1041.4733, 41.0027
143453.9698, 6394385.1843, 39.6705, 976.9081, 52.0952
143447.8122, 6394375.6408, 37.1872, 1169.1139, 53.5784
143443.7705, 6394393.0029, 37.9882, 301.5518, 106.7119
143456.7232, 6394395.0520, 40.8313, 782.7197, 82.7245
143443.3160, 6394386.0458, 37.9097, 414.3056, 54.2136
143442.8299, 6394378.1197, 36.5155, 649.8903, 69.8441
143442.5244, 6394392.0415, 37.6695, 251.1320, 107.5366
143442.2813, 6394393.5676, 37.6692, 216.4414, 114.7056
143442.2813, 6394393.5676, 37.6692, 216.4414, 114.7056
143456.7232, 6394395.0520, 40.8313, 782.7197, 82.7245
143456.4129, 6394393.6254, 40.6695, 806.9678, 79.7057
143442.4532, 6394396.9967, 38.0012, 183.5471, 118.0851
143456.5747, 6394394.1017, 40.6907, 800.4358, 82.4817
143442.4532, 6394396.9967, 38.0012, 183.5471, 118.0851
143448.9270, 6394380.5884, 37.2035, 931.0406, 118.3341
143462.8676, 6394405.6765, 43.2985, 746.6584, 79.8066
143441.8022, 6394398.0236, 37.9848, 141.7337, 119.4323
143456.3707, 6394393.6332, 40.5982, 805.1515, 82.4341
143445.0212, 6394396.0581, 33.5463, 302.6863, 335.8912
143442.8367, 6394378.0116, 33.7418, 636.1982, 335.9864
143444.4864, 6394382.4976, 33.7393, 572.5300, 338.5768
143456.3707, 6394393.6332, 40.5982, 805.1515, 82.4341
143454.5380, 6394388.6474, 39.6508, 877.9328, 82.7197
143454.5380, 6394388.6474, 39.6508, 877.9328, 82.7197
143454.2510, 6394387.5296, 39.4560, 902.6168, 82.9304
143454.2510, 6394387.5296, 39.4560, 902.6168, 82.9304
143442.7888, 6394378.1332, 36.3190, 644.4751, 88.4583
143444.1605, 6394387.9877, 37.7572, 417.0412, 89.5175
143449.6705, 6394399.5647, 33.7320, 436.4809, 339.4024
143464.9769, 6394410.5822, 44.1457, 718.8410, 83.5814
143445.8353, 6394386.9502, 37.8463, 534.7205, 92.6455
143445.8381, 6394386.6125, 37.8048, 543.9059, 92.6758
143446.1009, 6394393.4064, 33.5764, 392.9372, 340.8308
143438.0076, 6394380.9559, 33.2632, 99.6283, 341.7361
143443.7899, 6394388.0196, 37.6477, 395.0512, 92.8036
143443.7326, 6394388.0155, 37.6204, 391.7816, 93.8793
143464.9769, 6394410.5822, 44.1457, 718.8410, 83.5814
143444.2040, 6394390.5546, 37.8871, 366.2342, 100.4729
143444.6406, 6394382.4999, 37.2237, 600.2286, 84.0991
143443.2456, 6394377.9875, 36.4209, 689.3505, 83.9908
143443.2456, 6394377.9875, 36.4209, 689.3505, 83.9908
143444.4303, 6394382.6463, 37.2014, 581.5132, 84.5983
143443.0213, 6394378.0086, 36.3768, 669.9901, 84.9778
143443.0213, 6394378.0086, 36.3768, 669.9901, 84.9778
143442.1770, 6394394.0165, 37.6774, 205.1144, 116.0145
143445.3396, 6394385.1228, 37.6472, 558.4586, 85.7730
143442.8746, 6394378.0923, 36.3593, 653.7829, 85.3953
143442.8746, 6394378.0923, 36.3593, 653.7829, 85.3953
143447.9852, 6394377.6807, 37.1385, 1037.7935, 85.3451
143442.1770, 6394394.0165, 37.6774, 205.1144, 116.0145
143444.7102, 6394382.4684, 37.1932, 605.6174, 86.9048
143444.7102, 6394382.4684, 37.1932, 605.6174, 86.9048
143444.6581, 6394382.4990, 37.1840, 601.1584, 87.2479
143444.6581, 6394382.4990, 37.1840, 601.1584, 87.2479
143441.7565, 6394398.5188, 38.0016, 134.7733, 120.7803
143440.1928, 6394397.9629, 37.5048, 62.8862, 130.4517
143445.6172, 6394396.4853, 34.0544, 323.8570, 314.8772
143443.1212, 6394405.4878, 37.6442, 131.6906, 170.1966
143443.2064, 6394377.5085, 33.6219, 690.5720, 351.1767
143443.2064, 6394377.5085, 33.6219, 690.5720, 351.1767
143441.5109, 6394399.0391, 37.9865, 118.3741, 122.3049
143443.3368, 6394405.9556, 37.5569, 136.1637, 175.8723
143441.7098, 6394383.4653, 37.8000, 373.7640, 12.2112
143441.7098, 6394383.4653, 37.8000, 373.7640, 12.2112
143442.0723, 6394398.5002, 38.0119, 149.7216, 122.3864
143441.5177, 6394383.4817, 37.6963, 358.9088, 17.6958
143448.0041, 6394375.1345, 37.4446, 1223.7006, 24.7188
143447.9965, 6394375.0732, 37.2674, 1226.4714, 40.8648
143442.0723, 6394398.5002, 38.0119, 149.7216, 122.3864
143443.3368, 6394405.9556, 37.5569, 136.1637, 175.8723
143444.3707, 6394387.9551, 37.9596, 430.2417, 79.0740
143447.6805, 6394375.1081, 36.6485, 1197.7478, 96.4421
143447.8143, 6394376.4508, 36.5320, 1103.7021, 123.4532
143443.0926, 6394377.5406, 33.6106, 679.6249, 351.4177
143443.0926, 6394377.5406, 33.6106, 679.6249, 351.4177
143442.7475, 6394378.0467, 33.5643, 626.0142, 352.1578
143442.7475, 6394378.0467, 33.5643, 626.0142, 352.1578
143439.6958, 6394396.9683, 37.4710, 45.2521, 123.5435
143444.8616, 6394395.0756, 33.1878, 308.8098, 352.9939
143442.7913, 6394378.5916, 33.5437, 604.0594, 352.8427
143442.7913, 6394378.5916, 33.5437, 604.0594, 352.8427
143443.2726, 6394405.9624, 37.5160, 133.5864, 177.1023
143451.4969, 6394386.1577, 37.0971, 827.1677, 178.9432
143451.4969, 6394386.1577, 37.0971, 827.1677, 178.9432
143451.5284, 6394386.1334, 37.0984, 829.3565, 178.9966
143451.5284, 6394386.1334, 37.0984, 829.3565, 178.9966
143451.5733, 6394385.5632, 37.0658, 850.9708, 178.8316
143451.5733, 6394385.5632, 37.0658, 850.9708, 178.8316
143451.9811, 6394387.4215, 37.2436, 806.6206, 179.3708
143442.9213, 6394378.0612, 35.3838, 652.1770, 180.0110
143442.0953, 6394378.0071, 33.4803, 572.8412, 356.0920
143443.8718, 6394407.4573, 37.6075, 144.5501, 180.5741
143443.4174, 6394377.9207, 35.4275, 699.1544, 181.0027
143443.4174, 6394377.9207, 35.4275, 699.1544, 181.0027
143443.1850, 6394377.4902, 35.3668, 702.8199, 181.0006
143443.1850, 6394377.4902, 35.3668, 702.8199, 181.0006
143443.3022, 6394377.9411, 35.4105, 688.8929, 181.3398
143445.4298, 6394387.4631, 37.8574, 499.6115, 91.8628
143444.3309, 6394382.6180, 35.8179, 569.0264, 185.6530
143444.3309, 6394382.6180, 35.8179, 569.0264, 185.6530
143445.3348, 6394387.4672, 37.8358, 494.3147, 92.2774
143447.8224, 6394395.6065, 33.2850, 428.0766, 356.8973
143442.0139, 6394378.5247, 33.4420, 542.6452, 357.6363
143442.0139, 6394378.5247, 33.4420, 542.6452, 357.6363
143443.3063, 6394383.1163, 33.3731, 474.0606, 357.9462
143445.5206, 6394385.6276, 37.6359, 553.7031, 92.4956
143444.5784, 6394408.9492, 37.5891, 158.3067, 188.0364
143445.4571, 6394387.4604, 37.8063, 500.9460, 95.1795
143443.3287, 6394388.5477, 37.5887, 357.3252, 95.8312
143443.9354, 6394391.0495, 37.9639, 343.2080, 97.1432
143447.7786, 6394375.3897, 36.6719, 1181.5869, 98.9352
143445.0578, 6394410.4510, 37.5848, 163.3266, 193.5513
143438.5498, 6394393.9787, 37.4133, 4.1297, 99.8696
143447.5567, 6394375.6676, 36.6234, 1145.7512, 103.3589
143444.1092, 6394392.0345, 37.9829, 334.6617, 103.8900
143445.6707, 6394393.9917, 33.8300, 364.2045, 326.6537
143443.7028, 6394380.5911, 33.8581, 590.3740, 327.6260
143443.7028, 6394380.5911, 33.8581, 590.3740, 327.6260
143444.1092, 6394392.0345, 37.9829, 334.6617, 103.8900
143443.1558, 6394392.4904, 37.8591, 278.0208, 105.3778
143451.5465, 6394405.5397, 38.0482, 425.3895, 194.6256
143443.6790, 6394392.9956, 37.9706, 297.0390, 106.8475
143443.6790, 6394392.9956, 37.9706, 297.0390, 106.8475
143444.2070, 6394392.5281, 37.9949, 331.1351, 107.0570
143447.5367, 6394377.2154, 36.7313, 1037.0065, 109.4332
143447.5367, 6394377.2154, 36.7313, 1037.0065, 109.4332
143451.8126, 6394405.4920, 38.0834, 434.3764, 194.4549
143438.9839, 6394394.9842, 37.4056, 21.7204, 110.2877
143443.3114, 6394383.1072, 33.3254, 474.4440, 361.4595
143442.5688, 6394392.5440, 37.6512, 245.9196, 111.9752
143442.5688, 6394392.5440, 37.6512, 245.9196, 111.9752
143441.2559, 6394399.4995, 37.8701, 102.1760, 128.0137
143443.1479, 6394392.4871, 37.7310, 277.2981, 112.1172
143451.3311, 6394401.0315, 37.7418, 481.4385, 194.3879
143442.1208, 6394394.0044, 37.7199, 202.4747, 113.3019
143447.6488, 6394376.6031, 36.6361, 1083.8999, 113.3230
143441.2559, 6394399.4995, 37.8701, 102.1760, 128.0137
143447.6488, 6394376.6031, 36.6361, 1083.8999, 113.3230
143442.6091, 6394378.1250, 33.5433, 610.8201, 353.0274
143442.6091, 6394378.1250, 33.5433, 610.8201, 353.0274
143442.7020, 6394378.0733, 33.4296, 620.0947, 364.5695
143441.9151, 6394394.0336, 37.6760, 191.3051, 114.1184
143440.0805, 6394397.9819, 37.4955, 57.0846, 130.2003
143447.6281, 6394378.2173, 36.6110, 980.0485, 129.9647
143445.4204, 6394393.5458, 32.9122, 357.6042, 370.3398
143442.6170, 6394393.0477, 37.6546, 241.1149, 115.1607
143450.6357, 6394406.4757, 37.9670, 384.9579, 195.5433
143439.5151, 6394396.4731, 37.4604, 39.5451, 120.1013
143440.8576, 6394399.5173, 37.7595, 83.1420, 130.4419
143442.0999, 6394397.5399, 37.9436, 160.7137, 121.0299
143440.8576, 6394399.5173, 37.7595, 83.1420, 130.4419
143442.0999, 6394397.5399, 37.9436, 160.7137, 121.0299
143440.6798, 6394399.4679, 37.6180, 74.8528, 135.4563
143442.7485, 6394378.0466, 33.3893, 624.8878, 368.7639
143442.7417, 6394378.6185, 33.3645, 597.7194, 368.9272
143450.6357, 6394406.4757, 37.9670, 384.9579, 195.5433
143443.3954, 6394383.6101, 33.1496, 464.3054, 373.0600
143443.2020, 6394383.0999, 33.0929, 466.2877, 377.8892
143445.4410, 6394378.4131, 33.4235, 806.6431, 378.9891
143442.7125, 6394378.0673, 33.2727, 620.1589, 379.5177
143441.9519, 6394398.5292, 37.9819, 143.7668, 123.0695
143441.8180, 6394378.5528, 33.1399, 522.9100, 385.0176
143445.1068, 6394377.5772, 33.3738, 828.3915, 385.0993
143442.9476, 6394377.9461, 33.2166, 644.6831, 386.6500
143445.3725, 6394378.4665, 33.2782, 798.2068, 390.7915
143442.1509, 6394378.4535, 33.0849, 554.9031, 392.4494
143442.0077, 6394378.4727, 33.0628, 541.9019, 393.7082
143442.0077, 6394378.4727, 33.0628, 541.9019, 393.7082
143445.3293, 6394378.4973, 33.1590, 792.8512, 400.5732
143442.2024, 6394378.4417, 32.9900, 559.0975, 401.6974
143442.2024, 6394378.4417, 32.9900, 559.0975, 401.6974
143442.3495, 6394378.3583, 32.9377, 574.6602, 407.7852
143443.0446, 6394377.5500, 32.9900, 670.7127, 410.8810
143443.0446, 6394377.5500, 32.9900, 670.7127, 410.8810
143441.9519, 6394398.5292, 37.9819, 143.7668, 123.0695
143445.4301, 6394411.4564, 37.5940, 168.2041, 196.8460
143447.9214, 6394404.0679, 26.5909, 300.8028, 584.3712
143439.8573, 6394381.0225, 30.5014, 257.7942, 595.1807
143439.5969, 6394381.0840, 30.4298, 233.1997, 600.8948
143443.2837, 6394377.4170, 32.8951, 696.2128, 421.9045
143441.3257, 6394399.4902, 37.9596, 105.6825, 124.4125
143441.7401, 6394399.0200, 37.9695, 129.1877, 124.5346
143446.8122, 6394414.4587, 37.7481, 189.9372, 202.9904
143440.3692, 6394390.4550, 35.4029, 143.9982, 212.3397
143441.7401, 6394399.0200, 37.9695, 129.1877, 124.5346
143440.8199, 6394391.4409, 35.3247, 157.9724, 222.8044
143440.0751, 6394397.9735, 37.5700, 57.0242, 126.5599
143438.7560, 6394394.4781, 35.1882, 7.8859, 225.0942
143441.8851, 6394398.9968, 37.9310, 136.0443, 127.1400
143446.2717, 6394387.5681, 35.7103, 532.7674, 226.1169
143445.2503, 6394378.5588, 33.3615, 785.7382, 382.7377
143445.4435, 6394378.4115, 33.3769, 806.5654, 382.9742
143445.4435, 6394378.4115, 33.3769, 806.5654, 382.9742
143443.6907, 6394386.4545, 32.8159, 407.0094, 387.6410
143441.6643, 6394399.4922, 37.9058, 121.2196, 129.0843
143443.6907, 6394386.4545, 32.8159, 407.0094, 387.6410
143442.9189, 6394377.9641, 33.1335, 640.9071, 394.2654
143445.3668, 6394378.4703, 33.2322, 797.2949, 394.6530
143442.9851, 6394382.6008, 32.8625, 465.5941, 395.8169
143442.9851, 6394382.6008, 32.8625, 465.5941, 395.8169
143442.4736, 6394381.0932, 32.8682, 477.6317, 399.9688
143441.9665, 6394379.6041, 32.8770, 491.6664, 404.5652
143441.9665, 6394379.6041, 32.8770, 491.6664, 404.5652
143441.7965, 6394378.5328, 32.8869, 520.2991, 409.0044
143441.7965, 6394378.5328, 32.8869, 520.2991, 409.0044
143441.6536, 6394378.5870, 32.8674, 505.6836, 409.8828
143441.7316, 6394378.5496, 32.8537, 513.8417, 411.7593
143441.2540, 6394378.5364, 32.6926, 471.7665, 425.2085
143441.2540, 6394378.5364, 32.6926, 471.7665, 425.2085
143441.4933, 6394399.4961, 37.8647, 113.2173, 129.8146
143440.5475, 6394398.9999, 37.6310, 72.2708, 131.8581
143440.5475, 6394398.9999, 37.6310, 72.2708, 131.8581
143442.9701, 6394378.0458, 34.7493, 652.3903, 241.2452
