143438.9185, 6394372.0035, 32.6493, 669.7015, 502.6272
143436.6252, 6394373.0247, 37.7921, 472.1445, 117.4768
143436.6780, 6394372.0027, 32.7067, 520.2499, 505.9509
143436.6252, 6394373.0247, 37.7921, 472.1445, 117.4768
143435.7743, 6394372.0073, 32.7219, 455.4191, 507.9422
143437.5470, 6394371.0472, 32.6965, 605.4787, 508.0849
143438.3732, 6394370.0195, 32.6372, 694.8999, 513.7665
143436.3016, 6394367.9069, 32.8042, 600.4904, 519.6591
143436.3016, 6394367.9069, 32.8042, 600.4904, 519.6591
143436.2100, 6394367.9374, 32.7413, 591.7917, 525.2713
143444.1438, 6394399.4581, 34.0938, 475.3991, 405.0538
143439.5947, 6394369.1393, 33.9216, 812.4777, 408.2170
143440.0001, 6394370.1100, 33.7912, 796.7760, 425.4659
143440.5875, 6394371.5679, 33.7412, 337.1679, 693.4394
143440.5875, 6394371.5679, 33.7412, 788.0634, 423.2043
143458.8558, 6394387.6707, 44.7765, 1075.9830, 22.9379
143431.9806, 6394369.5026, 38.0174, 350.7997, 211.0397
143441.9082, 6394385.4779, 33.1667, 553.8295, 443.4236
143440.1222, 6394368.3857, 36.6866, 243.3873, 246.1611
143440.1222, 6394368.3857, 36.6866, 878.5683, 175.4244
143441.9082, 6394385.4779, 33.1667, 553.8295, 443.4236
143437.2136, 6394375.0063, 37.5220, 394.7130, 39.7301
143458.7201, 6394387.6564, 44.5857, 1072.4470, 29.7023
143437.2840, 6394375.4977, 32.7751, 490.1799, 487.3132
143437.4520, 6394375.5176, 32.7711, 499.9714, 487.5492
143431.9943, 6394369.4988, 37.9869, 891.0073, 155.5748
143431.9943, 6394369.4988, 37.9869, 891.0073, 155.5748
143458.1831, 6394393.0863, 43.1414, 947.0292, 120.9455
143432.8283, 6394378.0079, 37.3794, 171.7619, 207.9731
143439.3943, 6394378.9967, 37.6627, 787.4575, 349.1010
143440.1936, 6394371.0363, 37.7513, 781.7586, 106.8110
143439.0877, 6394371.5084, 37.7535, 674.4686, 109.5188
143434.8851, 6394369.5594, 37.4678, 403.9286, 76.7960
143431.3919, 6394369.5162, 37.8508, 280.0794, 264.0771
143437.6358, 6394380.0009, 37.5792, 419.8680, 207.9655
143437.6358, 6394380.0009, 37.5792, 472.6357, 260.4742
143459.7144, 6394391.3614, 44.9068, 947.0292, 120.9455
143431.6913, 6394374.5157, 37.3666, 74.3167, 154.5652
143456.4351, 6394385.0891, 42.8161, 1066.9677, 65.4858
143438.7305, 6394379.4799, 37.6988, 485.1777, 197.7219
143431.8303, 6394375.4876, 36.1584, 84.4807, 255.3654
143436.8355, 6394375.0435, 37.4722, 446.9895, 166.0541
143433.6328, 6394380.5050, 36.5812, 346.6897, 331.9827
143433.6328, 6394380.5050, 36.5812, 52.3719, 203.9533
143435.5003, 6394385.4622, 37.3936, 255.5606, 249.3080
143442.7824, 6394388.5398, 37.5980, 500.5431, 203.9722
143440.3573, 6394378.9716, 37.6687, 149.8265, 148.4191
143433.9272, 6394371.9745, 35.1154, 292.7783, 320.5216
143433.5449, 6394379.9994, 35.5605, 347.1340, 373.5550
143431.7831, 6394375.4932, 35.0910, 212.5191, 368.2418
143431.7831, 6394375.4932, 35.0910, 83.7290, 333.6057
143435.1943, 6394384.4738, 36.8320, 248.4417, 271.5415
143433.0321, 6394378.9851, 34.9402, 160.8647, 354.3633
143436.6498, 6394380.5281, 37.5228, 137.1507, 149.7094
143446.2942, 6394397.4770, 37.9798, 475.3191, 160.6872
143439.6238, 6394369.1331, 35.4140, 251.6148, 256.7530
143439.4099, 6394366.4465, 35.1864, 836.9836, 699.5790
143435.9238, 6394367.9429, 35.1954, 555.8992, 289.5038
143435.9238, 6394367.9429, 35.1954, 555.8992, 289.5038
143443.6501, 6394406.9409, 35.0091, 405.0967, 383.2966
143436.2975, 6394383.5393, 37.8062, 149.8265, 148.4191
143435.9121, 6394367.4640, 34.8678, 571.5651, 319.6213
143445.0183, 6394400.9610, 34.3768, 425.4422, 373.3532
143435.9853, 6394384.5184, 37.8844, 542.4039, 263.8943
143439.5648, 6394369.1432, 35.8047, 878.0787, 106.0050
143439.4939, 6394396.4696, 36.5513, 346.0065, 322.9277
143436.1850, 6394367.9387, 34.8543, 580.2425, 323.5999
143444.2774, 6394392.5279, 37.9895, 507.6686, 205.5458
143440.3737, 6394370.6150, 34.8776, 799.7642, 352.9194
143437.7239, 6394368.4739, 32.6036, 699.1474, 528.0477
143436.7035, 6394367.0544, 32.5231, 667.5499, 549.9817
143435.0408, 6394367.9951, 32.4825, 486.8117, 555.3849
143431.2057, 6394373.0223, 37.3574, 68.4938, 151.4020
143431.2891, 6394373.5171, 37.4042, 249.0972, 137.2143
143440.0946, 6394368.3964, 36.7224, 876.5389, 172.4187
143437.1063, 6394376.0286, 37.5191, 507.6686, 205.5458
143440.2883, 6394371.1300, 33.9143, 784.4313, 409.1212
143432.5983, 6394377.5132, 37.4228, 20.5057, 126.1696
143436.1804, 6394367.9352, 34.9459, 478.1394, 168.7783
143436.1960, 6394367.9310, 34.9171, 558.7051, 286.4344
143436.1960, 6394367.9310, 34.9171, 558.7051, 286.4344
143439.5189, 6394368.1349, 34.8487, 850.8911, 324.4915
143438.5753, 6394379.4799, 37.8091, 555.7120, 292.5630
143438.6677, 6394379.4747, 37.8121, 446.9895, 166.0541
143445.9500, 6394387.0933, 33.6760, 683.9279, 418.7037
143447.7259, 6394375.1253, 37.1190, 1069.4576, 206.3294
143440.8883, 6394372.1102, 33.5932, 796.7760, 425.4659
143432.6895, 6394377.4707, 36.8980, 166.4895, 233.8121
143442.4335, 6394388.4665, 37.9384, 528.0596, 246.3488
143431.3494, 6394373.4960, 35.7106, 279.9678, 350.9170
143439.5257, 6394366.4196, 35.1186, 946.3399, 283.2059
143442.1329, 6394402.9450, 36.4548, 396.0840, 341.5747
143435.4953, 6394385.4677, 37.3016, 256.2273, 253.6481
143436.8067, 6394372.0818, 32.8672, 527.1741, 493.0798
143436.5562, 6394371.9977, 32.7152, 511.9632, 505.8351
143437.4872, 6394370.0164, 32.6503, 628.8703, 515.9995
143437.6709, 6394369.5262, 32.6460, 658.5518, 518.5096
143440.3818, 6394370.6096, 34.5973, 799.4468, 376.1261
143437.6709, 6394369.5262, 32.6460, 658.5518, 518.5096
143438.1024, 6394368.0997, 32.6018, 742.7988, 531.9332
143437.2368, 6394367.9903, 32.6061, 676.3013, 532.7349
143436.2922, 6394367.5017, 32.5356, 614.5575, 547.7271
143436.2922, 6394367.5017, 32.5356, 614.5575, 547.7271
143434.1401, 6394368.4890, 32.4334, 384.8486, 562.4745
143436.9158, 6394367.0295, 32.5832, 685.1725, 542.2292
143436.1720, 6394367.5162, 32.5242, 603.7305, 547.8351
143444.4582, 6394392.9676, 37.8565, 544.8046, 266.7362
143435.3338, 6394367.9625, 32.2156, 509.7206, 592.9209
143434.4138, 6394381.5434, 27.8756, 204.0735, 771.2069
143446.3843, 6394397.4813, 37.8428, 557.4979, 282.5725
143448.7266, 6394401.5689, 37.8973, 582.5462, 292.5764
143435.6784, 6394368.0101, 35.1511, 557.6403, 322.2739
143439.5864, 6394366.3778, 34.8969, 953.3413, 304.5366
143432.5612, 6394369.0185, 35.0049, 200.2803, 311.5343
143432.5612, 6394369.0185, 35.0049, 200.2803, 311.5343
143442.7862, 6394400.5175, 35.1902, 425.4422, 373.3532
143439.9650, 6394381.0642, 34.1701, 532.0901, 399.0739
143436.1565, 6394367.9423, 34.9776, 578.3272, 311.0634
143442.7862, 6394400.5175, 35.1902, 425.4422, 373.3532
143437.2639, 6394378.9533, 33.9633, 423.9884, 411.4500
143436.1779, 6394367.5150, 32.5349, 603.7305, 547.8351
143436.1651, 6394367.9440, 34.8978, 578.7880, 319.6983
143436.1651, 6394367.9440, 34.8978, 578.7880, 319.6983
143435.7914, 6394367.5088, 34.8487, 557.6403, 322.2739
143436.2590, 6394367.4868, 32.3033, 612.4521, 569.1139
143441.8162, 6394376.9658, 33.5645, 704.6957, 429.4728
143441.8162, 6394376.9658, 33.5645, 704.6957, 429.4728
143440.3365, 6394372.9862, 33.5108, 727.5001, 437.5495
143439.4108, 6394370.5202, 33.4869, 746.9312, 443.5912
143437.7556, 6394375.9904, 32.7554, 509.4153, 486.1366
143449.4351, 6394372.6850, 39.6512, 931.5638, 277.6376
143440.7093, 6394371.6148, 34.9175, 794.8492, 336.2029
143439.4566, 6394374.0458, 32.6976, 649.8782, 491.0753
143438.1220, 6394368.1232, 32.9371, 742.4130, 499.0284
143438.1220, 6394368.1232, 32.9371, 742.4130, 499.0284
143436.8538, 6394372.4962, 32.7139, 521.7739, 502.8546
143436.8538, 6394372.4962, 32.7139, 521.7739, 502.8546
143439.0797, 6394371.5014, 32.6367, 695.9844, 504.9112
143438.4154, 6394371.4989, 32.6505, 651.8431, 506.5127
143438.4154, 6394371.4989, 32.6505, 651.8431, 506.5127
