143439.8627, 6394375.5150, 32.2653, 542.6158, 488.6869
143440.4810, 6394376.5007, 32.7055, 558.5150, 444.0231
143439.9612, 6394378.0948, 37.8359, 470.9009, 8.3367
143447.9696, 6394376.0265, 37.3044, 1096.3483, 100.9066
143441.0052, 6394377.5509, 37.8594, 569.8698, 8.3474
143441.0988, 6394377.5257, 37.8644, 577.9086, 8.5756
143447.9691, 6394375.9432, 37.2805, 1100.9631, 101.5978
143439.6043, 6394378.5761, 37.8233, 428.8291, 14.5247
143447.9691, 6394375.9432, 37.2805, 1100.9631, 101.5978
143437.2110, 6394380.0659, 37.5110, 201.4444, 40.5715
143439.3509, 6394390.0362, 37.6042, 217.0713, 164.6402
143440.6615, 6394382.5192, 37.9239, 408.9069, 80.0326
143445.3934, 6394393.5733, 33.4250, 450.3337, 391.4264
143449.1879, 6394379.1188, 37.9313, 1007.5262, 105.1671
143441.1397, 6394382.0413, 37.8700, 450.4663, 81.4857
143448.7999, 6394378.5932, 37.7830, 1011.4631, 105.9505
143447.7081, 6394375.1851, 37.1553, 1130.1980, 98.4129
143439.3509, 6394390.0362, 37.6042, 217.0713, 164.6402
143448.4443, 6394378.1562, 37.6151, 1013.0930, 109.4480
143436.0713, 6394387.0118, 37.4868, 46.9494, 126.0334
143435.5837, 6394385.9921, 37.4630, 19.0882, 113.2081
143439.0193, 6394393.0298, 37.9826, 172.0393, 165.0322
143435.6470, 6394385.9799, 37.4260, 23.6224, 115.9708
143447.7180, 6394375.5325, 36.9467, 1109.4637, 119.8572
143452.4637, 6394386.0659, 38.2842, 899.1141, 165.4646
143447.5229, 6394374.2076, 36.6409, 1179.7515, 125.2106
143442.8941, 6394382.1020, 33.2755, 552.5579, 396.7237
143442.2642, 6394374.4075, 33.2808, 796.0377, 396.7066
143441.0222, 6394374.9965, 33.2200, 665.4955, 399.8345
143440.9677, 6394375.0088, 33.2192, 660.3594, 399.8070
143440.9677, 6394375.0088, 33.2192, 660.3594, 399.8070
143456.4857, 6394393.5359, 40.6417, 848.5778, 130.0744
143448.1065, 6394377.1451, 37.1812, 1043.6691, 125.4426
143447.5822, 6394377.5925, 36.6366, 991.5953, 165.7178
143445.3049, 6394378.5156, 33.2831, 813.7781, 400.4847
143447.7490, 6394374.4735, 36.6861, 1175.7640, 127.0880
143442.0556, 6394374.4824, 36.0376, 782.0537, 130.8756
143442.0556, 6394374.4824, 36.0376, 782.0537, 130.8756
143447.5400, 6394375.6579, 36.8090, 1091.5768, 130.7856
143443.9164, 6394385.1104, 33.1527, 535.9397, 404.5127
143443.9164, 6394385.1104, 33.1527, 535.9397, 404.5127
143436.1698, 6394386.9820, 36.7900, 53.7224, 169.8740
143436.2839, 6394387.5122, 37.5015, 57.9234, 131.5197
143441.8836, 6394374.5074, 36.0179, 766.7252, 131.4037
143441.8836, 6394374.5074, 36.0179, 766.7252, 131.4037
143456.4857, 6394393.5359, 40.6417, 848.5778, 130.0744
143442.0971, 6394374.4555, 36.0375, 786.8334, 130.8975
143442.0971, 6394374.4555, 36.0375, 786.8334, 130.8975
143445.2403, 6394378.5599, 33.2172, 808.0447, 405.0737
143441.0222, 6394374.9795, 33.1503, 666.1322, 406.5023
143442.1908, 6394374.4463, 33.0909, 787.6900, 414.6148
143442.9152, 6394377.9511, 33.0265, 684.6344, 416.8189
143442.1732, 6394374.4684, 33.0559, 785.0403, 417.8828
143442.7787, 6394377.6334, 32.9917, 687.4477, 419.7750
143444.2350, 6394383.0423, 37.6076, 608.6633, 132.8716
143442.5837, 6394377.1395, 32.9796, 693.3264, 421.2042
143442.8643, 6394378.0468, 36.6617, 683.6745, 133.4434
143442.5837, 6394377.1395, 32.9796, 693.3264, 421.2042
143442.8643, 6394378.0468, 36.6617, 683.6745, 133.4434
143442.7935, 6394382.1119, 32.8777, 545.9100, 422.3377
143436.1853, 6394387.4770, 37.4817, 51.7115, 131.7473
143442.2659, 6394380.6127, 32.8698, 554.3534, 424.3051
143442.2328, 6394376.1560, 32.9485, 708.9162, 424.9666
143442.1125, 6394380.1046, 32.8076, 559.0963, 429.3152
143442.1125, 6394380.1046, 32.8076, 559.0963, 429.3152
143436.3987, 6394388.0062, 37.5508, 62.2424, 134.0209
143442.0888, 6394375.6332, 32.8664, 721.1483, 433.0421
143442.0888, 6394375.6332, 32.8664, 721.1483, 433.0421
143440.0906, 6394375.4655, 32.3203, 564.5071, 483.5580
143454.1156, 6394387.6463, 39.4050, 915.9760, 131.8180
143444.6382, 6394382.5125, 37.5390, 645.4940, 134.5552
143444.7364, 6394382.4598, 37.5438, 652.4026, 134.3825
143444.0624, 6394383.0565, 37.5754, 598.7403, 133.8767
143444.4234, 6394382.6240, 37.5254, 630.4899, 135.0993
143436.2632, 6394387.5191, 37.4531, 56.5374, 134.4114
143440.0654, 6394375.4746, 32.2864, 561.9098, 486.7476
143443.4850, 6394385.5748, 37.8828, 507.3908, 135.6349
143444.2984, 6394383.0885, 37.5725, 610.8427, 135.9014
143444.2984, 6394383.0885, 37.5725, 610.8427, 135.9014
143444.2161, 6394385.0849, 37.8769, 556.5977, 135.9403
143440.4854, 6394375.0209, 32.2822, 616.9677, 489.3878
143436.5590, 6394388.5096, 37.5235, 69.1595, 141.2803
143443.5893, 6394386.0185, 37.9505, 503.4549, 136.3651
143444.6049, 6394385.0708, 37.8914, 577.0031, 137.3040
143444.0704, 6394386.0655, 37.8919, 527.1074, 142.8345
143447.4878, 6394375.7152, 36.5954, 1084.6897, 147.8079
143440.5680, 6394375.0342, 32.2617, 623.4557, 491.2145
143447.6607, 6394375.5519, 36.5737, 1103.9843, 148.9609
143447.6607, 6394375.5519, 36.5737, 1103.9843, 148.9609
143436.6215, 6394388.4997, 37.5432, 73.0959, 140.4140
143441.4065, 6394387.4911, 37.6948, 360.8855, 150.7560
143437.0110, 6394389.4981, 37.5737, 90.0588, 149.6074
143441.1055, 6394388.0178, 37.7008, 336.6316, 153.0601
143441.1055, 6394388.0178, 37.7008, 336.6316, 153.0601
143436.9603, 6394389.5094, 37.5392, 86.9850, 151.3578
143440.4943, 6394388.0716, 37.6429, 302.8052, 153.3487
143447.6306, 6394376.6082, 36.6739, 1044.0073, 153.0332
