143440.3466, 6394371.1087, 33.9910, 741.5738, 344.6244
143435.4906, 6394379.0491, 37.8173, 181.0647, 82.4252
143447.2128, 6394394.9883, 32.8830, 477.2832, 391.9756
143457.4800, 6394388.4668, 42.9251, 1017.0717, 37.9150
143442.1194, 6394384.0378, 32.8171, 526.3207, 437.5947
143437.3601, 6394371.9784, 32.6677, 503.7992, 488.1203
143447.6027, 6394406.9212, 34.6409, 444.5438, 364.9613
143455.0630, 6394387.0536, 40.4196, 917.9586, 193.5349
143439.2284, 6394370.9657, 32.2382, 701.4680, 527.0173
143438.2893, 6394371.4478, 32.2146, 602.9962, 530.6985
143458.1681, 6394393.5505, 43.1968, 840.9100, 42.5747
143448.3749, 6394408.9281, 34.6376, 450.2374, 367.2102
143436.4102, 6394376.0604, 37.5510, 295.7118, 63.0201
143433.1901, 6394379.0225, 37.3894, 333.9275, 288.1989
143449.3901, 6394411.4335, 34.5753, 456.4969, 370.1357
143448.0273, 6394375.6531, 37.6156, 1067.0541, 132.8121
143447.8575, 6394375.0656, 37.2703, 1084.4893, 148.2242
143449.3901, 6394411.4335, 34.5753, 456.4969, 370.1357
143440.3144, 6394371.1278, 33.8652, 784.4662, 370.0598
143458.1559, 6394393.1160, 43.1061, 789.5571, 42.8133
143447.7523, 6394375.6627, 37.1645, 1052.2168, 161.2393
143445.7811, 6394396.5367, 34.2908, 493.7373, 371.5229
143447.7523, 6394375.6627, 37.1645, 1052.2168, 161.2393
143443.8360, 6394382.5498, 37.7573, 789.5571, 42.8133
143454.0297, 6394387.5227, 39.2243, 928.8876, 166.3973
143447.6903, 6394375.0978, 37.0057, 1073.7084, 165.9018
143440.4641, 6394373.4563, 37.5604, 197.4229, 80.5079
143446.0304, 6394387.0651, 33.7958, 644.0858, 386.4474
143439.2405, 6394373.9913, 37.5223, 752.3903, 43.5785
143439.1711, 6394374.0210, 37.5196, 197.9124, 191.0382
143437.7984, 6394374.5284, 37.5007, 445.3259, 49.8021
143445.3471, 6394395.0086, 33.8337, 496.6083, 387.0674
143441.4462, 6394383.5141, 37.6015, 566.7037, 283.6757
143437.9531, 6394374.5376, 37.4922, 460.2127, 50.7627
143437.7450, 6394377.0582, 37.8029, 463.2237, 176.5156
143436.0418, 6394378.0390, 37.7961, 313.9872, 177.9497
143447.6519, 6394375.5249, 36.9139, 1054.0529, 173.9231
143436.5177, 6394376.5271, 37.5411, 396.5682, 176.1738
143436.2736, 6394378.5289, 37.8267, 242.4010, 80.2683
143447.6519, 6394375.5249, 36.9139, 1054.0529, 173.9231
143445.3313, 6394394.5530, 33.7704, 501.6828, 389.4882
143441.2967, 6394383.5293, 37.6572, 545.2772, 258.4262
143433.1958, 6394379.0082, 36.6002, 163.7077, 242.5706
143445.9325, 6394393.4721, 33.7264, 538.2811, 390.9795
143456.7682, 6394387.1458, 42.2746, 1028.3203, 46.0672
143440.7286, 6394371.6328, 33.5815, 794.7520, 396.5187
143440.6743, 6394371.6462, 33.4424, 789.5400, 408.9126
143439.8928, 6394384.5186, 37.6124, 295.9329, 67.7686
143436.7790, 6394376.0516, 37.4493, 327.3087, 73.9718
143436.7790, 6394376.0516, 37.4493, 327.3087, 73.9718
143447.5723, 6394374.6342, 36.6697, 1089.9913, 183.8628
143444.0820, 6394396.4885, 32.9813, 435.2692, 418.5593
143440.6489, 6394371.6603, 33.1889, 383.7544, 661.5931
143439.5738, 6394370.9523, 33.1828, 730.0956, 436.9355
143438.9542, 6394371.0183, 32.5507, 677.1702, 499.3156
143439.1889, 6394370.9745, 32.4900, 698.6202, 504.0334
143439.1889, 6394370.9745, 32.4900, 698.6202, 504.0334
143438.9537, 6394371.0084, 32.4243, 678.1210, 511.2955
143439.1615, 6394370.9808, 32.4022, 696.1000, 512.5988
143438.3280, 6394371.4776, 32.3268, 605.3816, 519.6852
143438.3280, 6394371.4776, 32.3268, 605.3816, 519.6852
143438.3259, 6394371.4746, 32.2890, 663.5205, 522.0350
143438.2399, 6394371.4407, 32.1966, 599.1854, 532.3918
143452.3163, 6394386.1070, 38.0790, 988.3879, 88.9800
143448.5326, 6394376.6570, 37.9105, 1049.1763, 128.0884
143452.3163, 6394386.1070, 38.0790, 988.3879, 88.9800
143447.5529, 6394375.1754, 36.4983, 1063.3947, 200.3605
143447.6767, 6394377.6029, 36.8657, 988.1849, 181.2933
143455.3663, 6394388.6228, 40.4051, 823.6061, 402.1842
143440.7477, 6394370.4770, 35.3820, 801.5269, 320.4113
143450.9388, 6394406.0432, 38.0381, 541.3675, 264.2560
143436.4962, 6394380.0063, 34.9886, 257.9766, 301.9555
143447.9446, 6394375.1452, 37.4751, 1084.1128, 136.3243
143438.8074, 6394394.4583, 35.6375, 243.7654, 312.4797
143440.3729, 6394370.6259, 34.3651, 815.4100, 318.7995
143438.7984, 6394394.4625, 35.0268, 244.4370, 337.8613
