143436.5262, 6394364.9928, 32.3279, 737.6379, 567.8395
143431.3186, 6394366.9818, 32.3324, 301.8319, 570.4037
143435.1307, 6394374.0329, 37.7485, 449.6227, 236.4345
143438.5701, 6394364.4398, 36.1253, 919.5707, 193.9131
143443.3172, 6394399.9552, 34.7914, 486.6787, 404.6060
143459.6098, 6394393.5830, 45.2023, 984.7487, 77.6796
143448.2598, 6394375.5847, 37.8640, 1038.5070, 204.5110
143443.3172, 6394399.9552, 34.7914, 509.7802, 411.9373
143439.8912, 6394368.4747, 36.4667, 609.5658, 499.0477
143433.5463, 6394367.0197, 37.4948, 547.3781, 270.6227
143439.9327, 6394368.4418, 36.4446, 861.1305, 199.8156
143459.4427, 6394391.1603, 44.5818, 1023.2280, 77.4022
143445.8133, 6394396.5511, 34.4720, 588.1392, 408.6974
143453.8661, 6394384.1204, 39.8808, 1016.8624, 180.0608
143438.1829, 6394378.4688, 37.7791, 504.0206, 218.1137
143430.0987, 6394370.4991, 37.0078, 172.1774, 249.7606
143449.2477, 6394379.6134, 37.8439, 909.2723, 281.6051
143437.3757, 6394366.5348, 37.7272, 726.3659, 57.8798
143437.3757, 6394366.5348, 37.7272, 726.3659, 57.8798
143435.2360, 6394365.5810, 37.4068, 504.6010, 69.0036
143447.3760, 6394373.1422, 36.9869, 1124.0101, 211.9947
143437.6592, 6394379.5349, 37.5798, 319.2007, 78.0459
143438.8538, 6394379.4873, 37.5720, 556.8539, 281.0474
143435.0248, 6394369.5134, 37.5009, 454.1431, 154.0874
143433.5790, 6394379.9820, 36.7667, 248.7673, 284.7747
143436.4398, 6394367.0249, 37.7810, 726.3659, 57.8798
143435.0755, 6394367.5179, 37.7842, 642.8097, 59.8124
143438.8921, 6394381.0021, 37.5814, 541.7298, 288.8182
143431.4631, 6394373.9801, 35.9176, 143.0028, 301.4046
143432.9467, 6394378.4781, 37.1427, 220.3523, 255.3386
143439.3252, 6394367.6387, 35.1399, 844.6702, 313.2102
143435.1024, 6394365.5052, 34.9855, 465.3064, 183.0766
143435.1024, 6394365.5052, 34.9855, 770.0667, 445.0027
143435.1024, 6394365.5052, 34.9855, 770.0667, 445.0027
143438.9653, 6394364.3504, 35.2423, 981.7196, 265.0474
143433.8551, 6394380.9897, 35.4525, 334.3724, 377.1993
143439.9317, 6394382.5356, 37.8395, 482.5449, 210.4187
143434.2986, 6394381.0329, 37.5284, 276.6346, 251.4971
143435.4801, 6394376.9941, 34.9390, 333.9100, 353.3915
143438.5259, 6394364.4750, 36.9135, 927.7680, 96.7517
143434.2946, 6394382.4842, 35.1962, 276.3926, 374.5665
143435.3589, 6394384.9843, 37.5914, 304.0430, 269.9448
143439.6606, 6394369.0965, 34.0528, 816.5936, 400.3293
143445.1547, 6394401.4633, 34.6851, 526.8990, 407.4319
143440.9954, 6394373.1102, 33.6126, 773.6446, 433.4141
143439.6079, 6394369.1332, 35.3985, 789.8663, 342.3932
143435.1664, 6394365.5096, 34.9116, 583.2814, 322.8261
143438.2813, 6394364.5403, 36.6771, 982.8864, 10.6068
143438.3317, 6394364.5017, 36.6438, 911.2729, 122.3943
143438.0716, 6394391.9520, 36.7855, 370.3522, 329.3953
143438.0636, 6394372.0183, 32.6895, 635.8070, 502.4038
143438.0103, 6394370.5413, 32.6564, 669.0192, 508.1515
143438.6174, 6394364.4180, 36.2963, 924.2281, 176.8508
143438.0888, 6394370.5356, 32.6556, 673.7950, 508.0231
143435.0120, 6394371.4517, 32.7763, 452.8240, 510.1272
143435.3376, 6394365.9823, 32.9433, 596.3860, 512.6370
143433.8861, 6394367.0097, 32.6814, 446.4151, 540.7067
143435.1065, 6394365.5127, 32.6783, 590.6749, 542.0109
143438.0716, 6394391.9520, 36.7855, 370.3522, 329.3953
143435.5262, 6394385.4562, 37.0569, 309.0002, 296.9604
143435.0646, 6394365.5040, 35.1343, 572.1194, 299.3617
143457.0477, 6394392.6557, 41.5434, 909.9215, 318.6289
143433.4257, 6394366.5024, 32.6801, 412.3158, 547.3245
143454.0753, 6394384.5753, 40.0645, 1012.3895, 178.3414
143438.4060, 6394392.9598, 36.8006, 531.0262, 396.5019
143435.3295, 6394365.4592, 34.8047, 598.9388, 332.9761
143436.4741, 6394365.0258, 32.5045, 730.2316, 550.0947
143436.4887, 6394365.0140, 32.4469, 732.2090, 555.3705
143437.3617, 6394367.9676, 32.5987, 697.8099, 523.1780
143435.9262, 6394365.4783, 32.5810, 665.4834, 545.5783
143435.2380, 6394365.4901, 34.8340, 589.8786, 329.7761
143439.6972, 6394368.6032, 34.8480, 834.1000, 338.6042
143431.4898, 6394373.9926, 37.5766, 129.4640, 180.6030
143438.5304, 6394364.4723, 36.0178, 915.2867, 204.3359
143439.5490, 6394368.1113, 34.4190, 821.0721, 391.2825
143439.4877, 6394368.1429, 34.3596, 838.7073, 375.5445
143440.9926, 6394372.6277, 34.5027, 782.8453, 387.5081
143448.3076, 6394376.0715, 37.7985, 1027.6301, 210.0472
143441.4127, 6394400.9604, 36.8020, 457.1562, 363.9853
143448.7599, 6394377.5155, 37.9582, 507.1024, 502.0070
143433.5519, 6394367.0481, 37.4773, 547.3781, 270.6227
143448.2867, 6394376.6471, 37.6208, 1008.8817, 224.3818
143448.7616, 6394374.1669, 38.4924, 1148.9576, 119.9339
143448.2867, 6394376.6471, 37.6208, 1008.8817, 224.3818
143438.0534, 6394378.4784, 37.8451, 497.8356, 214.2208
143438.8083, 6394366.6220, 35.7309, 846.6471, 251.2275
143438.2367, 6394364.5722, 34.8347, 902.0068, 311.9953
143433.5681, 6394370.9885, 34.9727, 333.9100, 353.3915
143433.5681, 6394370.9885, 34.9727, 333.9100, 353.3915
143440.5854, 6394378.9793, 37.6290, 479.2293, 67.4907
143437.5290, 6394380.0018, 37.6336, 453.5980, 238.8516
143440.4808, 6394371.6183, 34.1023, 784.7018, 402.5678
143442.9443, 6394404.9751, 36.7597, 438.4676, 355.5435
143442.6040, 6394398.4964, 34.1950, 445.9194, 413.3887
143442.3558, 6394388.5124, 37.6790, 524.9819, 238.1902
143443.7239, 6394392.5085, 37.9938, 527.7741, 242.1231
143443.7239, 6394392.5085, 37.9938, 527.7741, 242.1231
143444.6102, 6394408.9331, 36.5016, 531.0262, 396.5019
143442.1877, 6394389.0509, 37.6316, 509.6686, 243.0255
143438.0528, 6394368.9920, 32.6152, 714.7434, 514.8536
143444.6102, 6394408.9331, 36.5016, 531.0262, 396.5019
143433.7877, 6394366.5847, 37.4645, 520.3251, 242.9368
143435.0853, 6394384.4670, 37.1168, 296.0663, 290.3519
143447.6085, 6394374.0731, 37.0333, 1099.3058, 212.1359
143434.9201, 6394365.5100, 35.1302, 580.0604, 326.4492
143435.0484, 6394365.5144, 35.0825, 570.2033, 305.0533
143447.7925, 6394377.4598, 36.3780, 991.9662, 276.7263
143444.1339, 6394397.0055, 37.7137, 529.0448, 309.0246
