143429.6719, 6394368.0000, 38.0515, 810.4343, 367.1407
143436.8906, 6394371.0000, 35.0050, 578.2208, 328.1673
143440.5469, 6394385.5000, 38.1251, 507.6686, 205.5458
143429.9531, 6394369.5000, 38.1953, 810.4343, 367.1407
143437.4531, 6394378.5000, 37.9150, 374.1924, 57.2985
143433.9531, 6394389.5000, 35.4280, 190.1659, 304.7591
143436.2188, 6394380.5000, 38.1030, 419.8680, 207.9655
143435.3125, 6394366.5000, 34.9643, 578.2208, 328.1673
143445.9688, 6394394.5000, 32.6873, 605.9548, 351.9319
143446.3125, 6394396.0000, 32.6953, 597.1512, 341.4758
143448.5000, 6394404.0000, 32.7909, 578.7880, 319.6983
143445.9219, 6394395.0000, 32.6870, 605.6868, 344.9495
143441.0312, 6394372.5000, 35.7183, 871.5122, 187.9910
143435.8906, 6394363.5000, 32.3383, 879.0970, 744.6759
143445.1562, 6394399.5000, 38.0080, 483.6565, 114.1695
143444.8125, 6394390.0000, 32.6337, 634.5940, 360.1083
143444.6875, 6394397.0000, 38.2718, 483.6565, 114.1695
143443.8906, 6394387.0000, 32.6110, 629.7441, 376.1484
143448.5781, 6394404.5000, 33.9210, 555.8992, 289.5038
143436.8281, 6394371.5000, 37.9770, 12.0052, 121.5433
143434.8125, 6394365.0000, 34.9260, 679.1094, 370.5213
143443.3906, 6394386.0000, 32.5880, 629.7441, 376.1484
143435.1875, 6394365.5000, 34.9440, 597.1512, 341.4758
143440.6875, 6394371.0000, 34.0245, 954.4171, 290.6256
143449.6250, 6394406.5000, 32.8019, 578.7880, 319.6983
143434.6562, 6394364.0000, 34.9340, 679.1094, 370.5213
143438.9062, 6394381.0000, 37.9055, 483.6565, 114.1695
143432.5469, 6394378.5000, 36.3955, 164.2747, 247.0975
143440.4688, 6394389.0000, 32.7048, 477.1993, 379.1770
143453.9688, 6394387.0000, 38.9295, 975.4283, 82.0821
143432.0938, 6394377.0000, 35.6508, 145.8895, 301.8937
143441.7344, 6394373.5000, 34.2254, 850.8911, 324.4915
