143440.9375, 6394371.5000, 34.8999, 836.1939, 336.5333
143431.4062, 6394354.5000, 33.6163, 881.0742, 744.4500
143435.4062, 6394372.0000, 37.8450, 504.3922, 217.8564
143444.1250, 6394388.5000, 32.6242, 625.5988, 370.4765
143445.9688, 6394394.5000, 32.6873, 600.2964, 343.7806
143435.6562, 6394367.0000, 34.9627, 628.9689, 353.0869
143446.3125, 6394396.0000, 32.6953, 590.5261, 332.1461
143431.6719, 6394375.0000, 37.7400, 24.5595, 114.1349
143439.2656, 6394384.0000, 38.1250, 549.0267, 261.8412
143445.3438, 6394393.5000, 32.6860, 596.5502, 339.8681
143443.8906, 6394387.0000, 32.6110, 625.5988, 370.4765
143449.2031, 6394406.0000, 33.9233, 548.2974, 269.4142
143435.9219, 6394373.0000, 38.1235, 487.4296, 180.0380
143438.9219, 6394365.5000, 35.5742, 1060.8916, 161.3887
143447.9531, 6394402.0000, 33.0370, 548.2974, 269.4142
143447.9531, 6394373.5000, 37.1600, 1177.5557, 97.1184
143431.6875, 6394375.5000, 37.3804, 17.1244, 119.6361
143445.4219, 6394395.5000, 33.6710, 570.6705, 307.5976
143449.7188, 6394406.5000, 32.7570, 581.4013, 313.3661
143446.9375, 6394398.0000, 32.6745, 590.5261, 332.1461
143435.2500, 6394366.0000, 34.9550, 596.5502, 339.8681
143436.3281, 6394369.5000, 34.9840, 570.2050, 317.2831
143434.2500, 6394363.0000, 34.9205, 624.8450, 366.8628
143438.2656, 6394364.0000, 35.7117, 1052.2162, 181.4074
143437.0781, 6394390.5000, 34.7564, 295.0874, 294.8217
143434.0625, 6394362.0000, 34.9050, 691.8672, 375.4499
143447.1250, 6394401.0000, 33.1025, 556.5812, 306.4045
143435.8281, 6394363.0000, 32.3070, 897.5870, 714.4593
143432.3750, 6394357.0000, 34.8420, 921.9745, 737.2645
143435.5156, 6394362.5000, 32.3357, 904.8941, 744.2045
143433.4375, 6394381.0000, 36.7766, 162.1146, 197.0212
143438.3438, 6394364.0000, 35.8160, 1060.1729, 165.4298
143432.8125, 6394379.0000, 37.3743, 142.1524, 173.3568
143440.0000, 6394392.0000, 32.7577, 412.0483, 356.8156
