143442.6875, 6394392.0000, 38.0840, 522.3784, 254.4867
143436.5938, 6394359.0000, 35.5150, 1108.4198, 251.2521
143428.5469, 6394362.0000, 37.5772, 101.4892, 135.9120
143437.2344, 6394361.0000, 35.5880, 993.3730, 266.7282
143437.3281, 6394360.5000, 34.6698, 1089.0774, 356.9790
143430.2969, 6394362.0000, 37.9150, 610.8528, 7.7655
143436.7031, 6394359.0000, 33.9960, 1124.1079, 450.8454
143437.1406, 6394360.0000, 34.8960, 1102.8302, 337.0255
143436.7188, 6394359.5000, 34.5810, 1094.8831, 364.4427
143436.6406, 6394359.5000, 34.7553, 1089.0774, 356.9790
143437.3750, 6394360.5000, 34.6820, 1096.8777, 360.3291
143437.2500, 6394360.0000, 35.5560, 1109.6315, 247.1696
143437.1875, 6394360.0000, 35.4898, 1102.9232, 263.3719
143430.9219, 6394361.0000, 37.9770, 58.7784, 23.4003
143436.7188, 6394359.5000, 34.8262, 1102.8302, 337.0255
143433.1250, 6394360.5000, 37.8000, 610.8528, 7.7655
143437.3750, 6394360.5000, 34.8250, 1079.1880, 333.2760
143436.6562, 6394359.5000, 34.6818, 1094.8831, 364.4427
143431.2188, 6394361.0000, 37.5610, 374.9625, 71.1903
143435.2188, 6394365.5000, 37.9497, 620.6444, 105.8988
143457.2812, 6394395.5000, 40.9980, 909.5155, 140.7612
143454.8750, 6394379.5000, 41.9240, 1102.0818, 57.4397
143434.4688, 6394360.0000, 37.6018, 657.6205, 19.8788
143435.2344, 6394365.5000, 38.0358, 620.6444, 105.8988
143436.5469, 6394359.0000, 34.2340, 1115.9429, 413.0102
143427.8594, 6394364.0000, 35.8656, 17.9836, 334.1727
143437.3125, 6394360.0000, 34.0280, 1127.8459, 428.7769
143431.1719, 6394361.5000, 37.7350, 351.1354, 61.2474
143431.3281, 6394361.0000, 37.5830, 374.9625, 71.1903
143436.6250, 6394359.5000, 34.8972, 1093.9370, 331.9446
143429.6875, 6394362.0000, 38.2645, 151.3738, 18.2101
143435.2812, 6394365.5000, 37.9255, 631.0383, 105.9076
143436.7344, 6394359.5000, 35.4820, 1089.5031, 256.2926
143453.8750, 6394377.5000, 41.8800, 1140.1963, 27.5640
143458.5469, 6394397.5000, 40.8770, 884.3287, 163.9536
143459.0312, 6394398.0000, 41.3090, 888.8685, 149.5228
143436.7500, 6394359.5000, 36.4270, 1078.9266, 205.3285
143453.4844, 6394378.0000, 41.1960, 1111.9482, 60.0275
143436.5469, 6394370.0000, 34.9950, 611.8553, 361.5974
143437.3125, 6394360.5000, 35.2720, 1079.0068, 287.3987
143436.6094, 6394359.0000, 34.7545, 1132.2271, 356.1561
143436.5312, 6394359.0000, 34.7387, 1114.7598, 362.5974
