143436.3125, 6394359.5000, 38.4520, 849.7536, 142.4564
143427.6562, 6394362.0000, 38.3760, 195.1944, 180.2564
143430.4688, 6394361.5000, 38.0980, 411.2297, 190.6064
143432.9531, 6394365.0000, 37.6560, 516.5284, 247.2893
143432.7500, 6394362.5000, 39.4460, 547.6700, 139.1202
143437.2188, 6394361.0000, 39.0370, 860.1575, 129.9098
143434.1719, 6394361.5000, 39.8420, 646.0727, 95.8962
143430.3125, 6394363.0000, 39.7970, 371.0865, 112.7629
143431.6406, 6394363.5000, 39.5300, 451.8073, 126.1037
143441.2188, 6394388.0000, 37.8927, 569.0639, 304.9878
143432.2344, 6394362.5000, 37.8263, 511.0384, 228.5973
143436.5000, 6394359.0000, 34.4424, 902.8879, 429.5088
143437.2188, 6394360.0000, 34.2410, 910.0279, 440.4117
143428.0156, 6394365.0000, 36.4759, 223.0838, 338.6533
143454.8594, 6394382.5000, 40.8530, 1000.8383, 197.4595
143434.2500, 6394369.0000, 37.6820, 523.7877, 273.1680
143436.5625, 6394359.0000, 34.9019, 897.7692, 397.8785
143437.5625, 6394361.0000, 34.4455, 900.8784, 425.9984
143441.0000, 6394371.5000, 34.7503, 791.5715, 400.1617
143436.9375, 6394361.0000, 39.1370, 847.0614, 122.4337
143436.5781, 6394359.0000, 34.3653, 910.0279, 440.4117
143432.5312, 6394361.0000, 37.9130, 572.6931, 209.8837
143432.9375, 6394379.0000, 37.8115, 366.2388, 302.9428
143451.4375, 6394377.5000, 39.6840, 1003.2507, 207.3150
143437.1094, 6394391.0000, 36.6875, 466.3179, 369.1635
143437.3906, 6394360.5000, 35.4244, 902.4396, 368.1355
143449.9062, 6394375.5000, 39.5180, 1000.0142, 203.4004
