143436.5312, 6394361.0000, 33.1437, 819.5455, 516.2065
143430.7031, 6394372.0000, 37.6920, 347.9736, 303.6769
143426.0000, 6394360.5000, 39.2401, 116.6118, 134.0243
143434.2812, 6394360.5000, 37.7870, 695.6776, 230.9620
143450.3438, 6394369.0000, 42.2650, 1157.6780, 73.2402
143438.8125, 6394381.0000, 37.7810, 571.6654, 307.6188
143440.4375, 6394370.0000, 35.5090, 792.2105, 374.9365
143454.0312, 6394372.0000, 43.7690, 1186.3970, 45.9246
143449.8750, 6394369.0000, 40.6130, 1141.3353, 139.7653
143426.4844, 6394360.5000, 39.2260, 152.3693, 145.2906
143429.5312, 6394347.0000, 33.6540, 864.7283, 718.5609
143438.3750, 6394354.0000, 32.3555, 1224.8961, 603.2494
143435.7500, 6394362.0000, 39.2840, 729.5588, 152.2786
143434.0469, 6394354.0000, 32.2693, 916.4858, 663.0084
143435.6562, 6394366.0000, 38.2650, 650.0634, 236.6788
143431.6406, 6394363.5000, 39.5300, 472.7637, 156.1769
143438.1562, 6394381.0000, 37.7840, 554.7637, 311.0338
143430.0312, 6394370.5000, 37.4504, 329.9275, 312.7158
143432.6875, 6394353.0000, 32.2370, 858.1266, 696.8386
143427.8125, 6394364.5000, 36.9910, 246.8479, 314.3147
143441.2188, 6394388.0000, 37.8927, 579.0980, 316.8012
143432.2812, 6394352.5000, 32.2206, 850.8156, 703.1781
143440.1250, 6394369.0000, 35.0447, 793.4162, 394.9417
143450.7188, 6394366.5000, 42.9660, 1235.7467, 24.7140
143437.9844, 6394363.0000, 37.7423, 828.8572, 243.5334
143432.3750, 6394352.0000, 32.2201, 867.1528, 709.0125
143437.0938, 6394361.5000, 39.0850, 823.1335, 161.6716
143436.7969, 6394364.5000, 37.9007, 736.7804, 245.6938
143431.6562, 6394361.0000, 37.6740, 524.3618, 248.6466
143432.2344, 6394362.5000, 37.8263, 527.8597, 251.8315
143431.4531, 6394361.5000, 37.6250, 504.6407, 254.0506
143426.5156, 6394360.5000, 39.6230, 162.3713, 112.5113
143455.8594, 6394383.5000, 42.1110, 1002.1190, 172.1603
143432.2500, 6394361.0000, 37.7890, 556.8962, 245.8141
143436.8906, 6394365.5000, 37.9180, 719.5386, 257.1678
143432.0781, 6394351.5000, 32.2211, 877.4230, 727.1221
143429.7344, 6394361.5000, 37.5785, 385.8645, 260.5528
143436.5000, 6394359.0000, 34.4424, 880.2012, 435.9180
143454.7812, 6394374.0000, 43.6680, 1156.4397, 69.2391
143424.6250, 6394396.0000, 40.3290, 72.5463, 279.0663
143458.9844, 6394382.0000, 45.3450, 1098.4994, 72.3675
143436.5625, 6394357.5000, 34.4230, 937.9716, 440.5892
143436.8750, 6394383.0000, 38.2800, 494.5009, 300.9518
143429.6719, 6394361.5000, 37.5740, 389.8859, 262.3028
143435.7031, 6394375.5000, 37.6960, 524.8906, 306.2428
143430.2500, 6394369.0000, 38.2180, 349.6249, 265.4801
143451.4844, 6394375.0000, 40.4480, 1050.5709, 183.4369
143437.2188, 6394360.0000, 34.2410, 886.2300, 445.9745
143429.6875, 6394369.0000, 38.1912, 321.0981, 267.5363
143437.8906, 6394362.5000, 33.8390, 849.1891, 459.4411
143437.1719, 6394360.0000, 34.0035, 888.3865, 468.6080
143440.7656, 6394373.5000, 38.0580, 736.6713, 273.4288
143439.1406, 6394358.0000, 33.7420, 1061.1814, 474.0019
143436.5156, 6394389.0000, 37.0757, 445.3409, 348.3416
143424.2344, 6394398.5000, 44.0100, 58.4023, 189.3830
143428.0156, 6394365.0000, 36.4759, 262.1967, 349.5239
143440.2188, 6394358.0000, 33.1110, 1121.6746, 506.5562
143424.8281, 6394395.5000, 37.7310, 84.2949, 349.7675
143436.2969, 6394362.0000, 39.2430, 760.0865, 157.9092
143439.8438, 6394356.5000, 33.1970, 1178.2595, 517.6706
143438.6406, 6394357.5000, 33.1090, 1056.4739, 525.1260
143426.0000, 6394360.0000, 38.8760, 123.0062, 164.0767
143454.8594, 6394382.5000, 40.8530, 998.1684, 205.5283
143439.6562, 6394358.0000, 32.7400, 1100.8069, 538.5172
143439.3438, 6394356.0000, 32.8602, 1171.4215, 541.9982
143452.4219, 6394369.0000, 43.4170, 1222.6233, 26.3724
143437.6406, 6394361.5000, 38.8833, 851.5314, 173.7538
143434.2500, 6394369.0000, 37.6820, 538.0137, 287.4471
143428.3906, 6394366.0000, 37.5142, 273.9457, 290.8452
143438.3750, 6394358.0000, 32.4990, 1031.6422, 561.0283
143442.2031, 6394375.5000, 37.7426, 756.7463, 292.9666
143430.9688, 6394361.5000, 38.3960, 466.3257, 212.7085
143425.0000, 6394360.5000, 39.6180, 31.7645, 103.6007
143429.5938, 6394369.0000, 37.4409, 313.4855, 301.0238
143435.8750, 6394387.5000, 36.6180, 434.4315, 361.0296
143436.5000, 6394376.5000, 37.7304, 544.5676, 301.8407
143436.5625, 6394359.0000, 34.9019, 875.4316, 407.8822
143436.0469, 6394357.5000, 34.8845, 901.5196, 412.5844
143437.4688, 6394361.0000, 34.5237, 869.9835, 425.5200
143437.2656, 6394360.0000, 34.4524, 889.1854, 439.0051
143436.4531, 6394359.0000, 34.2175, 876.4233, 453.5073
143437.1562, 6394360.0000, 33.9467, 884.5694, 471.2045
143428.8594, 6394364.5000, 39.0860, 301.1036, 185.2066
143433.7812, 6394381.0000, 36.3187, 410.2681, 367.4556
143428.4375, 6394364.0000, 39.0600, 281.1611, 187.9856
143436.9375, 6394360.0000, 35.5785, 869.0926, 371.0379
