143432.8125, 6394366.5000, 38.0650, 807.5602, 650.8259
143445.9688, 6394394.5000, 32.6873, 624.0104, 366.5728
143449.2656, 6394385.0000, 36.9440, 941.6028, 89.9089
143434.8750, 6394365.0000, 34.9430, 604.5013, 350.5567
143435.8906, 6394363.5000, 32.3383, 907.7716, 762.9160
143445.4062, 6394392.5000, 32.6561, 622.3580, 369.8773
143435.9219, 6394373.0000, 38.1235, 466.4852, 133.1905
143438.4062, 6394380.0000, 37.7780, 538.0217, 237.5398
143435.1875, 6394365.5000, 34.9440, 562.1179, 290.8860
143447.6562, 6394402.0000, 33.5513, 532.4664, 235.7677
143444.2188, 6394409.0000, 37.9056, 357.1966, 133.0598
143442.2656, 6394382.5000, 32.5235, 619.2655, 360.2372
143434.7031, 6394384.5000, 36.0942, 23.0550, 132.5362
143439.7344, 6394372.0000, 32.9930, 781.1027, 425.6360
143443.5469, 6394387.0000, 32.6156, 594.7209, 335.4415
143434.1875, 6394363.0000, 34.9170, 602.4837, 344.5453
143447.7031, 6394401.0000, 33.0940, 532.4664, 235.7677
143440.3594, 6394373.0000, 33.2910, 790.5119, 384.8159
143441.4531, 6394401.5000, 38.2014, 357.1966, 133.0598
143443.7656, 6394388.0000, 32.5885, 592.9967, 338.1879
143441.2812, 6394373.0000, 35.7095, 844.9174, 245.6782
143441.6562, 6394381.0000, 32.5445, 624.9878, 372.8373
143445.4531, 6394397.0000, 33.0355, 509.0464, 261.5223
143440.7188, 6394397.5000, 38.2200, 357.1966, 133.0598
143445.2812, 6394393.5000, 32.6870, 427.5042, 101.4599
143446.4531, 6394414.5000, 36.9885, 357.1966, 133.0598
143442.6875, 6394384.0000, 32.5330, 602.4837, 344.5453
143434.9375, 6394365.5000, 34.9423, 504.5267, 262.0031
143448.0000, 6394403.0000, 32.7300, 529.3533, 269.8494
143441.5000, 6394401.5000, 33.0187, 250.1073, 267.9346
143440.3750, 6394369.5000, 33.8474, 1014.1505, 309.0824
143438.9531, 6394390.0000, 32.7760, 307.2272, 338.4230
143441.1406, 6394388.0000, 32.6850, 439.9439, 344.5548
143442.4219, 6394383.5000, 32.5762, 597.7918, 358.0198
143438.1875, 6394394.0000, 34.9950, 225.6396, 226.3721
