143454.7500, 6394394.0000, 37.8140, 822.5939, 281.2032
143435.4062, 6394372.0000, 37.8450, 486.1718, 187.3929
143435.9375, 6394362.0000, 32.3080, 945.8448, 745.4046
143444.1250, 6394388.5000, 32.6242, 620.2754, 363.7092
143446.2812, 6394398.5000, 33.9485, 603.9980, 338.5399
143442.7969, 6394400.5000, 32.8700, 387.7123, 336.0139
143435.2188, 6394376.0000, 38.2200, 353.9555, 137.8148
143443.8906, 6394387.0000, 32.6110, 620.2754, 363.7092
143439.4844, 6394390.5000, 38.1480, 240.9384, 12.9181
143443.3906, 6394386.0000, 32.5880, 620.2754, 363.7092
143449.6250, 6394406.5000, 32.8019, 561.1464, 293.1109
143445.4219, 6394395.5000, 33.6710, 561.1464, 293.1109
143446.9375, 6394398.0000, 32.6745, 583.2638, 321.0717
143436.3281, 6394369.5000, 34.9840, 561.4277, 304.1292
143448.8594, 6394404.0000, 32.9930, 563.4325, 286.4535
143449.3594, 6394405.5000, 32.7510, 561.1464, 293.1109
143438.3438, 6394364.0000, 35.8160, 1071.3835, 152.9545
143434.7031, 6394384.5000, 36.0942, 175.2363, 213.8721
143434.1875, 6394363.0000, 34.9170, 617.3253, 360.9093
143446.0000, 6394398.0000, 33.6117, 547.7626, 287.4449
143444.1406, 6394390.5000, 32.6561, 572.5103, 326.6682
143443.3125, 6394387.5000, 32.5860, 592.5732, 339.1041
143438.8906, 6394395.5000, 34.5931, 311.0419, 274.1472
143447.7031, 6394401.0000, 33.0940, 560.4833, 283.3946
143442.2812, 6394403.0000, 32.9330, 376.4545, 311.6306
143444.7656, 6394392.0000, 32.6587, 578.5615, 318.6008
