143439.8438, 6394368.0000, 35.0437, 1099.1815, 130.3173
143439.8594, 6394369.0000, 34.4557, 1013.5256, 219.3190
143444.2188, 6394382.5000, 38.1470, 708.5282, 7.0460
143440.8125, 6394371.0000, 34.5210, 951.0936, 219.9423
143442.1250, 6394381.0000, 32.5391, 634.4186, 375.9074
143442.9062, 6394378.0000, 35.8660, 769.5383, 134.8974
143444.6562, 6394403.0000, 32.8312, 431.9114, 310.1978
143439.7188, 6394382.0000, 32.6053, 465.7718, 377.8007
143442.5469, 6394382.5000, 38.1270, 606.3019, 9.9040
143439.2656, 6394378.5000, 32.8810, 510.4777, 378.8800
143438.3281, 6394384.5000, 38.2050, 316.4805, 12.9840
143439.5000, 6394367.0000, 33.5510, 1169.5881, 381.3238
143441.5000, 6394401.5000, 33.0187, 334.5118, 310.3424
143439.0625, 6394385.5000, 38.4310, 353.4304, 16.3708
143442.4531, 6394376.0000, 35.5667, 825.8727, 136.8547
143442.6406, 6394377.0000, 35.7350, 791.6135, 137.6186
143442.8750, 6394385.0000, 38.2410, 573.8757, 29.4659
143444.6719, 6394401.0000, 32.8145, 452.3797, 312.1506
143435.1562, 6394385.5000, 37.6657, 97.7865, 64.4752
143444.0312, 6394381.0000, 37.9790, 739.8531, 5.3782
143440.1719, 6394398.5000, 34.1665, 305.9086, 272.5514
143443.6406, 6394382.5000, 38.2020, 680.9282, 7.0748
143443.0938, 6394399.0000, 33.9150, 412.9752, 277.3945
143439.5625, 6394367.0000, 33.4007, 1200.3896, 413.6599
143442.5469, 6394382.5000, 38.2340, 609.8451, 6.3188
143444.2969, 6394382.0000, 38.1840, 730.1114, 6.3985
143446.7812, 6394415.5000, 35.5726, 397.8985, 229.4364
143442.7812, 6394402.0000, 32.8818, 380.4809, 314.3529
143435.6875, 6394367.5000, 34.9767, 439.5230, 116.0647
143444.1406, 6394380.5000, 37.7920, 760.4600, 9.5617
143450.2500, 6394397.0000, 33.0263, 687.9531, 300.4811
143456.3594, 6394393.0000, 40.0550, 961.5963, 10.0410
143442.8594, 6394376.5000, 33.5565, 827.9363, 318.6039
143443.9688, 6394383.5000, 38.2380, 673.5792, 10.9012
143454.4531, 6394408.0000, 38.0575, 661.8296, 140.8604
143445.8594, 6394406.0000, 32.8611, 444.3705, 306.9186
143447.3906, 6394397.0000, 32.6927, 590.7128, 320.7481
