143436.5469, 6394370.0000, 34.9950, 630.5471, 376.1311
143437.7031, 6394380.0000, 37.9569, 482.5399, 217.4513
143435.1875, 6394366.0000, 34.9550, 634.0108, 381.0096
143439.7969, 6394371.5000, 33.2401, 779.9890, 422.1205
143431.9062, 6394376.0000, 37.8985, 8.6493, 117.4557
143443.4219, 6394398.5000, 37.9282, 448.4708, 136.7143
143445.9688, 6394394.5000, 32.6873, 614.2403, 357.2396
143442.6875, 6394377.0000, 34.0930, 796.4424, 325.0022
143444.9688, 6394392.5000, 32.6649, 614.2403, 357.2396
143438.5000, 6394364.0000, 36.7540, 1058.1061, 53.8596
143435.5156, 6394363.0000, 32.3338, 873.3295, 731.1084
143435.1250, 6394366.0000, 34.9595, 598.6786, 339.9589
143445.3438, 6394411.0000, 38.3305, 331.7353, 77.0689
143437.0312, 6394372.0000, 35.0285, 572.1194, 299.3617
143447.1875, 6394407.0000, 34.6883, 520.2361, 281.8874
143432.8750, 6394379.0000, 35.1172, 151.6239, 330.4637
143432.6719, 6394358.0000, 34.8485, 860.0111, 707.3085
143437.3750, 6394391.5000, 35.0570, 323.6485, 302.2670
143439.2969, 6394366.5000, 35.6450, 1027.6301, 210.0472
143441.4688, 6394396.5000, 32.8270, 448.0630, 363.3891
