143437.6562, 6394365.5000, 32.5013, 896.4644, 537.6301
143435.8125, 6394368.0000, 34.9773, 573.7674, 292.2172
143435.0156, 6394376.0000, 35.1385, 325.7149, 282.2821
143439.2344, 6394396.5000, 34.6390, 342.7370, 285.3026
143449.7188, 6394406.0000, 33.0520, 575.9232, 295.3622
143439.4062, 6394366.5000, 35.3424, 977.7197, 196.3221
143440.0625, 6394373.5000, 38.1250, 691.0569, 25.9121
143441.0000, 6394371.5000, 34.2996, 853.6890, 296.9516
143438.3281, 6394364.5000, 33.2350, 1017.0908, 465.3056
143433.9219, 6394360.0000, 33.8000, 796.7368, 630.9106
143437.6562, 6394365.0000, 33.1820, 931.3267, 474.0695
143449.0469, 6394404.5000, 33.0065, 576.9017, 298.7189
143435.6250, 6394363.0000, 32.3424, 854.0719, 692.0573
143444.2969, 6394381.0000, 33.6950, 752.8698, 299.0867
143438.2500, 6394364.5000, 32.9550, 1021.5253, 492.3267
143442.8750, 6394383.5000, 32.5300, 645.6857, 361.6016
143439.2344, 6394372.5000, 37.9920, 665.8879, 26.3309
143438.2656, 6394364.5000, 32.9430, 1027.4171, 494.1425
143438.6250, 6394365.0000, 33.9420, 1016.4351, 362.1784
143437.3906, 6394364.0000, 33.1170, 978.2270, 506.1200
143446.0156, 6394385.5000, 33.5494, 729.4316, 300.5439
143437.0312, 6394363.0000, 33.0925, 993.8488, 535.3846
143440.2812, 6394399.0000, 34.0660, 366.5124, 304.9505
143437.9844, 6394362.5000, 34.5250, 1142.3625, 310.0816
143444.2500, 6394381.0000, 33.6927, 744.9534, 302.4450
143435.7656, 6394362.5000, 32.2970, 905.1678, 706.9277
143434.0000, 6394359.5000, 33.5385, 916.3372, 711.3536
143435.7656, 6394362.5000, 32.2970, 898.6797, 717.6025
143432.9531, 6394371.5000, 37.7000, 165.3695, 70.2315
143435.8281, 6394362.5000, 32.2830, 924.4932, 719.3834
143435.8125, 6394362.5000, 32.3306, 907.5113, 722.6315
143442.8594, 6394383.5000, 32.5622, 640.7864, 364.5719
143449.6562, 6394404.0000, 32.7620, 596.9205, 303.6251
143438.5938, 6394364.0000, 34.5310, 1070.1561, 304.5828
143438.7969, 6394365.0000, 34.4450, 1019.1437, 314.8372
143440.6875, 6394370.5000, 34.1472, 865.8004, 306.5774
143438.5312, 6394390.5000, 32.7834, 377.7823, 365.1117
143437.5469, 6394379.0000, 37.7737, 415.2433, 114.4182
143440.8438, 6394386.5000, 32.6558, 512.9812, 368.0476
143439.2031, 6394385.5000, 38.4210, 416.7486, 103.9986
143447.4219, 6394406.0000, 32.8517, 520.0419, 308.0173
143441.7500, 6394390.5000, 38.1142, 467.0868, 138.3539
143435.8281, 6394362.5000, 32.2830, 921.4342, 719.9894
143434.0000, 6394359.5000, 33.4748, 921.1644, 734.5051
143440.1094, 6394369.0000, 35.2880, 893.1934, 218.8804
143447.8281, 6394372.0000, 37.5410, 1216.9044, 10.7355
143438.5625, 6394364.0000, 34.4440, 1066.6820, 311.4904
143438.4375, 6394364.0000, 34.2810, 1054.1440, 335.0461
143438.3906, 6394364.0000, 35.1620, 1049.4640, 226.1387
143447.5938, 6394400.0000, 32.7458, 582.0569, 315.0907
143438.4844, 6394364.0000, 34.2910, 1066.2712, 339.4988
143437.7969, 6394380.0000, 37.7840, 413.9126, 118.5400
143434.2031, 6394362.5000, 34.9150, 608.8967, 342.5148
143435.5156, 6394361.5000, 32.3023, 956.5822, 760.6378
143438.4062, 6394364.0000, 34.0525, 1064.2124, 377.6528
143439.5625, 6394373.5000, 38.0397, 658.5032, 26.6896
143438.6562, 6394372.5000, 38.0528, 622.4930, 27.2729
143441.0156, 6394374.0000, 38.1120, 735.0876, 28.0351
143443.1875, 6394407.5000, 33.0947, 395.6783, 318.5643
143443.4688, 6394387.0000, 32.6184, 611.9029, 347.1631
143438.4844, 6394364.0000, 34.3835, 1056.7655, 320.9825
143441.9688, 6394374.5000, 33.7731, 804.9607, 322.0587
143440.3281, 6394373.5000, 33.1780, 745.2049, 380.7931
143450.2812, 6394405.5000, 38.3498, 579.1053, 151.6931
143438.0469, 6394363.5000, 33.9643, 1080.0586, 381.3674
143454.2812, 6394386.5000, 39.1830, 976.3979, 29.3895
143435.4844, 6394386.5000, 36.0965, 248.4818, 236.5009
143438.0156, 6394363.0000, 35.6457, 1108.1625, 142.2521
143441.8750, 6394388.5000, 32.6718, 529.4390, 353.2111
143441.4688, 6394374.5000, 38.0755, 754.5294, 31.1201
143437.8906, 6394363.0000, 35.6280, 1075.6284, 147.0712
143441.5156, 6394400.0000, 38.2752, 378.5844, 164.0670
143458.5156, 6394401.0000, 37.2400, 840.9005, 147.6543
143439.5938, 6394397.0000, 37.9660, 334.5273, 172.4930
143432.9219, 6394379.5000, 36.0905, 137.5943, 244.3658
143440.9844, 6394372.0000, 37.6947, 800.5250, 27.4752
143442.1875, 6394384.0000, 32.5845, 604.2841, 362.4655
143440.8594, 6394371.0000, 34.8961, 846.8456, 246.8964
143438.8438, 6394374.0000, 38.0390, 592.4705, 35.9221
143446.0938, 6394392.5000, 32.6030, 622.6755, 328.3398
143438.9219, 6394365.5000, 34.9762, 995.6636, 251.4367
143437.7812, 6394362.5000, 33.9221, 1141.9109, 404.0701
143435.4375, 6394372.5000, 37.9560, 377.6966, 38.7194
143439.1406, 6394366.0000, 33.4728, 999.9799, 408.3270
143437.9688, 6394363.0000, 35.6945, 1101.9268, 148.6592
143434.6406, 6394373.5000, 38.0170, 290.0854, 53.8176
143443.8438, 6394398.0000, 32.7914, 489.4690, 331.5268
143434.4375, 6394374.0000, 38.1230, 274.0792, 55.3225
143441.4688, 6394374.5000, 38.1375, 751.6708, 27.8035
143440.0156, 6394368.5000, 34.8175, 904.3239, 257.7563
143441.3750, 6394375.0000, 38.1160, 724.3121, 28.4451
143439.4062, 6394367.0000, 34.7467, 939.5150, 261.5111
143438.0781, 6394363.0000, 33.6947, 1133.2788, 419.9742
143437.9531, 6394363.0000, 35.6870, 1101.3312, 152.6608
143439.0938, 6394366.0000, 33.3918, 997.1783, 421.3920
143438.7969, 6394365.0000, 33.3974, 1022.9727, 425.7143
143440.8906, 6394371.0000, 33.7850, 859.2394, 333.9952
