143437.4375, 6394364.0000, 37.6640, 860.3603, 98.8734
143432.3281, 6394363.0000, 37.6500, 442.6089, 102.8059
143448.9375, 6394374.0000, 38.3410, 1085.6942, 138.8568
143432.5938, 6394364.0000, 37.7433, 441.5081, 106.1709
143442.7969, 6394400.0000, 34.8890, 472.7802, 371.1378
143432.3281, 6394363.0000, 37.6320, 437.1823, 106.4720
143448.1250, 6394378.0000, 36.9290, 942.1726, 231.2818
143431.5625, 6394375.0000, 37.9027, 219.0346, 232.5600
143431.5312, 6394361.0000, 37.7520, 403.3916, 34.4682
143438.7812, 6394365.0000, 34.2265, 928.1781, 387.6766
143450.7344, 6394372.0000, 40.4500, 1209.9869, 8.4744
143453.3750, 6394388.5000, 37.6790, 890.6369, 236.0835
143432.0781, 6394367.0000, 37.9843, 339.0048, 144.9845
143432.5156, 6394364.0000, 37.7484, 439.5299, 113.9246
143429.5000, 6394367.5000, 38.0445, 99.7655, 147.4767
143436.6406, 6394359.5000, 36.6115, 1069.8420, 115.8801
143441.1562, 6394372.0000, 33.7711, 822.3895, 400.5216
143431.2969, 6394353.0000, 34.7987, 1124.4999, 424.5909
143428.7969, 6394362.0000, 38.1870, 23.2394, 17.0807
143456.8906, 6394393.5000, 40.8640, 888.8685, 149.5228
143430.7188, 6394368.5000, 38.1150, 196.7626, 154.5653
143431.9219, 6394362.5000, 37.6464, 422.4983, 92.5352
143430.9531, 6394369.5000, 38.1835, 205.2219, 158.9419
143438.7188, 6394365.0000, 33.9860, 926.4083, 409.6340
143437.6250, 6394365.5000, 32.5695, 838.9055, 527.0046
143429.6719, 6394368.0000, 38.0515, 122.5460, 163.3172
143434.1875, 6394359.5000, 32.2980, 853.9263, 684.2483
143434.1875, 6394370.5000, 38.0280, 439.0978, 170.6302
143441.6250, 6394373.5000, 35.2150, 804.0240, 323.9846
143446.9375, 6394368.0000, 37.6340, 1223.8757, 125.8584
143438.1250, 6394370.0000, 37.9940, 692.5015, 152.1835
143433.1094, 6394365.5000, 37.8283, 454.0555, 130.2669
143432.5781, 6394361.0000, 37.8117, 532.7014, 25.5660
143433.7812, 6394360.5000, 37.6620, 697.5836, 27.1065
143428.9219, 6394367.0000, 37.7540, 57.8421, 176.5692
143456.2344, 6394389.0000, 40.7920, 949.9730, 133.5817
143436.5469, 6394357.5000, 34.1620, 1253.8645, 428.4465
143448.2656, 6394373.5000, 37.5780, 1075.9650, 178.3827
143434.6406, 6394367.5000, 37.9740, 524.1684, 139.1177
143437.0156, 6394359.0000, 35.4580, 1157.8840, 249.6240
143431.4062, 6394354.5000, 33.6163, 867.1017, 734.0986
143461.2812, 6394395.5000, 45.4630, 950.9299, 29.4808
143442.7188, 6394377.0000, 37.8160, 749.5727, 203.2417
143435.3594, 6394373.5000, 38.2800, 454.9364, 182.8226
143448.8906, 6394369.0000, 39.9085, 1262.5740, 4.4058
143430.5469, 6394372.0000, 37.9710, 166.6211, 204.5149
143438.1250, 6394378.0000, 38.2470, 528.4756, 208.1823
143446.4531, 6394367.5000, 37.2810, 1228.9718, 149.5647
143435.2031, 6394375.5000, 37.8367, 420.7479, 215.8809
143433.0312, 6394367.5000, 37.9580, 398.5654, 153.3657
143437.4531, 6394360.5000, 34.8998, 1093.9370, 331.9446
143435.1562, 6394370.5000, 37.8065, 499.4887, 189.3024
143431.2344, 6394353.0000, 34.7980, 1089.0284, 448.6738
143429.4375, 6394409.5000, 41.1470, 54.2053, 254.0378
143452.4531, 6394375.5000, 41.2760, 1150.4282, 8.3717
143432.4531, 6394377.5000, 38.0280, 249.1791, 229.6693
143437.1719, 6394360.0000, 33.6975, 1098.9420, 455.4815
143432.1875, 6394376.5000, 36.0700, 259.9700, 333.3075
143454.7969, 6394379.0000, 42.0905, 1127.8268, 10.0727
143452.8281, 6394377.5000, 40.8700, 1108.5494, 45.6102
143452.8281, 6394388.0000, 37.0090, 885.8616, 256.8112
143429.1562, 6394368.0000, 37.6042, 76.5332, 195.4923
143437.1875, 6394360.0000, 33.6962, 1102.5312, 468.4512
143456.7188, 6394393.5000, 40.5150, 884.3287, 163.9536
143439.6562, 6394367.5000, 32.7187, 890.1918, 482.1138
143429.6719, 6394362.5000, 38.3315, 132.8043, 15.4109
143455.7031, 6394394.0000, 39.3160, 857.3864, 202.2116
143429.6875, 6394362.0000, 38.2645, 151.3738, 18.2101
143451.4844, 6394380.5000, 38.5980, 988.6090, 167.4192
143442.9375, 6394378.0000, 37.9660, 734.7014, 203.7109
143432.5781, 6394378.0000, 37.6782, 262.0918, 256.3333
143441.8750, 6394374.0000, 35.0522, 793.9279, 336.9138
143436.4844, 6394357.5000, 35.2580, 1255.0468, 259.8321
143437.9219, 6394363.0000, 37.8510, 947.4492, 53.7329
143430.6562, 6394370.0000, 37.9830, 190.0765, 181.4153
143452.6719, 6394377.5000, 40.6410, 1102.0818, 57.4397
143444.2031, 6394393.5000, 38.1070, 557.6195, 262.3503
143436.5156, 6394358.5000, 33.3940, 1161.1567, 524.5576
143436.1250, 6394374.0000, 37.7590, 489.1905, 214.8816
143437.6562, 6394365.5000, 32.6385, 844.2075, 528.8402
143436.9375, 6394359.0000, 37.2990, 1121.9015, 26.3411
143441.9219, 6394395.5000, 38.2110, 472.2735, 270.4362
143439.6719, 6394368.5000, 35.7740, 840.5079, 278.1490
143436.7344, 6394359.5000, 35.2740, 1089.1309, 280.1668
143432.9688, 6394374.0000, 37.9559, 309.7162, 217.3865
143436.5938, 6394358.0000, 33.1270, 1213.8817, 547.4586
143436.1719, 6394360.5000, 32.8763, 980.9694, 556.7984
143448.2500, 6394368.5000, 39.2290, 1253.6085, 36.7080
143442.4844, 6394379.5000, 38.0730, 691.5693, 204.5413
143433.2344, 6394379.5000, 37.5530, 277.6007, 267.6179
143428.7188, 6394367.0000, 36.6940, 46.4375, 270.0187
143442.7188, 6394377.0000, 37.7438, 753.3280, 205.9834
143437.5625, 6394362.0000, 35.5807, 994.5411, 272.7175
143439.9531, 6394368.5000, 34.8260, 867.0478, 343.9252
143438.3750, 6394379.0000, 38.2270, 525.3987, 207.8678
143455.0938, 6394392.0000, 38.2665, 877.8013, 223.0227
143438.2656, 6394377.5000, 38.1080, 542.0836, 211.3426
143435.9062, 6394376.5000, 38.1230, 443.0393, 213.3949
143433.7031, 6394381.0000, 37.4565, 295.5073, 276.4401
143435.7344, 6394373.5000, 37.7090, 481.6154, 215.1023
143431.9844, 6394361.0000, 37.6030, 462.7830, 53.5634
143443.1719, 6394406.0000, 35.9675, 441.0567, 347.3983
143446.6719, 6394402.0000, 38.0571, 548.9048, 278.6229
143439.6719, 6394368.5000, 35.7297, 842.9204, 281.0118
143431.8281, 6394376.0000, 37.8926, 227.3231, 230.5980
143433.8906, 6394359.0000, 32.3115, 874.4583, 703.4456
143431.9375, 6394362.5000, 37.6260, 420.8888, 95.1239
143433.9531, 6394358.5000, 32.2904, 896.2763, 707.8073
143441.0625, 6394401.0000, 35.8707, 419.8826, 350.4915
143448.1875, 6394376.5000, 37.0120, 987.9615, 221.3799
