143442.7344, 6394376.5000, 33.4741, 828.5498, 279.3163
143440.1406, 6394369.0000, 34.5840, 1058.6249, 208.9472
143439.9062, 6394368.0000, 32.7283, 1161.6503, 502.2774
143449.6875, 6394382.0000, 36.8270, 984.7751, 20.6215
143442.5781, 6394376.0000, 32.9497, 853.3160, 328.5024
143448.2031, 6394394.0000, 38.2670, 617.9694, 37.9394
143455.4062, 6394396.0000, 37.8030, 825.7014, 38.1985
143438.7500, 6394369.5000, 32.5013, 892.4226, 535.1120
143434.9844, 6394365.0000, 34.9463, 571.1632, 285.9024
143442.3750, 6394383.5000, 32.5767, 597.4929, 335.6246
143442.9688, 6394377.0000, 33.2496, 821.7189, 294.5062
143443.9844, 6394392.0000, 38.1990, 481.1518, 42.3693
143440.1562, 6394369.0000, 33.6900, 1074.9611, 337.6399
143442.9219, 6394377.0000, 33.1704, 819.3202, 299.0355
143440.3594, 6394369.5000, 35.1183, 1041.0858, 133.5804
143442.8438, 6394376.5000, 32.7450, 848.7481, 339.8108
143438.5156, 6394391.0000, 38.1923, 230.8089, 64.4935
143437.7188, 6394369.0000, 32.3780, 796.7077, 603.8220
143441.2656, 6394417.0000, 35.2590, 218.2253, 224.6835
143444.6094, 6394382.5000, 34.0863, 729.2208, 225.4415
143442.7969, 6394381.0000, 33.0223, 676.2215, 302.6101
143442.0938, 6394379.0000, 32.7207, 698.3522, 344.0399
143435.7344, 6394387.0000, 35.3440, 140.6327, 227.9351
143447.0938, 6394394.5000, 38.2710, 565.9752, 40.4798
143437.1250, 6394367.5000, 32.3797, 851.7666, 694.6046
143443.6094, 6394389.0000, 32.6377, 555.7908, 304.9071
143440.9844, 6394371.5000, 34.3023, 965.6641, 231.9452
143439.3438, 6394384.5000, 37.8438, 354.9115, 42.0878
143433.9375, 6394382.5000, 35.5734, 30.0781, 233.3259
143441.1562, 6394394.5000, 32.7828, 371.7302, 307.8874
143434.3125, 6394363.5000, 34.9260, 607.4606, 347.6033
143443.6406, 6394388.5000, 37.8799, 524.4135, 42.8901
143437.2500, 6394367.0000, 32.3759, 904.9268, 707.5597
143442.1875, 6394390.5000, 32.6920, 459.1067, 311.0658
143435.7344, 6394388.0000, 33.2508, 163.0664, 350.1000
143441.1406, 6394372.0000, 35.0478, 913.0341, 146.5620
143444.5781, 6394391.5000, 38.1635, 508.8754, 43.7737
143440.3281, 6394369.5000, 34.9727, 1045.0909, 148.6001
143441.4531, 6394381.0000, 32.5170, 608.6146, 350.8510
143442.3906, 6394375.5000, 35.1227, 837.5406, 149.1275
143444.3750, 6394392.5000, 38.2747, 486.2050, 45.3643
143442.5938, 6394388.5000, 37.8940, 470.5684, 46.2786
143443.4062, 6394378.5000, 32.8737, 802.9387, 318.0939
143440.9375, 6394375.0000, 33.3020, 773.4906, 323.0253
143447.5938, 6394390.0000, 35.2741, 686.4604, 149.8077
143442.6562, 6394384.5000, 32.5578, 596.1735, 326.1656
143436.7812, 6394389.5000, 32.9475, 209.4527, 354.1106
143455.1406, 6394395.5000, 37.8500, 831.6113, 30.9866
143450.1094, 6394396.5000, 35.3360, 662.0762, 152.9599
143443.5469, 6394379.0000, 35.1968, 769.7849, 152.6388
143440.5000, 6394374.0000, 33.0730, 782.0431, 355.6081
143457.1406, 6394414.0000, 35.5735, 630.8383, 154.1012
143440.0469, 6394382.5000, 32.6107, 484.1526, 357.0634
143434.6562, 6394364.0000, 34.9340, 645.4692, 361.4583
143439.9375, 6394391.0000, 38.2173, 305.2586, 63.1501
143441.6094, 6394386.5000, 32.6090, 496.6622, 331.9124
143447.9375, 6394393.0000, 38.1980, 621.1378, 34.4735
143435.2031, 6394386.0000, 36.5432, 93.1914, 155.3161
143441.9062, 6394375.0000, 34.0450, 840.4094, 249.5836
143438.5938, 6394390.0000, 38.1720, 248.6076, 65.8941
143440.5625, 6394386.5000, 32.6637, 449.1475, 337.1427
143438.5469, 6394390.5000, 38.2105, 237.5159, 67.1412
143438.3281, 6394389.5000, 32.7893, 287.1458, 342.1111
143441.1719, 6394380.0000, 32.5178, 617.5263, 364.0762
143440.2188, 6394373.0000, 33.0560, 804.1097, 366.2709
143453.5156, 6394405.5000, 35.3450, 638.3666, 156.5212
143440.6094, 6394370.5000, 33.2456, 1012.2020, 369.2877
143441.9844, 6394381.0000, 32.5380, 634.3102, 346.3810
143439.4844, 6394393.5000, 38.2718, 257.0779, 69.6519
143446.5625, 6394392.0000, 38.2190, 586.9326, 36.2437
143441.0469, 6394378.5000, 32.5107, 655.0101, 372.9516
143441.3125, 6394381.5000, 32.5617, 590.8329, 350.5256
143435.2188, 6394385.5000, 36.3975, 99.7813, 162.6776
143438.7188, 6394411.5000, 34.4680, 165.2096, 256.0871
143447.8438, 6394396.0000, 38.4685, 574.5516, 37.0155
143440.9062, 6394379.0000, 32.5207, 627.5881, 374.1240
143439.8906, 6394383.0000, 32.6199, 470.4201, 355.0926
143434.6562, 6394364.0000, 34.9340, 614.4957, 360.8731
143440.4062, 6394381.0000, 32.5792, 548.1942, 366.2296
143444.1094, 6394409.0000, 36.4737, 332.7482, 169.9078
143438.1406, 6394392.0000, 38.2840, 208.1104, 74.4355
143445.5469, 6394392.0000, 38.2430, 543.2481, 38.6064
143440.8281, 6394371.0000, 33.1048, 981.1210, 369.9973
143439.9531, 6394368.5000, 34.8260, 1096.9209, 175.5915
143440.0625, 6394369.0000, 35.4162, 1027.8949, 81.4715
143449.4062, 6394395.5000, 38.1988, 633.9334, 40.5998
143436.7969, 6394366.5000, 32.3721, 897.1107, 739.5999
143436.3594, 6394376.5000, 33.4230, 323.9394, 378.9771
143447.6875, 6394397.5000, 32.6733, 577.8453, 272.0933
143436.8750, 6394366.5000, 32.3736, 935.4246, 739.9807
143440.1875, 6394399.5000, 36.1720, 265.0938, 180.9080
143434.6875, 6394384.0000, 37.5250, 54.0784, 87.4194
143439.8750, 6394368.0000, 35.3391, 1133.1759, 88.4454
143434.2188, 6394382.5000, 33.4740, 89.3756, 380.7670
143440.3594, 6394369.5000, 33.2630, 1065.6635, 381.8552
143440.8594, 6394371.0000, 33.0250, 1003.0292, 386.1454
143436.9375, 6394366.5000, 32.3742, 932.3943, 763.1905
143441.3906, 6394372.5000, 33.7760, 934.6465, 280.5023
143444.8438, 6394392.5000, 38.1590, 509.2416, 47.5264
143439.5781, 6394382.5000, 38.0840, 393.7324, 3.7125
143441.3125, 6394377.5000, 32.4793, 708.3574, 380.6511
143437.3750, 6394392.0000, 36.1027, 192.5260, 188.6599
143440.8438, 6394371.0000, 33.0952, 989.0092, 381.2101
143437.2969, 6394372.5000, 35.0345, 496.4253, 207.2106
143440.7656, 6394377.5000, 32.4943, 659.4008, 383.2890
143439.4375, 6394370.5000, 33.2290, 885.1299, 389.9150
143439.8281, 6394368.0000, 35.2605, 1123.5817, 95.6101
143437.8750, 6394393.0000, 35.4060, 211.2066, 218.0370
143443.0000, 6394398.0000, 33.1270, 406.8668, 282.3903
143440.0000, 6394373.0000, 32.7273, 785.0816, 418.0129
143445.4375, 6394412.0000, 36.3220, 348.8992, 171.2209
143439.9062, 6394368.5000, 33.0103, 1103.5940, 432.7256
143450.6875, 6394398.0000, 33.4689, 665.4027, 223.5721
143443.8125, 6394400.5000, 32.8460, 409.5851, 285.0557
143448.5469, 6394380.0000, 36.6470, 998.5854, 14.3003
143438.3281, 6394394.5000, 35.2077, 228.1488, 227.4480
143437.0938, 6394367.5000, 32.3807, 861.1091, 674.2380
143439.4062, 6394367.0000, 34.8250, 1218.7605, 173.9950
143439.0469, 6394369.5000, 32.9586, 930.8273, 461.4686
143441.0156, 6394371.5000, 33.7845, 946.9227, 291.9349
143441.7969, 6394374.0000, 33.5580, 866.9211, 292.3758
143436.2812, 6394388.0000, 34.1335, 182.6011, 296.0319
143444.9688, 6394418.5000, 33.9840, 311.0474, 241.5086
143443.6562, 6394383.5000, 32.9534, 662.6712, 300.8397
143454.6875, 6394394.5000, 37.7790, 832.3554, 34.2297
143442.3125, 6394375.5000, 33.3263, 837.4680, 305.5311
143440.6562, 6394370.5000, 35.1650, 991.4423, 132.4080
143445.2812, 6394419.0000, 33.9220, 317.9835, 243.5891
143442.1875, 6394390.5000, 32.6963, 462.0056, 308.0338
143441.8906, 6394393.5000, 32.7350, 414.7268, 311.6929
143440.6719, 6394400.0000, 34.3736, 288.9978, 245.4626
143436.2812, 6394389.0000, 36.1758, 144.6427, 182.6085
143445.7656, 6394403.0000, 38.2735, 417.6123, 88.5591
143439.6719, 6394386.0000, 38.0650, 348.5861, 35.7486
143443.6250, 6394379.0000, 35.2670, 777.3880, 146.4378
143440.7500, 6394371.0000, 34.7546, 962.6282, 186.5053
143434.2812, 6394383.5000, 37.3690, 19.8320, 100.5065
143433.6094, 6394415.5000, 33.1190, 13.7590, 317.9153
143443.0156, 6394377.5000, 33.6200, 798.0126, 265.5115
143445.6562, 6394391.5000, 38.2000, 554.1913, 37.0403
143446.4375, 6394387.0000, 32.8805, 713.1064, 267.7634
143434.9844, 6394365.0000, 34.9463, 616.3770, 271.3849
143434.9844, 6394365.0000, 34.9463, 601.8932, 274.7121
143448.7188, 6394394.0000, 38.1960, 637.8945, 37.4499
