143437.3906, 6394360.5000, 35.4244, 972.3919, 335.3306
143429.4688, 6394369.0000, 37.6631, 204.6077, 245.4382
143436.6406, 6394359.5000, 34.8946, 965.6794, 372.8545
143436.7344, 6394359.5000, 34.6616, 960.8948, 394.1741
143427.5781, 6394362.5000, 35.8016, 95.4886, 349.8192
143439.7812, 6394384.5000, 37.8175, 534.1340, 282.9904
143436.7344, 6394359.5000, 34.6616, 965.0965, 404.9963
143453.3281, 6394381.5000, 39.1910, 986.1316, 225.0700
143429.2031, 6394368.0000, 37.8750, 208.4240, 218.4803
143437.3281, 6394360.5000, 34.6698, 960.8948, 394.1741
143450.1250, 6394372.5000, 39.6900, 1099.5377, 168.1478
143438.4375, 6394379.0000, 38.0800, 553.3393, 255.0457
143434.0156, 6394357.5000, 32.2741, 854.1859, 665.0831
143428.0625, 6394362.0000, 37.8260, 594.8970, 109.2233
143436.2031, 6394374.5000, 37.9970, 549.0186, 292.1729
143437.4062, 6394360.5000, 34.9150, 965.6794, 372.8545
143436.7188, 6394359.0000, 34.0826, 985.8582, 451.4473
143432.5938, 6394360.5000, 37.6870, 565.5373, 140.9837
143441.6719, 6394389.0000, 37.9740, 547.5403, 285.2463
143436.7031, 6394359.5000, 34.5208, 965.0965, 404.9963
143458.6406, 6394386.0000, 44.2240, 1042.9446, 81.1917
143436.7188, 6394359.5000, 34.5810, 964.8513, 399.5446
