143441.2500, 6394373.0000, 37.9022, 809.4777, 17.9436
143448.5625, 6394377.0000, 37.3570, 1073.9844, 61.4458
143453.4531, 6394383.5000, 38.9260, 1048.4363, 7.2588
143441.0625, 6394372.0000, 37.7023, 857.5547, 17.8813
143447.3750, 6394372.5000, 36.8060, 1208.9999, 65.9371
143441.9219, 6394375.0000, 38.2100, 782.3196, 15.9789
143441.5781, 6394374.0000, 38.0332, 794.5815, 18.2838
143432.7812, 6394375.5000, 38.0560, 110.0000, 69.7224
143439.7031, 6394373.0000, 38.0030, 713.4478, 19.5477
143440.2812, 6394369.5000, 35.1246, 934.8232, 244.7925
143438.1406, 6394373.0000, 38.0670, 596.4169, 20.3092
143444.1406, 6394390.5000, 32.6561, 576.9883, 331.1477
143438.6562, 6394373.0000, 38.0043, 630.3304, 22.2148
143436.7812, 6394367.0000, 32.3790, 786.4753, 599.0145
143432.0938, 6394371.5000, 37.6915, 69.6023, 75.8459
143457.7969, 6394396.5000, 40.4600, 883.9321, 21.2248
143436.8594, 6394367.0000, 32.3943, 796.8251, 609.4529
143438.0781, 6394401.0000, 32.9905, 270.8471, 332.5560
143437.5469, 6394373.5000, 38.0238, 528.4209, 23.9574
143439.5469, 6394367.0000, 34.2910, 1034.4761, 332.9051
143438.6094, 6394373.0000, 38.0322, 629.0046, 24.6729
143450.8438, 6394380.0000, 38.4270, 1056.8923, 21.6872
143448.8281, 6394405.0000, 33.3130, 551.3289, 279.0497
143440.1250, 6394381.0000, 35.1185, 543.6400, 251.3363
143438.6719, 6394373.0000, 38.0497, 637.8560, 22.0186
143440.5469, 6394370.0000, 34.9773, 921.9189, 254.7186
143437.9062, 6394374.0000, 38.2430, 541.5750, 22.8025
143442.4219, 6394404.5000, 33.9989, 378.8974, 281.0289
143441.3125, 6394372.5000, 34.7499, 859.1595, 258.9954
143437.1094, 6394373.0000, 37.9983, 501.9445, 25.3696
143437.6094, 6394373.0000, 37.9965, 557.0377, 25.3790
143433.3281, 6394371.0000, 37.6773, 197.5277, 57.8790
143436.1250, 6394370.0000, 37.6841, 513.0420, 27.7038
143442.3594, 6394393.0000, 32.7276, 481.7852, 337.2366
143432.8906, 6394375.5000, 38.0407, 114.1379, 66.0943
143439.5469, 6394367.0000, 34.3783, 1034.5951, 338.2216
143439.3750, 6394377.0000, 38.3630, 568.4753, 27.9985
143431.9688, 6394374.5000, 38.0060, 38.7740, 77.8922
143448.7188, 6394404.5000, 32.7948, 556.5284, 291.8621
143450.6094, 6394382.5000, 37.2350, 975.1505, 91.1739
143435.9844, 6394364.5000, 32.3550, 871.2180, 719.2137
143436.9375, 6394373.5000, 37.9960, 489.5273, 32.6099
143435.5156, 6394370.5000, 37.6757, 434.9230, 35.9542
143443.3125, 6394387.5000, 32.5860, 595.4398, 343.6303
143434.8594, 6394373.5000, 38.1365, 311.2226, 38.2631
143446.3750, 6394401.5000, 32.7827, 520.8823, 303.5189
143443.8438, 6394387.5000, 32.6167, 615.8623, 345.3022
143448.1875, 6394400.5000, 33.6730, 581.6008, 269.3582
143435.2500, 6394374.0000, 38.1040, 330.4911, 45.9599
143449.5781, 6394379.5000, 37.7530, 1020.8243, 51.5290
143440.1562, 6394391.5000, 32.7475, 414.4471, 351.4548
143448.8125, 6394411.0000, 33.3927, 499.0515, 273.0335
143438.7500, 6394364.5000, 34.3750, 1167.7054, 353.1003
143444.9062, 6394409.5000, 38.3527, 392.1873, 154.3770
143444.2188, 6394392.0000, 32.6771, 565.1401, 328.5227
143446.1562, 6394404.0000, 33.8477, 490.5763, 273.5815
143433.5156, 6394375.0000, 38.0375, 174.4361, 57.4374
143451.1250, 6394411.5000, 38.0730, 537.3793, 147.9526
143433.6719, 6394374.0000, 38.0940, 193.1346, 58.0872
143441.1562, 6394395.5000, 32.8200, 415.5729, 330.8603
143435.2188, 6394385.5000, 35.1192, 231.8918, 277.4274
143433.7031, 6394376.0000, 38.1860, 186.0392, 62.5626
143440.4062, 6394394.5000, 32.7962, 394.6201, 339.3603
143442.1094, 6394403.5000, 37.8180, 358.7427, 162.3900
143439.9375, 6394388.5000, 32.7137, 438.2209, 359.0616
143440.0312, 6394392.0000, 32.7783, 405.1526, 344.5325
143438.8906, 6394395.5000, 34.5931, 324.3297, 281.9895
143432.8281, 6394375.0000, 38.0890, 118.1235, 72.0555
143440.5469, 6394399.5000, 37.8227, 337.8376, 161.6754
143438.2969, 6394394.0000, 37.5173, 294.8279, 164.8664
143432.2500, 6394376.0000, 38.1703, 49.3339, 75.5645
143432.5781, 6394378.0000, 37.1540, 96.3728, 164.4352
143440.7812, 6394391.0000, 32.7303, 447.6044, 349.3417
143432.2500, 6394375.5000, 38.1070, 57.8705, 80.6453
143442.3125, 6394375.5000, 33.1726, 824.4630, 356.5308
143442.5625, 6394409.5000, 33.8390, 347.6261, 283.1600
143442.3594, 6394404.5000, 33.8240, 375.5317, 284.7036
143431.7500, 6394375.5000, 37.9290, 16.6729, 84.3036
143436.8750, 6394378.5000, 33.6201, 415.8128, 367.1442
143442.3438, 6394375.5000, 34.3065, 818.2693, 288.0831
143442.0312, 6394384.5000, 32.6126, 594.4516, 361.6235
143433.6875, 6394370.5000, 38.0270, 233.0813, 5.8205
143437.0625, 6394390.5000, 37.4458, 267.8594, 170.6256
143434.5625, 6394384.0000, 37.0117, 193.0419, 177.7612
143436.7031, 6394390.0000, 37.2964, 254.1868, 172.2099
143448.9688, 6394380.0000, 37.0180, 980.4732, 99.6341
143441.2500, 6394373.5000, 37.9710, 806.0323, 14.4954
143440.8594, 6394385.0000, 32.6377, 533.4137, 365.3635
143447.7031, 6394401.0000, 33.0940, 565.4815, 291.1583
143442.3906, 6394375.5000, 35.4920, 812.4993, 211.9491
143442.8594, 6394377.0000, 34.1020, 801.3872, 295.8747
143434.4688, 6394385.0000, 33.4122, 208.6423, 372.9698
143461.2031, 6394400.5000, 40.9480, 903.7056, 18.1402
143444.5469, 6394381.5000, 33.6323, 760.9636, 297.2246
143440.0312, 6394369.0000, 37.3750, 917.4848, 18.2747
143439.4219, 6394384.5000, 32.6540, 470.0840, 375.7163
143440.1250, 6394373.5000, 38.0525, 718.6744, 19.5800
143441.0000, 6394372.0000, 37.7025, 851.0970, 21.8912
143446.8750, 6394400.0000, 33.0090, 552.0686, 298.8458
143442.2656, 6394376.0000, 38.1420, 776.9035, 22.1175
143431.8594, 6394376.5000, 37.5244, 23.2113, 129.4506
143432.5156, 6394378.5000, 37.2903, 86.1901, 159.6959
143439.5781, 6394373.5000, 37.9963, 690.1407, 23.8534
143438.4844, 6394364.5000, 36.7040, 1130.1163, 25.5212
143436.0469, 6394370.5000, 37.6927, 488.1087, 29.1763
143439.8594, 6394398.0000, 37.7463, 325.8390, 161.6633
143441.7969, 6394381.5000, 32.5160, 636.8369, 376.4412
143442.5625, 6394380.5000, 32.5153, 694.1933, 380.9388
143441.4531, 6394373.0000, 34.2218, 861.5464, 300.9162
143441.5781, 6394380.5000, 32.5410, 655.0677, 382.6403
143438.3438, 6394364.5000, 35.7893, 1095.1429, 166.2698
143436.8594, 6394374.0000, 38.0050, 460.1337, 35.8005
143435.2344, 6394385.5000, 36.0938, 222.8407, 229.4775
143446.7656, 6394402.0000, 32.7891, 526.2774, 302.4379
143441.7031, 6394380.0000, 32.5360, 662.1462, 383.2056
143439.0781, 6394365.5000, 34.7407, 1095.7917, 305.6481
143439.3750, 6394366.5000, 34.6725, 1059.6029, 306.4081
143440.3594, 6394373.0000, 33.2910, 788.0466, 388.6639
143435.2188, 6394374.0000, 38.1172, 337.3002, 41.6898
143438.9062, 6394365.0000, 34.0625, 1130.8483, 403.0206
143438.6094, 6394364.5000, 34.0099, 1165.6150, 408.9586
143439.2500, 6394366.5000, 35.6348, 1021.0289, 193.8741
143440.0312, 6394369.0000, 35.4954, 925.6515, 202.6374
143443.7500, 6394408.0000, 35.4300, 386.7909, 236.0572
143438.3438, 6394364.5000, 35.7893, 1107.4918, 176.8006
143439.0938, 6394365.5000, 33.7739, 1101.2357, 425.1589
143438.3125, 6394412.0000, 33.1657, 225.1473, 314.9000
143442.2812, 6394403.0000, 32.9330, 386.4818, 317.6470
143436.4375, 6394413.0000, 33.2235, 171.3462, 321.6832
143440.6875, 6394371.0000, 35.6657, 880.9536, 184.8565
143440.1250, 6394381.0000, 35.1185, 553.0317, 250.4782
143438.7969, 6394369.5000, 32.3730, 837.5701, 521.8675
143434.6562, 6394362.0000, 33.5710, 880.8511, 711.1093
143445.0312, 6394383.0000, 34.3753, 745.9431, 260.5802
143444.7656, 6394392.0000, 32.6587, 582.7207, 324.2305
143442.9844, 6394377.5000, 34.5530, 790.0177, 264.5005
143439.0781, 6394366.0000, 34.8940, 1059.4636, 270.2300
143436.1250, 6394364.0000, 32.3476, 923.8957, 732.5402
143449.3281, 6394377.5000, 38.3290, 1080.6052, 11.1933
143440.0312, 6394369.0000, 37.3750, 914.1392, 15.1403
143441.0156, 6394372.0000, 37.6807, 846.6697, 17.6973
143443.8594, 6394391.5000, 32.6706, 556.2877, 328.9486
143432.4531, 6394378.0000, 36.8473, 85.8002, 193.5247
143441.2344, 6394373.5000, 37.9000, 802.6976, 18.0428
143439.5000, 6394367.5000, 35.6390, 980.0808, 197.0014
143439.8438, 6394398.0000, 35.7550, 335.9486, 233.5083
143435.4062, 6394386.0000, 35.8753, 236.4054, 239.4742
