143431.1719, 6394363.0000, 39.0520, 340.2577, 4.0960
143436.9219, 6394360.0000, 34.8740, 1004.9468, 367.2121
143450.3594, 6394370.0000, 40.9150, 1234.3501, 9.8727
143458.2656, 6394386.5000, 43.9060, 1028.8655, 48.9333
143429.8125, 6394364.0000, 39.1500, 194.4990, 22.0594
143428.7500, 6394362.0000, 38.3730, 101.3070, 51.1093
143431.9062, 6394354.5000, 33.4820, 863.4077, 674.9143
143438.8750, 6394366.0000, 35.7160, 863.9864, 302.4942
143436.7031, 6394359.5000, 37.4315, 1005.8575, 104.1346
143436.6719, 6394359.5000, 37.2943, 991.8654, 107.3879
143438.9062, 6394365.5000, 35.6360, 870.9366, 308.2469
143436.7188, 6394359.0000, 34.6390, 1056.6229, 384.5007
143436.5469, 6394359.0000, 34.6711, 1021.4793, 388.1894
143436.9375, 6394359.0000, 37.2990, 1055.4248, 95.4243
143448.2031, 6394374.5000, 37.4350, 1012.4688, 224.5695
143435.0000, 6394365.5000, 34.9545, 628.5265, 373.1028
143436.4844, 6394359.0000, 34.1530, 1022.5635, 437.0892
143433.7969, 6394357.5000, 32.2811, 876.8096, 711.5887
143429.4688, 6394362.0000, 37.7680, 200.1310, 126.3514
143455.4844, 6394394.0000, 39.0730, 846.0482, 229.5921
143453.3281, 6394377.5000, 41.4310, 1102.1705, 63.5834
143437.3438, 6394375.0000, 37.7247, 551.3912, 232.9277
143434.4062, 6394383.0000, 36.7733, 335.0495, 314.4930
143439.6406, 6394367.5000, 34.6750, 852.0884, 374.7527
143454.8750, 6394379.5000, 41.9240, 1097.2584, 65.1748
143436.7812, 6394359.5000, 37.6740, 998.5568, 69.3620
143438.9844, 6394380.0000, 38.1870, 542.1877, 235.9624
143430.3594, 6394372.0000, 35.4964, 209.6330, 377.2660
143436.7500, 6394359.0000, 36.9710, 1031.5215, 133.6264
143438.6719, 6394358.5000, 34.5290, 1259.5049, 378.9808
143439.1875, 6394381.0000, 38.2210, 538.8402, 239.1189
143428.2344, 6394365.5000, 37.5720, 62.9699, 203.1272
143437.8594, 6394366.5000, 32.6391, 800.6132, 514.4559
143436.2188, 6394378.5000, 38.0683, 446.8996, 241.5802
143432.2500, 6394363.0000, 37.7370, 464.0015, 138.9822
143436.0312, 6394379.0000, 38.1090, 434.2199, 243.3228
143438.6406, 6394365.0000, 37.8993, 864.3477, 140.0883
143430.8281, 6394373.5000, 35.2696, 235.0215, 383.2061
143437.3906, 6394360.5000, 35.2739, 1005.8721, 318.1109
143431.7969, 6394354.5000, 33.1230, 863.3214, 720.9193
143430.2344, 6394371.0000, 37.7180, 194.8491, 225.1235
143454.8125, 6394390.5000, 38.1450, 881.1630, 245.0132
143436.6562, 6394389.0000, 36.8357, 375.4076, 320.5117
143457.0625, 6394390.0000, 41.4400, 943.5388, 142.1141
143438.2188, 6394363.0000, 35.3406, 946.9375, 322.3942
143439.5000, 6394378.5000, 38.0688, 583.2698, 232.1148
143441.4062, 6394372.5000, 35.4520, 797.2827, 325.4839
143440.9219, 6394379.0000, 37.9605, 633.6870, 234.8844
143432.5312, 6394364.0000, 37.8327, 450.8430, 143.7066
143434.4688, 6394360.0000, 37.6018, 773.9565, 83.6179
143433.4219, 6394357.0000, 32.2759, 876.3917, 725.0965
143437.2031, 6394380.5000, 37.9980, 464.4216, 246.9838
143435.2344, 6394365.5000, 38.0358, 627.1778, 146.4884
143430.4219, 6394362.0000, 37.6094, 300.4579, 148.5775
143432.5938, 6394376.5000, 37.7155, 295.0962, 251.4085
143436.0469, 6394358.0000, 35.2050, 1052.0640, 329.0134
143451.5312, 6394371.5000, 41.4310, 1220.2344, 6.3514
143431.0781, 6394363.0000, 39.0970, 339.9341, 7.4649
143434.2969, 6394379.5000, 38.0430, 352.9586, 249.3739
143435.9062, 6394359.5000, 38.2030, 932.4329, 14.2544
143439.5156, 6394383.0000, 37.9610, 528.9597, 256.9698
143452.5156, 6394374.0000, 41.7980, 1177.8740, 17.1616
143433.9844, 6394362.0000, 38.7990, 630.0076, 19.7409
143436.8125, 6394359.5000, 35.8760, 1014.1250, 252.8417
143449.6250, 6394368.5000, 40.4560, 1266.5590, 20.0692
143428.5156, 6394365.5000, 36.6110, 97.0893, 288.6954
143439.1250, 6394382.5000, 37.9091, 522.3336, 256.6229
143437.5469, 6394361.0000, 34.4710, 999.1094, 401.5159
143441.3594, 6394373.0000, 33.9240, 786.0971, 410.5174
143436.7812, 6394359.5000, 35.5017, 1029.6240, 297.0811
143436.6875, 6394359.5000, 35.0496, 1021.8871, 339.1598
143447.6094, 6394369.5000, 38.1620, 1154.9258, 157.9644
143428.8594, 6394362.0000, 37.5350, 133.8194, 159.6049
143428.6250, 6394364.5000, 39.2250, 73.2980, 31.9117
143441.5000, 6394388.5000, 38.0840, 534.4254, 262.7376
143436.5469, 6394359.0000, 34.2340, 1035.4468, 424.4101
143433.6562, 6394356.5000, 32.2648, 938.4121, 749.7150
143430.3438, 6394367.5000, 38.1880, 227.4970, 168.5391
143439.1094, 6394368.5000, 38.0310, 782.4795, 169.2918
143427.8594, 6394364.0000, 35.8656, 39.8862, 341.5874
143430.9375, 6394367.5000, 38.1110, 262.9516, 171.8546
143437.4375, 6394361.5000, 38.3580, 939.0408, 38.8564
143427.8750, 6394408.5000, 44.0730, 22.3953, 174.1828
143432.6875, 6394368.5000, 38.0305, 389.1598, 176.8469
143437.3125, 6394360.0000, 34.0280, 1046.4552, 439.7310
143441.2969, 6394372.5000, 35.0459, 793.9146, 346.3860
143438.3438, 6394364.5000, 35.9429, 881.3509, 274.4650
143441.0312, 6394401.5000, 36.4555, 419.1758, 337.3139
143436.6562, 6394358.5000, 33.9927, 1078.7644, 453.8278
143450.7188, 6394371.0000, 41.0150, 1218.2667, 17.1077
143436.4375, 6394359.0000, 33.9297, 1025.3290, 455.4802
143433.8750, 6394360.5000, 38.4266, 689.7712, 18.6832
143436.5781, 6394358.5000, 33.9110, 1066.5671, 460.0942
143431.1719, 6394361.5000, 37.7350, 392.0670, 117.4268
143436.4375, 6394359.0000, 33.9297, 1027.0730, 471.2789
143437.8906, 6394370.5000, 37.9830, 659.2343, 187.2201
143449.7656, 6394370.0000, 40.7280, 1212.5144, 20.3682
143436.4844, 6394359.0000, 33.7002, 1043.8215, 482.7251
143437.8281, 6394362.5000, 37.7440, 915.6947, 122.4188
