143443.2656, 6394378.5000, 34.0707, 794.9065, 325.4158
143443.0938, 6394390.0000, 32.6732, 581.9473, 375.5139
143438.3906, 6394375.0000, 38.0415, 584.4809, 83.6998
143448.5000, 6394404.0000, 32.7909, 593.7670, 331.0784
143447.1875, 6394407.0000, 34.6883, 526.2753, 285.9728
143432.8750, 6394379.0000, 35.1172, 177.5123, 336.3572
143431.6094, 6394415.5000, 40.5285, 56.1266, 180.5132
143441.6875, 6394384.5000, 32.8180, 602.5847, 382.9305
143438.4688, 6394364.0000, 34.3642, 1148.4413, 387.2780
143441.0781, 6394400.0000, 33.5610, 414.6527, 341.6086
143438.6875, 6394364.5000, 34.1451, 1118.7881, 406.9197
143442.9219, 6394377.0000, 34.6515, 811.8128, 290.5748
143446.0156, 6394398.0000, 32.7229, 584.8640, 345.6759
143441.3594, 6394376.5000, 38.0570, 727.4881, 82.8780
143439.6562, 6394376.5000, 38.1020, 619.5797, 85.5630
143439.7812, 6394374.0000, 37.8190, 700.2923, 86.5332
143455.9531, 6394394.0000, 39.6910, 913.3154, 83.3972
143444.9531, 6394411.0000, 36.6218, 436.4271, 244.4147
143438.7031, 6394376.0000, 38.0319, 573.2970, 87.3436
143441.8750, 6394376.5000, 38.0563, 753.6682, 86.4504
143438.8281, 6394377.5000, 38.2620, 550.4743, 85.9290
143437.9688, 6394374.5000, 37.9037, 566.3583, 87.8651
143435.7656, 6394374.5000, 38.1210, 401.7271, 89.5825
143438.4688, 6394364.5000, 33.7165, 1094.8602, 451.7118
143437.8438, 6394375.0000, 38.0320, 536.6222, 88.9621
143446.3906, 6394406.0000, 38.3390, 502.0329, 186.8956
143439.2969, 6394370.5000, 32.9397, 825.4382, 470.0147
143439.3594, 6394375.5000, 38.0410, 625.8054, 88.5237
143449.7500, 6394380.0000, 37.7010, 1029.2949, 99.3021
143437.4062, 6394376.5000, 38.2620, 476.4651, 89.6141
143435.2344, 6394376.0000, 38.0930, 343.2254, 104.9346
143439.3125, 6394377.5000, 38.2775, 580.2722, 90.3108
143435.6250, 6394375.0000, 38.0745, 377.4176, 94.1190
143445.9219, 6394395.0000, 32.6870, 617.1668, 351.1889
143438.0938, 6394378.0000, 38.3420, 492.3204, 91.7042
143450.6094, 6394381.0000, 37.9145, 1035.4241, 97.4138
143436.5156, 6394375.5000, 38.0500, 445.4410, 93.5876
143443.0625, 6394398.5000, 32.9080, 491.3371, 353.2076
143443.1875, 6394402.0000, 38.2300, 443.8113, 188.5023
143435.0469, 6394375.0000, 37.9871, 341.5323, 96.5046
143438.1562, 6394367.0000, 32.8671, 885.0514, 529.2640
143442.5156, 6394400.0000, 32.8537, 457.9591, 358.0128
143434.9844, 6394375.0000, 37.9865, 337.4147, 104.7978
143440.7969, 6394371.0000, 35.1973, 891.9728, 256.5894
143437.4688, 6394392.5000, 33.4900, 343.3693, 366.3029
143439.4375, 6394367.0000, 34.2212, 995.9632, 367.5897
143440.8281, 6394371.0000, 35.1942, 902.8754, 261.9229
143432.5781, 6394377.5000, 38.0480, 134.9617, 127.6500
143439.9375, 6394398.0000, 37.9695, 372.3606, 194.5281
143436.7812, 6394362.0000, 33.1580, 1137.3739, 642.0345
143441.3594, 6394393.5000, 32.7678, 480.3209, 370.4042
143435.2500, 6394375.5000, 37.6965, 350.0139, 130.5852
143436.6406, 6394364.5000, 32.3496, 913.1188, 670.2817
143431.6719, 6394375.0000, 37.7400, 71.9109, 131.8169
143447.3438, 6394407.0000, 33.8488, 532.4663, 308.1168
143439.8594, 6394398.0000, 37.9616, 369.6297, 197.7061
143434.0312, 6394376.5000, 38.0510, 246.0170, 111.0589
143441.6875, 6394392.5000, 32.7299, 499.2424, 375.3449
143441.0625, 6394371.5000, 35.1228, 883.3204, 267.2592
143434.8125, 6394384.5000, 37.2952, 244.5667, 201.3635
143432.6719, 6394358.0000, 34.8485, 858.7623, 704.5823
143432.6719, 6394358.0000, 34.8485, 864.4063, 709.6728
143434.0625, 6394378.0000, 38.3150, 240.7267, 111.4431
143441.3594, 6394372.5000, 35.1196, 874.9668, 268.9915
143434.5312, 6394383.5000, 37.1527, 236.6078, 205.7526
143441.0625, 6394391.0000, 32.7260, 495.2898, 378.6642
143438.0156, 6394363.5000, 35.6455, 1120.1210, 213.3821
143433.5938, 6394376.0000, 37.9860, 223.1253, 113.4536
143439.1875, 6394366.5000, 35.7240, 999.9139, 215.0394
143433.1094, 6394376.0000, 37.9950, 179.3115, 114.8675
143441.2344, 6394390.5000, 32.6815, 505.4693, 380.5082
143442.4375, 6394399.0000, 37.9740, 441.9159, 191.2990
143433.2188, 6394375.5000, 37.9993, 189.5007, 117.2321
143447.6250, 6394408.0000, 35.1980, 530.4888, 271.1204
143431.7031, 6394375.5000, 37.0041, 80.8617, 196.1724
143439.2031, 6394366.5000, 35.6362, 1005.8644, 224.8051
143442.7969, 6394387.5000, 32.6384, 608.7160, 382.2025
143441.0312, 6394372.5000, 35.7183, 842.3923, 228.6464
143436.2031, 6394364.0000, 32.3445, 881.1621, 719.2852
143454.2812, 6394407.5000, 34.3074, 697.9695, 273.3866
143438.8281, 6394365.0000, 35.1222, 1066.6919, 275.5207
143440.0469, 6394369.0000, 36.7340, 931.5047, 119.7237
143438.2969, 6394364.5000, 33.5393, 1071.6135, 475.3006
143439.4844, 6394367.0000, 35.4949, 992.8165, 237.3134
143433.2656, 6394418.5000, 41.3210, 97.5094, 159.6938
143438.3281, 6394363.5000, 34.7620, 1181.3672, 323.5922
143432.4531, 6394377.5000, 36.6973, 143.1900, 224.4279
143439.7812, 6394368.0000, 35.5683, 967.0975, 230.3364
143436.1875, 6394364.0000, 32.3458, 883.4154, 702.4475
143434.9375, 6394385.0000, 35.7196, 265.3581, 284.0914
143435.8906, 6394363.5000, 32.3383, 893.8745, 756.6130
143433.2031, 6394380.5000, 35.9440, 188.8096, 284.9680
143433.8750, 6394360.0000, 33.9725, 894.5804, 727.4824
143432.7344, 6394378.5000, 35.7903, 171.1031, 289.4185
143432.2969, 6394377.5000, 37.5300, 118.2687, 172.1062
143433.8438, 6394360.0000, 33.9460, 879.6125, 730.2756
143437.3750, 6394377.5000, 37.7675, 467.7306, 130.9009
143447.4219, 6394405.5000, 32.8363, 550.9244, 333.7641
143441.6719, 6394373.5000, 34.2195, 859.0079, 334.1307
143441.6094, 6394402.5000, 36.4707, 401.7735, 247.1974
143439.2656, 6394384.0000, 38.1250, 466.3821, 140.9570
143438.3281, 6394364.0000, 35.2645, 1118.2123, 247.9966
143445.1562, 6394399.5000, 38.0080, 523.2856, 181.8312
143440.3281, 6394399.5000, 33.7799, 389.1866, 337.5012
143433.6562, 6394367.5000, 37.6970, 330.9091, 18.6859
143439.3125, 6394369.0000, 37.8125, 846.0938, 21.8531
143440.7500, 6394370.5000, 34.8242, 916.3309, 298.5043
143438.4844, 6394364.0000, 36.9800, 1119.3021, 24.9599
143442.1562, 6394404.0000, 36.3288, 406.7338, 252.6533
143439.2344, 6394366.0000, 35.3457, 1041.8994, 252.0279
143445.2969, 6394410.0000, 32.9533, 463.4076, 337.9749
143451.8438, 6394386.0000, 37.0900, 949.3351, 151.3616
143429.9688, 6394411.0000, 35.9600, 28.7887, 301.5017
143448.6094, 6394380.0000, 36.7370, 981.5370, 154.9530
143444.8125, 6394382.5000, 34.2997, 771.7389, 302.8552
143443.3594, 6394406.0000, 33.2000, 441.0285, 339.8348
143438.7812, 6394365.0000, 34.8954, 1069.6749, 303.2794
143436.7969, 6394389.5000, 35.8530, 319.4159, 275.8725
143439.7031, 6394367.5000, 34.9670, 993.0552, 280.9102
143437.8906, 6394362.5000, 35.6670, 1216.1558, 195.0434
143437.3750, 6394391.5000, 35.0570, 337.6538, 306.2162
143438.6562, 6394364.5000, 35.3487, 1102.9144, 255.8515
143454.6250, 6394386.5000, 39.6340, 1024.9611, 44.4318
143439.1094, 6394366.0000, 34.8244, 1048.8818, 307.9270
143438.2500, 6394363.5000, 34.9692, 1148.1243, 309.0039
143434.0156, 6394368.0000, 37.7300, 375.0711, 24.1065
143440.3125, 6394399.5000, 35.1956, 386.8425, 291.4649
143448.9688, 6394376.5000, 38.1630, 1117.8131, 54.0863
143438.0000, 6394362.5000, 35.5790, 1251.6559, 205.2214
143448.8281, 6394376.5000, 37.8800, 1111.0172, 69.8382
143438.2812, 6394364.0000, 36.5627, 1085.6709, 74.4210
143439.8438, 6394369.0000, 35.1270, 924.3510, 265.0003
143445.3438, 6394393.5000, 32.6860, 614.3728, 354.0999
143438.1406, 6394363.0000, 35.1989, 1210.0607, 271.0277
143440.1875, 6394399.0000, 34.4431, 389.4517, 314.0472
143439.2969, 6394366.5000, 35.6450, 1024.1183, 211.4046
143449.8750, 6394399.5000, 33.5223, 673.5732, 308.7103
143445.2500, 6394383.5000, 34.7537, 761.9694, 275.0331
143442.0469, 6394376.0000, 38.0577, 774.9320, 79.3613
143439.3906, 6394366.5000, 34.6550, 1035.0811, 316.2325
143443.5625, 6394397.0000, 32.7793, 521.0291, 355.1626
143435.2812, 6394371.0000, 37.9140, 419.6442, 57.1764
143440.0625, 6394368.5000, 34.1415, 967.6308, 356.9896
143441.9531, 6394376.5000, 38.0670, 761.0519, 79.3790
143447.8281, 6394390.5000, 34.5210, 736.8957, 279.0173
143433.0469, 6394379.5000, 34.6714, 192.8199, 357.2957
143449.2344, 6394378.5000, 37.8685, 1054.5132, 81.5846
143441.0781, 6394372.5000, 35.6965, 846.7988, 220.5323
143431.3594, 6394374.5000, 36.6900, 51.3259, 223.5652
143441.7344, 6394397.5000, 32.8380, 452.6865, 362.2508
143440.0625, 6394369.0000, 35.5732, 941.7982, 227.6916
143439.5469, 6394367.0000, 35.5736, 1002.4215, 229.3403
143445.5625, 6394412.0000, 33.7730, 457.1342, 313.1779
143430.9688, 6394374.0000, 35.5769, 35.6194, 314.4059
143441.4688, 6394396.5000, 32.8270, 456.3316, 363.4467
143437.8906, 6394393.0000, 34.6090, 342.6367, 319.1452
143444.8125, 6394390.0000, 32.6337, 643.4814, 363.5372
143442.2031, 6394404.0000, 33.9241, 415.0362, 322.9857
143450.0000, 6394409.5000, 32.8505, 581.2383, 325.4018
143444.9219, 6394388.0000, 32.6120, 677.0209, 370.9924
143444.5312, 6394387.5000, 32.6110, 670.6674, 371.5363
143442.0312, 6394391.5000, 32.7037, 523.3256, 374.4642
