143434.9219, 6394361.0000, 32.3000, 896.6926, 712.6039
143448.0625, 6394375.5000, 37.1850, 1036.0941, 155.9744
143449.4844, 6394377.5000, 38.4580, 1030.5731, 105.6249
143438.2812, 6394390.5000, 37.8740, 373.9188, 250.6821
143432.3594, 6394363.0000, 37.7475, 383.5101, 9.0279
143439.9375, 6394369.0000, 35.6529, 873.6768, 254.7205
143433.4844, 6394366.5000, 38.0623, 413.6439, 52.3879
143430.7812, 6394372.5000, 35.7180, 122.9599, 348.0478
143430.2188, 6394367.0000, 38.0135, 51.3780, 92.1749
143440.7969, 6394371.0000, 35.5627, 843.6717, 262.0867
143441.6719, 6394373.5000, 34.2930, 825.1407, 352.9280
143443.0156, 6394377.5000, 34.1160, 784.0772, 354.6245
143430.6250, 6394413.0000, 40.0635, 48.6213, 264.6250
143454.9219, 6394388.0000, 39.7750, 946.0764, 115.2186
143442.2969, 6394378.5000, 37.8300, 698.0990, 171.5858
143443.6562, 6394381.0000, 38.1890, 708.9149, 171.2323
143448.9375, 6394400.5000, 32.7153, 626.5421, 383.1065
143434.4844, 6394361.0000, 32.3030, 869.6064, 728.0380
143438.4219, 6394363.5000, 35.2470, 1048.4996, 269.9059
143434.5625, 6394360.5000, 32.2910, 901.6278, 729.0930
143438.2969, 6394363.5000, 35.1996, 1022.2546, 271.6075
143434.5625, 6394360.5000, 32.2910, 900.9733, 732.7168
143434.6094, 6394360.5000, 32.3199, 908.0312, 735.2352
143432.6719, 6394357.5000, 33.3700, 904.6136, 739.9843
143438.3125, 6394377.5000, 38.0645, 527.0083, 178.2394
143437.2656, 6394377.5000, 38.0150, 474.8313, 178.8143
143434.1719, 6394360.0000, 32.3280, 892.7487, 750.3962
143439.7969, 6394371.5000, 33.2401, 783.5003, 429.0987
143434.2188, 6394360.0000, 32.3090, 915.1631, 754.1626
143434.7656, 6394361.5000, 32.3377, 853.4314, 685.1567
143436.7031, 6394359.0000, 36.6150, 1251.9978, 4.4323
143446.9375, 6394388.5000, 35.9435, 709.0110, 279.9464
143434.7969, 6394361.5000, 32.3090, 854.5643, 702.4211
143434.4844, 6394361.0000, 32.3367, 871.3602, 717.3153
143432.0000, 6394362.5000, 37.6270, 339.5410, 10.6618
143432.3750, 6394363.0000, 37.7485, 386.6159, 5.9059
143447.7969, 6394369.5000, 38.4350, 1260.5039, 27.0258
143448.5625, 6394371.5000, 38.8500, 1209.0436, 19.3216
143433.8906, 6394376.0000, 37.7510, 302.5147, 201.2156
143434.3281, 6394383.5000, 36.9310, 271.0031, 285.0336
143438.4219, 6394363.5000, 35.1340, 1053.7339, 282.1785
143455.0469, 6394384.0000, 40.9150, 1028.8683, 41.7339
143434.5781, 6394377.5000, 38.1020, 323.1779, 191.9630
143448.6250, 6394378.5000, 37.2390, 966.4966, 173.7943
143451.7969, 6394405.0000, 32.8704, 648.7876, 372.3790
143439.1719, 6394366.0000, 35.1057, 962.4919, 285.7632
143436.6250, 6394359.5000, 34.9729, 1238.9438, 289.6889
143438.7969, 6394379.5000, 38.0890, 514.8937, 182.3551
143432.9531, 6394379.0000, 37.7501, 217.0188, 231.3803
143438.0156, 6394367.5000, 38.1080, 772.5735, 46.8618
143437.3281, 6394377.0000, 37.9650, 486.5149, 183.5135
143439.5156, 6394367.0000, 34.0725, 944.9202, 377.0344
143435.8125, 6394377.0000, 38.0340, 397.8852, 184.8914
143454.7031, 6394383.5000, 40.5940, 1038.9785, 51.4036
143439.6250, 6394367.5000, 35.1230, 904.1074, 290.4826
143436.6719, 6394359.5000, 35.5716, 1204.6989, 186.2981
143433.2812, 6394365.0000, 37.7930, 438.4225, 54.4910
143432.9375, 6394366.5000, 38.0120, 360.9884, 60.6487
143441.8438, 6394374.0000, 35.2725, 811.5501, 292.5657
143451.1094, 6394406.0000, 38.3030, 608.2015, 237.0808
143431.0156, 6394372.0000, 37.6855, 127.5863, 188.2856
143436.9219, 6394360.0000, 34.9755, 1210.0837, 293.0670
143435.2500, 6394385.5000, 36.8160, 297.7410, 294.0883
143449.2344, 6394373.5000, 38.6370, 1152.1605, 61.5854
143437.4531, 6394378.5000, 37.9150, 468.2765, 189.2506
143448.2969, 6394371.5000, 38.0770, 1200.8839, 65.6522
143433.5781, 6394375.5000, 37.9900, 283.0091, 191.1574
143438.7188, 6394368.5000, 38.0020, 780.4986, 66.4566
143431.6250, 6394375.0000, 37.9827, 157.6774, 198.1812
143438.4531, 6394364.5000, 35.0437, 979.4673, 298.7647
143433.6875, 6394377.0000, 38.0960, 270.8730, 196.3297
143436.3438, 6394388.0000, 37.6680, 321.7520, 256.6413
143436.6719, 6394359.5000, 35.6447, 1217.9011, 198.4395
143441.4219, 6394373.5000, 35.1980, 796.0007, 298.1129
143434.6562, 6394384.0000, 36.6186, 279.1061, 302.3297
143433.1562, 6394377.0000, 38.1075, 238.0058, 199.5815
143437.2500, 6394368.0000, 38.0315, 697.2255, 68.4933
143432.9688, 6394366.0000, 37.8220, 379.9610, 71.4721
143440.9688, 6394371.5000, 35.0485, 840.7879, 305.2440
143434.1562, 6394365.5000, 37.6548, 501.8771, 75.9768
143433.5000, 6394366.0000, 37.8221, 430.2808, 73.8969
143431.9062, 6394376.0000, 37.8985, 165.9186, 206.9474
143430.7344, 6394367.0000, 38.0180, 107.4758, 89.3855
143438.2344, 6394363.0000, 34.0693, 1085.5052, 393.7668
143438.8906, 6394365.5000, 33.8410, 978.4372, 412.1147
143453.8906, 6394383.0000, 39.4610, 1025.0913, 89.9184
143429.3125, 6394369.0000, 36.2580, 2.5025, 310.9715
143437.3125, 6394360.0000, 34.7185, 1240.1968, 312.9491
143439.8906, 6394384.0000, 37.9930, 503.7018, 213.0265
143459.9688, 6394402.0000, 38.0610, 849.8089, 209.7083
143431.7344, 6394366.5000, 37.8580, 234.0407, 100.2712
143429.9062, 6394412.0000, 41.9363, 21.9878, 215.2948
143437.9688, 6394362.5000, 34.7426, 1068.8805, 317.9453
143436.5156, 6394359.0000, 34.7483, 1257.7841, 320.7041
143436.5781, 6394359.5000, 33.9249, 1215.2006, 454.0945
143437.0312, 6394360.0000, 33.8592, 1224.9812, 458.8636
143436.7344, 6394360.0000, 36.2432, 1150.5477, 89.8345
143439.9375, 6394385.5000, 38.0570, 487.2073, 217.8917
143437.7500, 6394362.5000, 35.6920, 1042.4022, 216.0826
143430.2031, 6394367.0000, 37.9095, 47.7087, 105.4951
143431.7969, 6394376.0000, 36.2463, 185.7236, 313.4796
143434.8125, 6394368.5000, 37.9770, 482.9411, 106.9706
143456.6094, 6394390.5000, 40.7580, 941.8372, 92.3263
143441.7188, 6394388.5000, 38.2010, 519.4911, 217.4182
143432.0938, 6394367.5000, 37.9870, 245.6647, 94.6635
143437.7969, 6394362.5000, 35.6860, 1055.9282, 218.9194
143442.6094, 6394376.0000, 34.7200, 797.2116, 325.8687
143437.3594, 6394360.5000, 35.3180, 1189.0472, 227.4909
143438.4062, 6394371.0000, 38.2150, 675.4115, 98.1487
143438.4531, 6394364.5000, 34.7393, 994.8797, 330.1981
143438.3281, 6394363.5000, 34.8490, 1049.0826, 314.9576
143437.2969, 6394360.0000, 34.6190, 1243.9358, 332.5084
143446.9688, 6394369.0000, 37.2400, 1247.7075, 101.6817
143430.6719, 6394413.5000, 37.3740, 61.2543, 335.3836
143433.1406, 6394380.0000, 37.8290, 221.8919, 233.8223
143438.7031, 6394364.5000, 35.4963, 996.2511, 237.5621
143436.6719, 6394359.5000, 35.4267, 1228.0668, 228.2604
143436.9219, 6394360.0000, 33.3620, 1226.8165, 520.3348
143441.0000, 6394401.0000, 35.4945, 400.4460, 337.5774
143446.7656, 6394401.0000, 38.2920, 546.3925, 239.3016
143458.5625, 6394400.5000, 37.3090, 841.5966, 230.5801
143436.9688, 6394363.5000, 32.8563, 933.8598, 546.5338
143438.4688, 6394364.5000, 36.5315, 963.9609, 139.3712
143446.6094, 6394401.5000, 38.1030, 537.0920, 243.1054
143439.4062, 6394366.5000, 34.7460, 957.9237, 321.4724
143433.6562, 6394381.5000, 37.5863, 244.2415, 244.8824
143435.7500, 6394363.5000, 32.3537, 837.8419, 617.9139
143441.8906, 6394394.5000, 38.1095, 459.5265, 240.9636
143436.0312, 6394373.0000, 38.0150, 473.1832, 151.7744
143438.8281, 6394395.0000, 35.8280, 371.3735, 326.4270
143434.8438, 6394361.5000, 32.3316, 876.2735, 701.6475
143438.2812, 6394390.5000, 37.8740, 373.9188, 250.6821
143447.3906, 6394404.0000, 38.1980, 533.5746, 247.4572
143433.0469, 6394380.0000, 35.7107, 232.4057, 346.3243
143439.5000, 6394367.0000, 35.5662, 930.0419, 248.8067
143436.4844, 6394359.0000, 34.6750, 1254.4821, 349.9928
