143432.9844, 6394358.5000, 34.8575, 903.1485, 705.4249
143435.8125, 6394386.5000, 32.8175, 254.0837, 334.1458
143439.4062, 6394395.5000, 33.1490, 334.4070, 279.6559
143439.2344, 6394366.0000, 34.4630, 1028.6101, 335.4124
143437.2344, 6394379.5000, 33.2436, 405.0612, 337.5244
143434.4688, 6394397.0000, 32.9959, 138.5257, 290.9982
143441.0781, 6394373.0000, 38.0633, 802.1218, 3.1132
143440.0781, 6394369.5000, 33.9972, 881.4573, 338.2455
143448.3906, 6394374.5000, 37.7355, 1150.9592, 34.0725
143438.0781, 6394375.0000, 38.0190, 529.3033, 10.4102
143442.1875, 6394375.5000, 33.9510, 786.1039, 294.4052
143434.2812, 6394380.5000, 38.1620, 192.8876, 34.3939
143434.5625, 6394381.5000, 38.1730, 201.4444, 40.5715
143434.2812, 6394378.0000, 38.0420, 210.0233, 36.1511
143438.9688, 6394365.5000, 33.8335, 1037.2520, 419.3840
143439.0000, 6394373.0000, 38.0415, 654.4227, 2.7441
143439.1719, 6394366.0000, 33.5531, 1016.0339, 437.8027
143439.2344, 6394366.0000, 34.5340, 1028.9948, 340.5760
143440.9062, 6394374.0000, 38.0940, 760.9528, 3.4689
143439.1562, 6394366.0000, 33.4025, 1027.4062, 464.6124
143434.6250, 6394364.5000, 34.9220, 600.9886, 341.5178
143449.2344, 6394402.5000, 32.7443, 573.2419, 260.4283
143437.7656, 6394374.0000, 38.1285, 534.3642, 3.9193
143436.8125, 6394370.5000, 35.0005, 577.1322, 261.8137
143438.4844, 6394364.5000, 36.0240, 1078.5016, 149.4392
143438.8906, 6394373.5000, 38.0320, 629.2905, 6.6022
143441.6719, 6394382.5000, 32.5744, 585.1523, 345.1914
143439.2969, 6394391.0000, 32.7560, 366.6072, 305.0016
143449.2188, 6394378.0000, 37.9710, 1054.1201, 38.5890
143451.2031, 6394380.0000, 38.6910, 1068.9945, 12.0796
143441.2969, 6394382.0000, 32.5714, 581.3453, 347.0161
143438.0625, 6394394.0000, 33.5290, 291.6758, 265.6525
143435.5156, 6394372.0000, 37.7367, 403.5883, 18.0039
143441.0312, 6394371.5000, 34.7470, 859.4597, 268.4040
143434.8281, 6394380.5000, 38.1700, 217.7574, 39.5867
143441.5781, 6394373.0000, 34.5099, 833.8498, 269.9577
143441.2188, 6394373.0000, 33.9953, 809.1777, 316.9021
143442.5938, 6394376.0000, 33.0933, 795.2720, 349.5294
143437.1719, 6394367.0000, 32.3718, 771.7314, 572.4724
143444.3281, 6394381.0000, 32.9543, 740.1307, 322.6313
143432.9688, 6394379.0000, 37.9813, 112.4999, 46.4036
143442.7969, 6394384.5000, 32.5822, 601.1099, 323.5231
143439.2344, 6394366.0000, 34.5986, 1018.0338, 324.6601
143434.9375, 6394365.5000, 34.9423, 573.1554, 325.6041
143441.0781, 6394398.5000, 32.8905, 371.3905, 276.9437
143436.7969, 6394364.5000, 32.3413, 883.3208, 675.8063
143432.9844, 6394358.5000, 34.8575, 907.9780, 704.6531
143432.9844, 6394358.5000, 34.8575, 908.5457, 707.8400
143436.5625, 6394389.5000, 36.2420, 256.2694, 160.6909
143432.2188, 6394377.5000, 37.5227, 64.0925, 60.7843
143436.4219, 6394364.0000, 32.3400, 876.1835, 716.2544
143432.9531, 6394379.5000, 34.4452, 126.6409, 281.3039
143440.3750, 6394370.0000, 33.8750, 877.2896, 354.3613
143439.2344, 6394366.0000, 34.3527, 1040.1702, 355.4046
143445.2500, 6394393.5000, 32.6868, 558.5887, 286.3255
143439.6406, 6394390.0000, 38.2095, 376.9533, 70.1795
143432.1562, 6394377.0000, 36.5443, 73.0959, 140.4140
143439.1094, 6394385.0000, 32.6754, 430.4301, 336.3345
143436.5781, 6394389.0000, 33.4711, 271.0445, 288.9590
143438.7500, 6394387.0000, 38.1570, 374.1139, 65.7874
143439.2344, 6394366.0000, 34.4355, 1034.9451, 340.6309
143440.7188, 6394393.5000, 38.1828, 386.4378, 84.8690
143442.5781, 6394376.0000, 33.9110, 793.0857, 291.3643
143435.8906, 6394384.0000, 32.7615, 280.2495, 342.5696
143442.1719, 6394379.0000, 32.8004, 682.5016, 344.5985
143437.3438, 6394395.0000, 32.8885, 263.0094, 294.2038
143447.5312, 6394372.0000, 37.0240, 1224.5193, 73.8395
