143441.5156, 6394380.0000, 38.1095, 610.1279, 4.9908
143436.0000, 6394387.5000, 33.6215, 203.0253, 325.4073
143433.7188, 6394381.5000, 34.0728, 85.3476, 326.6681
143444.1250, 6394409.0000, 34.5260, 368.8327, 239.7699
143444.2656, 6394388.0000, 32.6100, 613.0836, 329.4101
143445.7031, 6394394.0000, 33.6170, 568.5312, 274.7732
143446.3438, 6394408.0000, 34.3410, 444.5848, 241.0562
143455.6250, 6394393.5000, 39.0970, 910.6281, 39.9234
143448.5781, 6394376.5000, 37.4510, 1165.0171, 17.2981
143440.1094, 6394399.0000, 34.6748, 309.3712, 244.9663
143433.6250, 6394381.0000, 36.5507, 54.3668, 135.9959
143445.6094, 6394403.0000, 33.1770, 467.3330, 279.8695
143444.8281, 6394385.0000, 38.1530, 677.3966, 42.0171
143440.0312, 6394368.5000, 34.0729, 1054.1119, 333.9470
143440.2344, 6394369.0000, 35.4906, 1048.5748, 147.3867
143440.6875, 6394370.5000, 34.4455, 972.5385, 285.4007
143444.8125, 6394385.0000, 38.1365, 673.7875, 44.8439
143449.1562, 6394379.0000, 37.5870, 1089.4993, 22.5464
143441.1562, 6394372.0000, 34.2224, 909.1443, 290.8716
143443.6094, 6394385.5000, 38.2580, 609.9094, 44.0010
143438.0156, 6394393.5000, 34.8172, 258.7144, 248.9883
143442.2188, 6394389.5000, 32.6435, 498.9294, 336.3320
143442.7969, 6394386.5000, 38.1830, 552.0506, 52.6255
143439.6562, 6394396.5000, 33.4670, 313.1819, 297.2036
143440.7969, 6394409.0000, 34.2847, 275.4257, 253.7419
143438.7969, 6394388.0000, 38.1190, 321.1900, 62.9536
143436.4062, 6394369.5000, 34.9895, 545.2772, 258.4262
143446.6406, 6394396.5000, 32.6520, 571.1117, 301.5362
143433.7188, 6394381.5000, 33.9270, 80.0293, 337.8514
143442.4375, 6394376.0000, 35.7210, 822.5770, 155.9416
143439.7969, 6394368.0000, 35.4260, 1062.7296, 157.6268
143445.6406, 6394386.0000, 38.1375, 701.0031, 47.8442
143438.8594, 6394384.0000, 38.1360, 370.2751, 37.6610
143442.6719, 6394385.0000, 38.1395, 571.0317, 48.7797
143443.7812, 6394395.5000, 32.7308, 481.5663, 313.4344
143434.3750, 6394363.5000, 34.9250, 584.0977, 314.8220
143457.5312, 6394397.0000, 39.4090, 898.6407, 39.4057
143441.3594, 6394389.0000, 32.6636, 461.5944, 341.6441
143445.4531, 6394389.0000, 38.3980, 621.9202, 50.8156
143439.7344, 6394367.5000, 32.8002, 1129.2903, 530.9061
143439.4062, 6394367.0000, 32.8805, 1139.8666, 550.9313
143434.8281, 6394384.0000, 33.5447, 156.8680, 344.0234
143439.6562, 6394367.5000, 32.6705, 1111.0024, 570.9960
143441.3594, 6394386.0000, 38.1450, 481.3798, 53.7247
143448.2500, 6394411.0000, 38.6315, 459.1080, 118.1592
143443.4062, 6394378.5000, 33.0217, 788.4711, 346.2282
143441.8594, 6394388.5000, 38.3270, 466.1378, 55.1135
143441.5156, 6394376.5000, 33.2555, 743.0991, 347.8562
143444.4688, 6394382.0000, 37.8185, 730.5327, 40.3534
143441.2812, 6394372.0000, 35.4110, 916.0436, 167.2470
143439.0156, 6394387.0000, 38.1800, 350.0268, 57.5417
143437.8594, 6394369.0000, 32.3795, 776.9667, 587.0250
143438.3594, 6394387.5000, 38.1360, 308.7891, 61.9516
143441.5000, 6394373.5000, 35.7070, 856.8593, 155.0147
143439.7656, 6394367.5000, 34.1740, 1108.0522, 349.3655
143446.4531, 6394414.5000, 36.9885, 390.5156, 170.9790
143442.1719, 6394375.0000, 35.6402, 845.4573, 155.4833
143439.7344, 6394368.0000, 35.3384, 1054.0529, 173.9231
143437.1250, 6394389.5000, 32.8370, 253.1868, 351.3510
143446.3906, 6394387.0000, 36.0174, 716.6322, 155.8933
143434.9688, 6394385.0000, 36.1027, 131.1214, 177.5242
143439.5625, 6394367.0000, 34.3682, 1145.1898, 328.5491
143443.2500, 6394419.0000, 33.1507, 296.3762, 275.1418
143442.6875, 6394384.0000, 32.5330, 609.0364, 352.6006
143443.8594, 6394380.5000, 35.7922, 753.0770, 157.1975
143463.0469, 6394407.5000, 40.4960, 866.9536, 42.5996
143441.0156, 6394371.5000, 35.4894, 935.1244, 157.1702
143441.9062, 6394403.5000, 36.5370, 333.7330, 179.0456
143444.7500, 6394383.0000, 35.9180, 726.3032, 158.0417
143458.9219, 6394400.0000, 39.6520, 882.9267, 42.6604
143434.3750, 6394363.5000, 34.9220, 550.0562, 332.9597
143434.9375, 6394365.5000, 34.9423, 518.5636, 278.7882
143443.8594, 6394408.0000, 36.4728, 361.5900, 180.8231
143441.5156, 6394388.5000, 32.6758, 477.5609, 337.0163
143440.9844, 6394383.0000, 32.7815, 542.3288, 356.1539
143440.5781, 6394401.0000, 33.5860, 316.0142, 281.5772
143440.1562, 6394369.0000, 34.5390, 1034.9324, 282.1953
143440.3125, 6394391.0000, 32.7328, 391.1677, 339.2686
143436.0469, 6394385.5000, 37.8133, 194.1519, 76.9756
143442.9844, 6394378.5000, 33.1772, 772.6738, 343.3191
