143436.7344, 6394359.5000, 34.6616, 985.0027, 386.6682
143435.5781, 6394366.0000, 38.0280, 406.8353, 186.6547
143436.5938, 6394359.0000, 35.5150, 1003.0822, 306.2787
143437.2344, 6394361.0000, 35.5880, 926.0170, 314.3944
143437.3281, 6394360.5000, 34.6698, 985.0027, 386.6682
143442.2344, 6394375.0000, 33.4053, 767.7170, 442.4979
143438.4375, 6394379.0000, 38.0800, 545.6265, 245.6817
143436.2031, 6394374.5000, 37.9970, 505.4464, 231.0679
143432.6562, 6394353.5000, 32.2320, 894.4835, 721.9904
143436.8125, 6394359.0000, 35.5800, 993.9023, 302.4052
143441.6719, 6394389.0000, 37.9740, 541.0804, 277.8360
143433.7031, 6394360.5000, 37.6565, 663.4785, 114.1628
143441.3594, 6394373.5000, 33.6211, 767.7170, 442.4979
143436.6406, 6394359.5000, 34.7553, 985.0027, 386.6682
143437.3750, 6394360.5000, 34.6820, 991.5352, 389.6721
143430.5781, 6394372.5000, 37.6693, 230.8455, 243.9011
143439.6562, 6394368.5000, 33.1657, 819.4920, 470.0634
143433.5156, 6394367.5000, 38.2610, 463.6622, 163.4381
143436.6562, 6394359.5000, 34.9782, 976.9628, 360.5233
143442.8438, 6394392.0000, 38.2970, 545.6327, 278.0804
143434.2969, 6394368.0000, 37.8903, 510.0571, 198.0559
143436.7188, 6394359.5000, 34.8262, 996.4523, 371.9674
143437.3750, 6394360.5000, 34.8250, 982.9688, 377.9191
143440.2031, 6394370.0000, 35.7265, 793.0624, 324.8852
