143437.0000, 6394379.5000, 38.3330, 316.3423, 13.1442
143436.2344, 6394378.0000, 38.1290, 282.0718, 14.0165
143440.3281, 6394369.5000, 34.5978, 1028.6926, 313.6761
143440.2344, 6394369.0000, 34.2078, 1063.6279, 374.2395
143445.3594, 6394384.0000, 33.8474, 742.9922, 277.3416
143435.9062, 6394388.0000, 37.4470, 167.1213, 116.5568
143440.1562, 6394369.0000, 34.2320, 1041.3906, 376.9669
143444.4531, 6394382.0000, 34.0768, 752.5715, 277.4936
143443.1719, 6394393.5000, 32.7244, 490.8505, 315.4911
143445.9531, 6394408.5000, 38.1320, 415.5538, 118.5606
143449.6719, 6394395.5000, 32.8495, 694.4117, 279.3308
143440.1719, 6394369.0000, 34.1494, 1052.2040, 379.9657
143440.1250, 6394369.0000, 34.1400, 1040.9740, 382.0065
143440.1562, 6394369.0000, 34.1545, 1048.0181, 382.3747
143450.2188, 6394381.0000, 37.5970, 1061.1116, 35.6427
143445.3750, 6394384.0000, 34.7510, 746.4828, 232.3842
143443.0312, 6394392.0000, 32.6710, 502.1570, 321.1038
143441.9531, 6394374.0000, 35.0358, 888.0872, 235.7114
143444.0781, 6394380.0000, 33.3250, 797.5847, 325.6643
143440.8125, 6394399.5000, 33.2560, 336.6563, 289.4280
143445.6562, 6394384.5000, 34.5967, 746.3592, 238.5477
143440.1719, 6394369.0000, 34.0750, 1061.7838, 393.3679
143434.3125, 6394399.5000, 33.0337, 87.3201, 326.6661
143440.0469, 6394369.0000, 36.7340, 1028.2318, 52.1135
143440.1562, 6394369.0000, 34.1545, 1049.8158, 394.8587
143440.1719, 6394369.0000, 34.0750, 1061.0573, 398.1791
143443.1562, 6394378.0000, 33.6235, 799.5776, 328.0988
143448.7812, 6394393.5000, 34.1170, 693.4630, 240.3258
143448.5469, 6394378.5000, 37.0930, 1089.0015, 57.9126
143440.0312, 6394369.0000, 36.6152, 1027.9268, 61.9996
143446.0000, 6394403.5000, 33.9903, 475.2043, 242.5087
143445.2812, 6394393.5000, 32.6870, 571.7679, 308.0585
143440.0156, 6394369.0000, 34.0360, 1019.8896, 408.7124
143440.3281, 6394369.5000, 33.8422, 1019.9725, 413.7604
143445.1250, 6394394.0000, 32.6749, 557.5178, 311.8714
143436.8125, 6394391.0000, 33.2695, 225.0262, 333.4076
143440.3125, 6394369.5000, 33.7680, 1023.6538, 420.5977
143436.2656, 6394369.0000, 34.9905, 574.7878, 334.6276
143439.9688, 6394369.0000, 33.9403, 1020.1550, 421.9914
143447.9531, 6394398.0000, 38.4275, 584.4667, 80.5153
143441.5938, 6394393.5000, 32.7429, 424.6176, 320.0683
143440.1094, 6394369.0000, 33.8450, 1063.6735, 425.3959
143443.0312, 6394388.0000, 32.6390, 562.2411, 335.7255
143440.3281, 6394373.5000, 33.0907, 785.6308, 433.0762
143463.4062, 6394409.5000, 39.0580, 849.2239, 68.0656
143443.2969, 6394388.5000, 37.8630, 542.4171, 82.4810
143439.9375, 6394385.5000, 37.9510, 422.5000, 68.6810
143446.0469, 6394403.5000, 38.5650, 457.0695, 91.3362
143440.2656, 6394369.5000, 34.5233, 1027.4095, 338.4393
143443.7656, 6394407.5000, 33.8420, 373.4953, 250.8401
143439.8906, 6394369.0000, 33.6999, 1027.1162, 459.6750
143437.1094, 6394376.5000, 37.9680, 383.9742, 8.6204
143440.2344, 6394407.5000, 34.1360, 263.4710, 252.2301
143444.0000, 6394380.0000, 33.1766, 797.9407, 341.9127
143442.6875, 6394377.0000, 35.7835, 814.8231, 170.0828
143440.1094, 6394369.0000, 35.8050, 1037.7585, 159.3430
143436.7969, 6394375.0000, 37.6989, 385.9432, 23.8820
143441.4844, 6394373.5000, 35.8400, 878.0731, 171.3620
143448.8281, 6394378.0000, 37.5000, 1117.2788, 28.8406
143440.1562, 6394389.0000, 32.6987, 411.3195, 346.6059
143443.5156, 6394379.5000, 35.7410, 773.7473, 173.4186
143439.5469, 6394367.0000, 34.6660, 1189.8085, 349.1114
143438.0781, 6394378.5000, 37.8920, 425.8267, 35.8319
143446.3594, 6394391.5000, 38.1950, 622.1843, 72.7972
143450.6094, 6394409.5000, 32.8153, 550.3105, 259.8177
143439.8594, 6394369.0000, 34.4557, 1031.3113, 350.0443
143442.4375, 6394375.5000, 34.7513, 860.9982, 260.5720
143446.2656, 6394392.0000, 38.1887, 613.5685, 73.4064
143436.0000, 6394368.0000, 34.9750, 591.8334, 352.9960
143447.3594, 6394389.5000, 37.8515, 704.6527, 73.4806
143441.4531, 6394373.5000, 35.7253, 871.3546, 171.5237
143447.6406, 6394390.5000, 37.9090, 690.5049, 73.8454
143442.9062, 6394381.5000, 33.0115, 684.3507, 349.8454
143441.5156, 6394373.5000, 36.8410, 866.6786, 74.7496
143451.9062, 6394401.0000, 35.6370, 673.7409, 173.9116
143448.7500, 6394393.0000, 35.5692, 693.9417, 178.4357
143442.3281, 6394376.0000, 35.7926, 820.0971, 175.0546
143447.4844, 6394402.0000, 33.0935, 539.6938, 268.9231
143449.5469, 6394380.5000, 37.2290, 1051.8475, 64.4519
143441.2344, 6394383.5000, 32.8930, 548.8560, 356.1583
143444.5156, 6394388.0000, 37.8415, 610.9575, 76.4156
143440.7656, 6394386.5000, 32.6569, 482.1404, 359.5165
143448.5000, 6394392.0000, 35.6506, 704.9503, 177.9813
143438.3594, 6394368.0000, 32.4274, 937.7531, 693.2197
143443.0469, 6394377.5000, 33.0966, 820.5692, 361.0662
143440.1562, 6394369.0000, 34.9746, 1050.4865, 273.4735
143446.7031, 6394394.5000, 38.2740, 587.6967, 77.4984
143445.9844, 6394398.0000, 33.3252, 535.5586, 275.1991
143448.5469, 6394395.5000, 38.2585, 641.6872, 78.3976
143437.7656, 6394368.0000, 32.3744, 874.3345, 708.9681
143440.9375, 6394371.5000, 34.8236, 949.2830, 277.6509
143448.4062, 6394396.0000, 38.2753, 632.3754, 78.9515
143442.6094, 6394383.5000, 32.5330, 623.5984, 367.3876
143441.9531, 6394384.0000, 32.5973, 579.2045, 368.9109
143437.7969, 6394368.0000, 32.3780, 885.1833, 713.2423
143446.5312, 6394395.0000, 38.2295, 577.9287, 80.7237
143437.7812, 6394368.0000, 32.3768, 871.7010, 715.4480
143440.6250, 6394385.0000, 32.6049, 494.4337, 371.0882
143449.4844, 6394401.5000, 32.6670, 608.0591, 279.8924
