143440.6719, 6394388.0000, 38.2140, 499.4620, 235.5725
143441.5938, 6394373.5000, 35.2745, 813.3671, 296.2647
143435.4062, 6394372.0000, 37.8450, 495.6514, 203.0332
143439.7031, 6394397.5000, 34.0699, 396.6331, 344.3363
143447.1406, 6394399.5000, 32.9470, 573.5867, 310.6611
143435.5781, 6394362.5000, 32.3080, 867.1665, 722.6544
143435.6562, 6394362.5000, 32.3325, 877.9849, 728.3391
143446.5312, 6394409.5000, 38.3050, 495.6514, 203.0332
143443.2656, 6394378.5000, 34.0707, 813.3671, 296.2647
143445.4062, 6394392.5000, 32.6561, 595.4398, 343.6303
143448.5781, 6394404.5000, 33.9210, 538.7347, 263.2719
143434.5625, 6394364.0000, 34.9320, 441.0131, 159.9957
143440.0156, 6394369.0000, 35.6496, 923.2077, 176.9658
143440.2500, 6394373.0000, 33.1671, 784.5985, 410.0466
143442.5781, 6394391.0000, 38.1754, 435.4389, 31.8356
143435.4531, 6394366.5000, 34.9595, 569.5324, 297.8612
143437.2969, 6394385.0000, 38.3265, 272.3714, 42.5197
143447.9531, 6394402.0000, 33.0370, 569.5324, 297.8612
143444.1250, 6394408.5000, 37.8333, 376.1309, 155.1586
143439.5469, 6394367.0000, 35.1249, 1021.8661, 242.8419
143447.1250, 6394401.0000, 33.1025, 552.0686, 298.8458
143438.3438, 6394364.0000, 35.8160, 1065.7986, 158.4436
143439.7344, 6394372.0000, 32.9930, 781.8981, 430.0115
143441.9531, 6394403.5000, 34.3835, 370.8450, 281.6525
143445.2188, 6394395.0000, 33.3860, 562.5732, 308.5660
143440.1719, 6394369.0000, 35.1968, 941.5311, 240.8667
143431.3594, 6394375.0000, 35.1480, 28.0008, 327.9393
143436.1094, 6394363.5000, 32.3343, 914.0256, 728.0661
143433.6719, 6394360.0000, 33.9490, 887.1983, 744.1528
143449.3281, 6394403.5000, 32.7526, 593.1968, 307.4147
