143431.4062, 6394374.5000, 37.5930, 132.3257, 179.6422
143432.9375, 6394364.0000, 37.8660, 1013.7517, 565.4943
143436.5469, 6394370.0000, 34.9950, 580.8146, 331.0212
143435.1875, 6394366.0000, 34.9550, 587.5989, 339.9846
143437.0156, 6394390.5000, 36.7748, 241.8339, 246.6663
143448.0625, 6394375.5000, 37.1850, 1059.7593, 128.1481
143434.5625, 6394360.5000, 32.2910, 914.1348, 741.0466
143435.7656, 6394374.5000, 38.1210, 472.3945, 197.4074
143444.6875, 6394397.0000, 38.2718, 505.1292, 154.5152
143437.5312, 6394405.0000, 33.0646, 235.3787, 365.4273
143435.2188, 6394376.0000, 38.2200, 271.5060, 52.3238
143445.4062, 6394392.5000, 32.6561, 610.5559, 360.7171
143443.8906, 6394387.0000, 32.6110, 634.2133, 379.3572
143448.5781, 6394404.5000, 33.9210, 565.4496, 301.6445
143434.9375, 6394365.5000, 34.9423, 566.7213, 329.9850
143438.4688, 6394364.5000, 36.5315, 1084.0056, 30.5406
