143434.6250, 6394362.0000, 39.1860, 1029.4569, 381.2863
143431.5625, 6394375.0000, 37.9027, 87.9606, 148.2546
143441.5156, 6394389.0000, 37.8851, 477.1946, 187.7251
143432.5938, 6394357.0000, 33.2940, 931.5320, 740.3475
143440.2656, 6394389.5000, 37.8805, 416.9337, 199.9081
143440.5469, 6394385.5000, 38.1251, 481.3421, 160.1059
143437.4531, 6394378.5000, 37.9150, 508.7600, 237.3914
143439.9375, 6394385.5000, 38.0570, 525.1248, 258.3723
143435.5625, 6394367.5000, 34.9713, 583.4466, 331.5851
143439.0312, 6394366.5000, 33.9640, 971.9620, 385.5857
143446.2812, 6394398.5000, 33.9485, 581.3656, 306.6072
143445.9688, 6394394.5000, 32.6873, 620.3924, 358.2844
143444.9688, 6394392.5000, 32.6649, 620.3924, 358.2844
143441.9688, 6394396.0000, 32.8030, 504.9758, 376.3954
143436.0000, 6394379.5000, 38.1000, 347.2336, 123.6823
143439.3125, 6394367.0000, 33.9162, 971.9620, 385.5857
143441.7188, 6394402.0000, 33.2620, 422.6267, 343.5833
143433.6250, 6394359.0000, 33.9940, 893.1644, 702.0076
143445.1875, 6394393.5000, 32.6753, 613.2862, 355.5988
