143435.8281, 6394367.0000, 37.9257, 769.7147, 93.5110
143437.4375, 6394360.5000, 34.2238, 1169.7335, 402.9318
143436.7031, 6394359.0000, 33.9960, 1179.2842, 446.0487
143436.7188, 6394359.5000, 34.5810, 1145.8302, 349.6773
143436.6406, 6394359.5000, 34.7553, 1139.4786, 341.0348
143437.3750, 6394360.5000, 34.6820, 1148.6908, 345.1528
143442.8438, 6394392.0000, 38.2970, 517.9947, 237.1848
143437.2500, 6394360.0000, 35.5560, 1159.8922, 220.0387
143436.6562, 6394359.5000, 34.6818, 1145.8302, 349.6773
143441.6719, 6394389.0000, 37.8914, 517.9947, 237.1848
143436.0469, 6394358.0000, 34.7110, 1166.3656, 347.6331
143435.0000, 6394365.5000, 34.9545, 619.5066, 363.5145
143438.2188, 6394363.0000, 35.3406, 1027.2142, 273.6080
143446.3906, 6394399.5000, 38.2877, 551.8165, 251.6495
143436.6250, 6394359.5000, 34.8972, 1143.5685, 313.6478
143435.2812, 6394365.5000, 37.9255, 627.4967, 79.9977
143438.2031, 6394380.0000, 37.8900, 487.5165, 213.3915
143430.8438, 6394373.0000, 37.2951, 145.2584, 230.0359
143433.0469, 6394368.5000, 37.9977, 360.8870, 113.2353
143433.0625, 6394368.5000, 37.9995, 348.9362, 119.1202
143437.7031, 6394380.0000, 37.9569, 468.4961, 207.1043
143437.3125, 6394360.5000, 35.2720, 1127.1478, 264.0776
143432.3281, 6394363.0000, 37.6500, 427.4278, 74.2684
143442.7969, 6394400.0000, 34.8890, 465.3822, 366.4444
143437.4531, 6394360.5000, 34.8998, 1143.5685, 313.6478
143452.6719, 6394377.5000, 40.6410, 1104.7850, 52.7285
143438.3750, 6394379.0000, 38.2270, 517.5887, 192.5673
143431.9375, 6394362.5000, 37.6260, 402.2106, 63.3372
143432.3750, 6394363.0000, 37.6699, 423.4010, 67.3278
143429.4531, 6394367.5000, 38.2130, 68.8382, 114.3725
