143435.4062, 6394372.0000, 37.8450, 381.7151, 9.8146
143437.4531, 6394378.5000, 37.9150, 411.9084, 85.6922
143444.1250, 6394388.5000, 32.6242, 639.6052, 381.1672
143446.3125, 6394396.0000, 32.6953, 551.9989, 274.8615
143440.7188, 6394388.5000, 38.2052, 474.4390, 128.6458
143445.9219, 6394395.0000, 32.6870, 618.1602, 353.4071
143441.0625, 6394371.5000, 35.1228, 906.2403, 261.5193
143433.8438, 6394360.0000, 33.9460, 875.3425, 712.9921
143448.5781, 6394404.5000, 33.9210, 577.3689, 307.5222
143433.6562, 6394381.5000, 36.4047, 281.5638, 294.6396
143443.3906, 6394386.0000, 32.5880, 600.7660, 339.4554
143435.2344, 6394386.0000, 35.1080, 11.9654, 229.9298
143438.4062, 6394380.0000, 37.7780, 474.4390, 128.6458
143435.1875, 6394365.5000, 34.9440, 551.9989, 274.8615
143440.6875, 6394371.0000, 34.0245, 875.2175, 354.5899
143442.3750, 6394375.5000, 33.5476, 841.7873, 337.2875
143445.2969, 6394406.0000, 38.4200, 497.0648, 213.4893
143442.7812, 6394377.0000, 34.0975, 813.3863, 303.2303
143435.7344, 6394402.5000, 33.0670, 177.9631, 354.0986
143446.9375, 6394398.0000, 32.6745, 551.9989, 274.8615
143434.2500, 6394363.0000, 34.9205, 639.1472, 378.4613
143442.0156, 6394374.5000, 34.5900, 846.0779, 233.9924
143439.7344, 6394372.0000, 32.9930, 779.9509, 423.5158
143441.7969, 6394381.5000, 32.5160, 618.1602, 353.4071
143441.2812, 6394373.0000, 35.7095, 967.9294, 53.3489
143441.6562, 6394381.0000, 32.5445, 619.8967, 366.7867
143443.2031, 6394378.0000, 33.7752, 846.0779, 233.9924
143447.3125, 6394400.0000, 33.0210, 518.5789, 221.5546
143448.0000, 6394403.0000, 32.7300, 496.9493, 222.2353
143444.9219, 6394403.5000, 38.2695, 373.0464, 14.3119
143439.8750, 6394369.0000, 33.4685, 1044.5076, 374.3144
143447.8125, 6394390.5000, 34.9734, 692.3645, 172.2858
143439.6875, 6394372.0000, 32.9641, 808.5253, 405.0253
143440.4375, 6394369.5000, 32.9350, 1052.3430, 437.7920
143443.8594, 6394386.5000, 32.5804, 615.6400, 328.9081
143440.0156, 6394369.0000, 33.6870, 1060.6599, 345.1251
143440.5312, 6394370.0000, 35.1919, 1005.0581, 121.9780
