143438.3281, 6394364.0000, 36.5765, 1104.8002, 13.2204
143436.2812, 6394371.5000, 38.0090, 465.8832, 36.1268
143440.2188, 6394369.0000, 34.8223, 949.4351, 274.6127
143432.5469, 6394378.0000, 37.7500, 78.2205, 151.5893
143440.1875, 6394373.5000, 38.2067, 716.3097, 25.9717
143432.1562, 6394377.0000, 37.3670, 54.2243, 176.9590
143444.5312, 6394391.0000, 32.6090, 598.9947, 365.3386
143443.0938, 6394406.5000, 33.4380, 400.4933, 338.8422
143462.7344, 6394405.0000, 42.3100, 879.3435, 31.9070
143441.9844, 6394385.5000, 35.1640, 560.5927, 274.9533
143440.2031, 6394369.0000, 34.8990, 945.9445, 276.5124
143437.2500, 6394372.0000, 37.9950, 540.8222, 34.7545
143435.6094, 6394370.0000, 37.6688, 446.5651, 37.4694
143439.2188, 6394373.0000, 38.0030, 663.0676, 32.5763
143444.0312, 6394408.0000, 32.9650, 419.2516, 347.7079
143435.9219, 6394373.0000, 38.1235, 400.2961, 41.1930
143437.1562, 6394372.5000, 37.9760, 514.4692, 39.1203
143442.8906, 6394392.0000, 38.1970, 493.7678, 157.0388
143437.1875, 6394370.0000, 37.6880, 602.0121, 34.5519
143438.6719, 6394364.5000, 34.2210, 1128.6802, 370.0558
143436.8281, 6394371.5000, 37.9770, 512.4954, 36.2399
143443.4531, 6394383.0000, 32.9495, 686.5164, 371.7809
143436.7656, 6394374.0000, 38.2400, 449.8618, 42.7301
143434.5625, 6394364.0000, 34.9380, 606.3785, 374.7350
143434.5625, 6394364.0000, 34.9320, 622.1973, 357.9265
143434.5938, 6394364.0000, 34.9277, 601.1603, 360.9175
143434.5312, 6394372.0000, 38.0343, 293.4832, 47.3764
143434.8125, 6394365.0000, 34.9260, 577.1342, 364.6664
143441.7344, 6394393.0000, 32.7630, 470.6469, 376.2574
143438.3125, 6394385.0000, 37.7840, 384.4501, 164.2009
143442.5469, 6394376.0000, 33.0976, 815.7136, 380.8962
143439.3125, 6394367.0000, 33.8780, 996.8035, 384.9981
143438.0938, 6394363.0000, 34.2152, 1223.3644, 389.9615
143439.4844, 6394390.5000, 38.1480, 378.0180, 164.5951
143434.3750, 6394372.5000, 38.0480, 270.9820, 55.6002
143434.2344, 6394371.0000, 37.8483, 273.5884, 58.5286
143440.0156, 6394369.0000, 35.6496, 916.0276, 192.0059
143433.7969, 6394371.0000, 37.7525, 222.3676, 60.8197
143434.1562, 6394373.5000, 38.2060, 226.9025, 63.1108
143440.2500, 6394373.0000, 33.1671, 783.6208, 410.9800
143440.0469, 6394398.5000, 35.6467, 350.3838, 284.0429
143438.0469, 6394362.5000, 33.9465, 1271.2134, 444.9615
143433.7969, 6394373.0000, 38.1030, 197.5887, 63.9068
143435.3906, 6394386.0000, 37.8065, 220.1219, 179.7039
143433.2656, 6394371.0000, 37.7900, 161.7105, 65.4089
143443.0312, 6394390.5000, 32.6567, 553.0281, 377.5410
143439.2656, 6394371.5000, 32.3800, 774.9141, 506.8458
143434.2656, 6394382.5000, 37.6720, 177.4657, 180.8285
143443.3906, 6394386.0000, 32.5880, 634.2133, 379.3572
143438.9219, 6394365.5000, 35.5742, 1039.5891, 184.5809
143445.0312, 6394403.5000, 37.9797, 456.4436, 195.7745
143439.7812, 6394368.5000, 33.5935, 945.0587, 397.8026
143438.9688, 6394365.5000, 35.6333, 1059.0889, 185.5066
143439.0938, 6394370.5000, 32.4157, 804.6010, 515.8992
143449.7812, 6394379.5000, 37.8430, 1029.5787, 68.8351
143433.1719, 6394371.0000, 37.8300, 159.7165, 68.6690
