143436.5625, 6394359.0000, 34.9019, 911.6636, 392.2971
143437.1562, 6394360.0000, 33.9467, 922.6963, 467.5597
143436.9375, 6394360.0000, 35.5785, 903.6677, 348.4852
143441.2188, 6394372.0000, 34.2175, 789.2131, 425.2506
143436.5781, 6394359.0000, 34.3653, 924.2750, 437.5887
143432.9375, 6394379.0000, 37.8115, 354.2384, 296.9431
143451.4375, 6394377.5000, 39.6840, 1005.8458, 202.6216
143448.8438, 6394372.0000, 38.7660, 1057.0724, 210.9393
143437.3906, 6394360.5000, 35.4244, 916.7693, 361.1824
143449.9062, 6394375.5000, 39.5180, 1002.2700, 200.0341
143433.1406, 6394366.5000, 38.1110, 496.3438, 229.6685
143433.9688, 6394365.5000, 37.6247, 562.6264, 242.9890
143437.4688, 6394361.0000, 39.4520, 875.6565, 89.7663
143438.6562, 6394364.5000, 34.8990, 848.4362, 385.9789
143436.6406, 6394359.5000, 34.8946, 911.6636, 392.2971
