143439.2969, 6394375.0000, 38.0910, 609.9758, 60.7165
143441.7344, 6394373.5000, 34.9860, 843.6277, 267.2336
143441.6719, 6394376.5000, 38.0580, 724.8167, 60.9769
143444.7188, 6394382.5000, 34.7598, 744.7494, 272.0985
143439.8438, 6394369.0000, 36.9990, 885.3893, 61.1375
143440.6719, 6394409.0000, 33.3200, 329.3218, 348.2053
143434.7188, 6394364.5000, 34.9303, 584.4073, 350.5063
143437.8281, 6394374.5000, 38.0225, 517.4678, 61.8153
143434.2188, 6394372.5000, 38.1670, 248.3955, 38.1815
143432.2812, 6394377.5000, 37.5163, 72.2086, 154.9589
143435.5781, 6394386.5000, 34.8143, 264.6938, 326.4756
143437.7656, 6394362.5000, 35.6428, 1254.6146, 161.5321
143449.2344, 6394377.5000, 38.0840, 1086.5032, 52.4330
143442.7188, 6394402.5000, 32.9220, 426.8138, 353.1910
143440.0156, 6394374.5000, 38.0013, 684.7373, 55.8325
143438.2812, 6394364.0000, 35.7182, 1137.3545, 164.5470
143442.9219, 6394378.0000, 33.5460, 783.5730, 354.2074
143442.2188, 6394376.5000, 38.2000, 761.1863, 57.6356
143439.9531, 6394369.0000, 35.9390, 919.2126, 167.0492
143446.5156, 6394387.0000, 34.7400, 732.8381, 275.0424
143438.4688, 6394376.0000, 38.1690, 540.3287, 63.9094
143443.6094, 6394379.0000, 33.4010, 786.2139, 355.8568
143440.2969, 6394369.5000, 34.8297, 918.7755, 276.2229
143438.7656, 6394375.0000, 38.1165, 569.8463, 59.8756
143444.6875, 6394397.0000, 38.2718, 514.0919, 169.4774
143442.7969, 6394400.5000, 32.8700, 444.1296, 358.5457
143432.8281, 6394379.0000, 37.5178, 105.5011, 171.8636
143447.7500, 6394408.5000, 35.0482, 513.5809, 276.8789
143438.2969, 6394374.5000, 38.0342, 553.1470, 66.0188
143438.3594, 6394374.5000, 38.0193, 557.0707, 62.9924
143438.3594, 6394376.5000, 38.2010, 509.4929, 68.5065
143442.1094, 6394396.5000, 38.1930, 428.6294, 176.4741
143442.2031, 6394399.0000, 32.8229, 439.7796, 359.6927
143438.1719, 6394375.0000, 38.0950, 537.8636, 66.5324
143444.1250, 6394393.0000, 32.6945, 565.6152, 363.1030
143441.1094, 6394372.0000, 34.8975, 868.3834, 278.3588
143436.0781, 6394364.0000, 32.3440, 879.5772, 740.9010
143436.1094, 6394363.5000, 32.3343, 906.4898, 744.0648
143446.1562, 6394410.5000, 32.9675, 462.0480, 337.2460
143441.2969, 6394379.0000, 38.1033, 641.1458, 91.9764
143436.2188, 6394363.5000, 32.3273, 935.5353, 754.9419
143439.6562, 6394368.0000, 35.7717, 955.8540, 183.0281
143442.2812, 6394397.0000, 32.7805, 454.9003, 366.1994
143434.7188, 6394364.5000, 34.9303, 584.7120, 346.1033
143433.2344, 6394380.5000, 37.3260, 140.7218, 186.8537
143440.1406, 6394369.5000, 35.7660, 896.6636, 191.6368
143438.2500, 6394383.0000, 38.1190, 407.9239, 133.9628
143437.5312, 6394405.0000, 33.0646, 253.8312, 369.2370
143446.9375, 6394399.5000, 32.7232, 578.5959, 348.1825
143435.2188, 6394376.0000, 38.2200, 296.3955, 78.3204
143441.0000, 6394390.0000, 38.1876, 449.5822, 152.8935
143456.5469, 6394390.5000, 40.6730, 978.8448, 17.4065
143434.5938, 6394376.0000, 38.1780, 257.6909, 81.7844
143445.6719, 6394403.0000, 34.8815, 499.7074, 282.9707
143434.8906, 6394375.0000, 38.0900, 286.3914, 82.5346
143443.9219, 6394402.0000, 32.8545, 466.6509, 354.6346
143437.1094, 6394391.0000, 37.8247, 285.1670, 188.6857
143444.2969, 6394409.0000, 35.1953, 418.8209, 285.0554
143445.4062, 6394392.5000, 32.6561, 613.0356, 360.7140
143444.2344, 6394386.0000, 32.5799, 671.3620, 375.1897
143441.2969, 6394393.5000, 32.9830, 457.1562, 363.9853
143442.7188, 6394389.0000, 32.6642, 561.4986, 376.0247
143435.0156, 6394385.0000, 37.3720, 225.6624, 196.7572
