143437.2344, 6394366.5000, 32.3742, 869.2119, 713.4139
143452.5000, 6394381.0000, 38.8220, 1156.3866, 10.5378
143445.6406, 6394394.5000, 32.6901, 583.5291, 329.8152
143452.3750, 6394406.5000, 32.8719, 641.2963, 292.1809
143441.4688, 6394373.5000, 34.0764, 876.1693, 333.3759
143435.2500, 6394378.0000, 38.3330, 224.6093, 16.6802
143444.0000, 6394380.0000, 33.5490, 795.5927, 335.9957
143437.2500, 6394366.5000, 32.3603, 880.1556, 717.9217
143448.6875, 6394393.0000, 33.4800, 714.4427, 294.5001
143439.7969, 6394397.5000, 37.9128, 322.0560, 141.4406
143434.6562, 6394378.0000, 38.1285, 185.5701, 24.1395
143435.0938, 6394376.5000, 38.0265, 229.5237, 16.2465
143443.3906, 6394378.5000, 33.6203, 798.9671, 336.0580
143433.6406, 6394378.0000, 38.0670, 86.6341, 34.1317
143440.9844, 6394401.0000, 38.0468, 341.0049, 142.5853
143434.4375, 6394409.0000, 33.8860, 99.3039, 299.1282
143445.1406, 6394392.5000, 32.6663, 592.5732, 339.1041
143433.2656, 6394379.5000, 38.1840, 48.8799, 42.4876
143440.0312, 6394398.5000, 37.9215, 323.2773, 144.6333
143452.8906, 6394384.0000, 38.2825, 1066.5317, 57.4597
143434.7188, 6394378.0000, 38.1223, 179.8661, 25.6077
143441.0625, 6394395.5000, 32.7895, 399.9659, 341.5643
143442.2969, 6394406.0000, 33.0085, 367.1942, 311.1127
143439.0938, 6394365.5000, 34.8269, 1253.9198, 318.8010
143434.3906, 6394379.0000, 38.2780, 156.2419, 26.0411
143437.3281, 6394366.5000, 32.3667, 905.4391, 726.5159
143449.3281, 6394400.5000, 38.3513, 615.0669, 125.5734
143440.1875, 6394369.0000, 34.2995, 1011.0666, 346.9998
143448.7500, 6394402.5000, 38.2800, 579.2380, 131.0461
143433.5000, 6394378.0000, 38.0562, 86.3041, 37.1686
143441.9062, 6394395.0000, 33.0700, 436.9778, 328.7327
143432.7500, 6394379.0000, 36.9440, 28.9997, 131.6806
143444.0156, 6394380.0000, 33.5492, 797.5811, 332.3160
143452.8438, 6394383.0000, 38.4835, 1100.5258, 38.7840
