143436.8750, 6394375.0000, 37.9224, 409.1680, 2.8869
143440.9219, 6394371.5000, 34.9766, 910.0754, 241.5608
143435.0625, 6394385.5000, 37.2233, 158.0483, 143.3305
143445.3125, 6394393.0000, 32.6580, 581.8900, 312.8624
143449.9375, 6394380.0000, 37.8465, 1068.9073, 26.4504
143433.8594, 6394382.0000, 36.9229, 96.0477, 150.3834
143439.6719, 6394368.5000, 35.7297, 1005.8740, 159.2626
143439.6875, 6394368.5000, 35.7680, 1012.5329, 164.6113
143443.7969, 6394394.5000, 32.6813, 508.6278, 319.8620
143442.0312, 6394374.5000, 33.6994, 860.2144, 341.0495
143440.2031, 6394369.0000, 34.1710, 1022.1987, 345.8764
143443.6875, 6394393.0000, 32.6717, 518.4963, 323.8786
143440.0156, 6394389.0000, 32.7290, 419.4420, 349.8021
143439.7344, 6394368.0000, 35.5555, 1054.8459, 177.7753
143434.1250, 6394383.0000, 37.0733, 110.1883, 145.1697
143443.8750, 6394384.5000, 32.5615, 673.0773, 354.2459
143441.3594, 6394386.0000, 32.6130, 522.0534, 356.6204
143441.3594, 6394386.0000, 32.6380, 522.0850, 360.0638
143444.7188, 6394382.0000, 35.5766, 754.0004, 185.0729
143432.8750, 6394374.5000, 38.0860, 9.6466, 4.0955
143445.0469, 6394393.0000, 37.9104, 548.2836, 102.3795
143441.5469, 6394373.0000, 34.7473, 899.0947, 257.7063
143448.7812, 6394376.5000, 37.7625, 1161.7285, 6.7714
143440.6406, 6394370.5000, 34.9090, 948.3990, 258.1214
143451.4062, 6394381.5000, 38.0660, 1083.8490, 16.8197
143452.0938, 6394405.0000, 38.3413, 622.3433, 104.4700
143443.5312, 6394378.5000, 35.4254, 794.8708, 191.0422
143441.7969, 6394388.5000, 32.6850, 500.3143, 343.3046
143440.2812, 6394369.5000, 35.4235, 989.2590, 194.0739
143449.1094, 6394379.5000, 37.2000, 1043.9722, 63.8247
143445.8125, 6394412.0000, 33.6600, 409.5348, 261.0107
143439.9375, 6394369.0000, 36.5400, 987.0859, 70.9103
143441.2500, 6394372.5000, 35.8310, 891.7026, 154.8252
143447.0938, 6394401.5000, 38.2850, 519.0663, 109.1818
143439.7188, 6394368.0000, 35.7580, 1036.1129, 166.4044
143437.3750, 6394391.5000, 37.6810, 234.6664, 132.5630
143447.3594, 6394415.5000, 33.4152, 425.6248, 263.1762
143440.1250, 6394369.0000, 34.1400, 1014.8407, 367.8689
143440.2969, 6394369.5000, 35.6530, 977.5690, 176.4636
143443.5000, 6394384.0000, 32.5600, 666.4266, 353.3329
