143436.5469, 6394370.0000, 34.9950, 606.9861, 354.7743
143434.8594, 6394364.5000, 34.9400, 584.7275, 312.0713
143441.5156, 6394392.5000, 32.7416, 430.5669, 354.6371
143440.2656, 6394370.0000, 35.7700, 860.9982, 260.5720
143446.3125, 6394396.0000, 32.6953, 575.4695, 310.8316
143437.2656, 6394391.5000, 35.5719, 122.6657, 183.9380
143435.7656, 6394374.5000, 38.1210, 496.5924, 217.0375
143445.9219, 6394395.0000, 32.6870, 629.9785, 369.5037
143441.3594, 6394393.5000, 32.7678, 411.3195, 346.6059
143439.1875, 6394366.5000, 35.7240, 1046.3611, 166.8257
143445.3438, 6394393.5000, 32.6860, 627.5800, 372.0948
143442.2812, 6394397.0000, 32.7805, 426.8828, 357.2201
143441.0000, 6394390.0000, 38.1876, 468.9397, 152.4370
143441.7500, 6394374.0000, 34.6043, 860.9982, 260.5720
143445.2969, 6394406.0000, 38.4200, 496.5924, 217.0375
143435.5312, 6394363.0000, 32.3438, 894.9265, 754.9230
143445.7500, 6394404.5000, 38.3610, 495.1927, 183.0368
143436.2812, 6394389.0000, 35.6513, 185.0044, 210.3074
143446.9375, 6394398.0000, 32.6745, 575.4695, 310.8316
143447.8438, 6394408.5000, 35.0486, 535.5586, 275.1991
143434.2500, 6394363.0000, 34.9205, 614.1231, 354.4985
143438.2656, 6394364.0000, 35.7117, 1077.8676, 154.5180
143440.0625, 6394369.0000, 34.9773, 906.6515, 269.8961
143434.7031, 6394384.5000, 36.0942, 122.6657, 183.9380
143434.1875, 6394363.0000, 34.9170, 612.1292, 355.4057
143443.3125, 6394387.5000, 32.5860, 585.2135, 330.9623
143448.8125, 6394411.0000, 33.3927, 475.2770, 245.8904
143439.9375, 6394388.5000, 32.7137, 416.3012, 348.9361
143441.7969, 6394381.5000, 32.5160, 629.9785, 369.5037
143445.6406, 6394394.5000, 32.6901, 575.7167, 320.5421
143443.3906, 6394378.5000, 33.6203, 803.1102, 328.3816
143445.1406, 6394392.5000, 32.6663, 585.2135, 330.9623
143443.0312, 6394378.0000, 33.6660, 797.5847, 325.6643
143443.7656, 6394388.0000, 32.5885, 602.3500, 350.1190
143443.5312, 6394387.0000, 32.6132, 612.1292, 355.4057
143439.7656, 6394368.0000, 35.7830, 1077.8676, 154.5180
143439.6719, 6394368.5000, 35.7297, 1009.8531, 155.2879
143440.0156, 6394389.0000, 32.7290, 411.3195, 346.6059
143446.5625, 6394407.5000, 35.4855, 443.9308, 191.0730
143442.3281, 6394402.0000, 32.8830, 370.4887, 295.9268
143444.2812, 6394396.0000, 38.1070, 473.1763, 80.4866
143443.7344, 6394379.0000, 33.3171, 799.5776, 328.0988
143448.4844, 6394403.0000, 33.8250, 555.6924, 241.6827
143443.8594, 6394388.5000, 32.6259, 585.2135, 330.9623
